Calc. Date= 07-24-2023, Time= 13:28:27
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ne     019.99  1keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000067 1.6960E-03  1.2708E+05 -1.1818E+05  3.2583E+04  2.5769E-05  7.0520E-01
0000067 0.0000E+00  1.3048E+05 -1.2097E+05  3.3731E+04  0.0000E+00  7.5426E-01
0000068 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000068 9.9812E-01  6.1041E+03  5.2930E-01 -1.7904E-01  6.2516E-04  1.8357E+00
0000068 5.0015E-01  1.5687E+04 -3.4004E+02 -2.3264E+02  4.4253E-04  4.8598E+02
0000068 4.8857E-01  2.1748E+04 -6.1396E+03 -3.3187E+03  4.3738E-04  3.6680E+00
0000068 2.1723E-01  2.7540E+04 -1.2385E+04 -5.8303E+03  2.9165E-04  2.7134E+02
0000068 1.8323E-01  3.2228E+04 -1.2598E+04 -1.1193E+04  2.6785E-04  2.9842E+01
0000068 1.7666E-01  3.8185E+04 -1.3642E+04 -1.4337E+04  2.6301E-04  6.5705E+00
0000068 1.5493E-01  4.3497E+04 -1.5707E+04 -1.7960E+04  2.4630E-04  1.8178E+01
0000068 1.3629E-01  4.9394E+04 -1.5812E+04 -2.0762E+04  2.3101E-04  1.5421E+01
0000068 1.0589E-01  5.5643E+04 -1.6349E+04 -2.1545E+04  2.0363E-04  2.7478E+01
0000068 9.8725E-02  6.0483E+04 -1.8971E+04 -2.3766E+04  1.9661E-04  4.7515E+00
0000068 9.6425E-02  6.5297E+04 -2.0517E+04 -2.6678E+04  1.9431E-04  2.3002E+00
0000068 8.3128E-02  6.9525E+04 -2.2326E+04 -3.0214E+04  1.8041E-04  1.1043E+01
0000068 6.6098E-02  7.4594E+04 -2.2781E+04 -3.2539E+04  1.6088E-04  1.5011E+01
0000068 5.7300E-02  7.8149E+04 -2.2128E+04 -3.6411E+04  1.4979E-04  7.0936E+00
0000068 2.2468E-02  8.0142E+04 -2.1064E+04 -4.1009E+04  9.3796E-05  3.3297E+01
0000068 1.6767E-02  7.8259E+04 -2.0910E+04 -4.4703E+04  8.1027E-05  5.7014E+00
0000068 1.0932E-02  7.5005E+04 -2.0459E+04 -4.6802E+04  6.5425E-05  5.2036E+00
0000068 6.8095E-03  7.1759E+04 -1.8984E+04 -4.6893E+04  5.1637E-05  4.1224E+00
0000068 3.9432E-03  6.8866E+04 -1.9086E+04 -4.5426E+04  3.9293E-05  2.5313E+00
0000068 2.2179E-03  6.6060E+04 -1.8415E+04 -4.5885E+04  2.9469E-05  1.7034E+00
0000068 1.6105E-03  6.4056E+04 -1.7329E+04 -4.4578E+04  2.5112E-05  6.0743E-01
0000068 0.0000E+00  6.3098E+04 -1.5329E+04 -4.3463E+04  0.0000E+00  8.5288E-01
0000069 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000069 9.9631E-01  2.8703E+03 -6.3966E-05 -3.6328E-05  6.2459E-04  1.4147E-01
0000069 8.0508E-01  1.0901E+04  4.4141E+01  8.5913E+01  5.6146E-04  1.9123E+02
0000069 7.9171E-01  2.0050E+04  1.6325E+03  4.4259E+03  5.5678E-04  1.3372E+01
0000069 7.0427E-01  2.8645E+04  2.6465E+03  9.8262E+03  5.2513E-04  8.7437E+01
0000069 6.8192E-01  3.7750E+04  9.5673E+02  1.3205E+04  5.1673E-04  2.2348E+01
0000069 6.7537E-01  4.5976E+04 -1.7748E+03  1.7705E+04  5.1424E-04  6.5519E+00
0000069 1.6522E-01  5.3623E+04 -4.8671E+03  2.2884E+04  2.5435E-04  5.1015E+02
0000069 1.5960E-01  5.9111E+04 -6.8167E+03  1.9700E+04  2.4999E-04  5.6141E+00
0000069 1.5335E-01  6.4422E+04 -7.7053E+03  1.5919E+04  2.4504E-04  2.9694E+00
0000069 8.2130E-02  6.9392E+04 -7.8632E+03  1.1713E+04  1.7933E-04  6.8023E+01
0000069 5.3107E-02  7.4765E+04 -6.3630E+03  1.1642E+04  1.4420E-04  2.9023E+01
0000069 4.2078E-02  7.8068E+04 -3.0909E+03  1.3567E+04  1.2836E-04  1.1029E+01
0000069 3.8356E-02  8.1717E+04 -4.1194E+01  1.3206E+04  1.2255E-04  2.4976E+00
0000069 2.3643E-02  8.4577E+04  3.4810E+03  1.2098E+04  9.6217E-05  1.4713E+01
0000069 2.0744E-02  8.6603E+04  6.7309E+03  1.3812E+04  9.0126E-05  2.0914E+00
0000069 1.0709E-02  8.8216E+04  9.3073E+03  1.6531E+04  6.4754E-05  1.0036E+01
0000069 1.0035E-03  8.7835E+04  1.2753E+04  1.7303E+04  1.9823E-05  9.7051E+00
0000069 0.0000E+00  8.6726E+04  1.3713E+04  1.5549E+04  0.0000E+00  4.9128E-01
0000070 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000070 9.8483E-01  8.9176E+03 -1.1305E-03  1.8030E-03  6.2098E-04  4.0542E+00
0000070 9.7403E-01  1.6514E+04  4.7140E+02 -1.3405E+02  6.1757E-04  1.3475E+00
0000070 6.8244E-01  2.7326E+04  1.0906E+03 -7.2655E+02  5.1693E-04  2.9158E+02
0000070 6.4783E-01  3.5820E+04 -3.6918E+03 -9.4896E+01  5.0365E-04  3.4617E+01
0000070 5.7212E-01  4.4255E+04 -7.5098E+03  2.5277E+03  4.7331E-04  6.6010E+01
0000070 5.4017E-01  5.0645E+04 -1.2259E+04  7.3073E+03  4.5990E-04  2.3163E+01
0000070 5.3644E-01  5.7359E+04 -1.7661E+04  1.0341E+04  4.5831E-04  3.7327E+00
0000070 1.9710E-01  6.4535E+04 -2.2467E+04  1.3263E+04  2.7781E-04  3.3501E+02
0000070 1.7734E-01  6.4508E+04 -2.8955E+04  1.5745E+04  2.6351E-04  1.5905E+01
0000070 4.5394E-02  6.3334E+04 -3.4434E+04  1.9526E+04  1.3332E-04  1.3195E+02
0000070 1.7696E-02  6.3291E+04 -3.8831E+04  1.7472E+04  8.3241E-05  2.6403E+01
0000070 1.0329E-02  6.6253E+04 -4.0804E+04  1.5775E+04  6.3594E-05  7.3675E+00
0000070 6.7886E-03  6.8920E+04 -4.2931E+04  1.6666E+04  5.1557E-05  3.0916E+00
0000070 4.2226E-03  7.0456E+04 -4.4434E+04  1.9095E+04  4.0662E-05  2.3281E+00
0000070 3.0334E-03  7.1616E+04 -4.7028E+04  1.9920E+04  3.4464E-05  9.4857E-01
0000070 1.2898E-03  7.3029E+04 -4.9350E+04  1.9328E+04  2.2473E-05  1.5518E+00
0000070 0.0000E+00  7.2508E+04 -5.1661E+04  1.9632E+04  0.0000E+00  8.2591E-01
0000071 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000071 9.7039E-01  3.8809E+03  8.4755E-03 -3.2731E-02  6.1641E-04  2.4750E+01
0000071 9.5049E-01  1.4577E+04 -5.0773E+02  1.6395E+03  6.1006E-04  6.5441E+00
0000071 9.3289E-01  2.5286E+04 -2.9919E+02  2.7335E+03  6.0438E-04  4.4680E+00
0000071 6.8300E-01  3.5915E+04 -8.2931E+02  3.9101E+03  5.1714E-04  2.3694E+02
0000071 4.1158E-01  4.4526E+04  3.7266E+03  4.6676E+03  4.0144E-04  2.7143E+02
0000071 4.0215E-01  5.1167E+04  4.3574E+03  9.8782E+03  3.9682E-04  9.4274E+00
0000071 3.8761E-01  5.8426E+04  4.3952E+03  1.4127E+04  3.8958E-04  7.8669E+00
0000071 3.6212E-01  6.5027E+04  3.8372E+03  1.9170E+04  3.7655E-04  1.9002E+01
0000071 3.5772E-01  7.0330E+04  2.3817E+03  2.5215E+04  3.7426E-04  4.4016E+00
0000071 3.5092E-01  7.5601E+04  6.6733E+01  3.0976E+04  3.7068E-04  6.8019E+00
0000071 3.3532E-01  8.0244E+04 -1.5883E+03  3.7405E+04  3.6235E-04  1.5601E+01
0000071 3.2065E-01  8.4326E+04 -1.6840E+03  4.4287E+04  3.5434E-04  8.8648E+00
0000071 2.9795E-01  8.8377E+04 -3.0763E+03  5.0932E+04  3.4156E-04  1.7102E+01
0000071 2.9415E-01  9.3294E+04 -2.9682E+03  5.6921E+04  3.3938E-04  3.7984E+00
0000071 2.9131E-01  9.7589E+04 -2.3852E+03  6.3313E+04  3.3773E-04  2.8446E+00
0000071 8.7589E-02  1.0151E+05 -2.4224E+03  6.9944E+04  1.8519E-04  1.9916E+02
0000071 1.0425E-03  1.0215E+05 -7.0596E+03  7.3137E+04  2.0204E-05  8.6546E+01
0000071 0.0000E+00  1.0178E+05 -5.9381E+03  7.5113E+04  0.0000E+00  5.8433E-01
0000072 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000072 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000072 9.7811E-01  1.3013E+04  2.5296E+02  3.3413E+01  6.1886E-04  9.0100E+00
0000072 8.8774E-01  2.3820E+04  3.4719E+02  1.0960E+03  5.8958E-04  7.6931E+01
0000072 8.6925E-01  3.3797E+04 -2.3185E+03  3.2567E+03  5.8341E-04  6.0498E+00
0000072 7.9075E-01  4.3415E+04 -5.7665E+03  5.6091E+03  5.5644E-04  7.8497E+01
0000072 7.7446E-01  5.3141E+04 -8.7299E+03  4.8286E+03  5.5068E-04  4.9481E+00
0000072 7.3774E-01  6.2563E+04 -1.2220E+04  3.5028E+03  5.3747E-04  2.5553E+01
0000072 7.1893E-01  7.2011E+04 -1.4278E+04  9.8567E+02  5.3057E-04  1.8816E+01
0000072 6.6992E-01  8.1689E+04 -1.6230E+04  5.2577E+01  5.1217E-04  4.9005E+01
0000072 6.5659E-01  9.1044E+04 -1.8275E+04  1.7030E+03  5.0704E-04  1.3334E+01
0000072 3.1898E-01  1.0061E+05 -1.9482E+04  2.2807E+03  3.5341E-04  3.2781E+02
0000072 3.1292E-01  1.0530E+05 -2.4911E+04  5.5796E+03  3.5004E-04  6.0641E+00
0000072 1.8049E-01  1.0906E+05 -3.0926E+04  8.9431E+03  2.6584E-04  1.3243E+02
0000072 1.7294E-01  1.1394E+05 -3.5407E+04  7.4629E+03  2.6023E-04  3.9333E+00
0000072 1.5575E-01  1.1808E+05 -4.0545E+04  6.2081E+03  2.4695E-04  1.3701E+01
0000072 1.4553E-01  1.2065E+05 -4.6111E+04  3.9331E+03  2.3871E-04  6.9864E+00
0000072 1.3727E-01  1.2306E+05 -5.2000E+04  3.0176E+03  2.3184E-04  5.1921E+00
0000072 1.3010E-01  1.2440E+05 -5.7994E+04  1.4834E+03  2.2570E-04  4.2378E+00
0000072 1.0740E-01  1.2548E+05 -6.3592E+04 -1.0743E+03  2.0507E-04  1.9874E+01
0000072 8.4290E-02  1.2689E+05 -6.9378E+04 -1.1714E+03  1.8167E-04  2.3111E+01
0000072 8.0950E-02  1.2556E+05 -7.4822E+04 -8.2593E+02  1.7804E-04  3.3404E+00
0000072 6.6665E-02  1.2408E+05 -7.9986E+04  5.9730E+02  1.6157E-04  1.4284E+01
0000072 4.6376E-02  1.2082E+05 -8.3686E+04  2.5628E+03  1.3476E-04  2.0289E+01
0000072 3.3521E-02  1.1628E+05 -8.4745E+04  4.0159E+03  1.1457E-04  1.2855E+01
0000072 3.1741E-02  1.1348E+05 -8.5784E+04  7.4213E+03  1.1148E-04  1.7807E+00
0000072 1.3704E-02  1.1064E+05 -8.5774E+04  1.0877E+04  7.3252E-05  1.8037E+01
0000072 9.9295E-03  1.0758E+05 -8.3725E+04  1.1513E+04  6.2354E-05  3.7744E+00
0000072 4.5175E-03  1.0598E+05 -8.1289E+04  1.3451E+04  4.2058E-05  5.4121E+00
0000072 0.0000E+00  1.0310E+05 -8.0518E+04  1.3737E+04  0.0000E+00  3.5561E+00
0000073 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000073 9.9417E-01  4.1511E+03  0.0000E+00  0.0000E+00  6.2392E-04  6.3684E-01
0000073 9.9164E-01  1.1468E+04  1.5538E+02 -1.0232E+02  6.2313E-04  2.5266E+00
0000073 9.6423E-01  2.2361E+04 -1.1284E+02 -4.9019E+02  6.1445E-04  2.7411E+01
0000073 7.4191E-01  3.3081E+04 -1.8432E+02  9.2530E+02  5.3898E-04  2.2232E+02
0000073 7.3834E-01  4.1826E+04 -5.0257E+03  1.4176E+03  5.3768E-04  3.5639E+00
0000073 7.0396E-01  5.0803E+04 -9.3324E+03  2.2930E+03  5.2502E-04  2.3631E+01
0000073 1.4808E-01  6.0110E+04 -1.2078E+04  4.0224E+03  2.4079E-04  5.4633E+02
0000073 1.4252E-01  6.1027E+04 -1.8041E+04  6.3190E+03  2.3623E-04  5.5516E+00
0000073 1.0764E-01  6.0949E+04 -2.3686E+04  9.3177E+03  2.0530E-04  3.4883E+01
0000073 3.6263E-02  6.0277E+04 -2.9606E+04  9.1801E+03  1.1916E-04  6.8931E+01
0000073 3.2107E-02  5.6806E+04 -3.1866E+04  7.1528E+03  1.1212E-04  3.0563E+00
0000073 2.0151E-02  5.4034E+04 -3.3596E+04  4.0760E+03  8.8828E-05  1.1956E+01
0000073 1.4859E-02  5.0962E+04 -3.6204E+04  3.6386E+03  7.6278E-05  4.5719E+00
0000073 1.0002E-02  4.9523E+04 -3.9432E+04  2.2425E+03  6.2582E-05  4.8570E+00
0000073 5.2299E-03  4.9830E+04 -4.2921E+04  2.1877E+03  4.5253E-05  4.3340E+00
0000073 0.0000E+00  4.9949E+04 -4.5157E+04  6.9110E+01  0.0000E+00  4.8853E+00
0000074 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000074 1.0000E+00  3.3380E+01  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000074 9.4528E-01  8.3808E+03 -3.9988E+01 -4.8187E+01  6.0838E-04  5.4157E+01
0000074 9.0541E-01  1.8841E+04  2.0237E+03 -1.4138E+03  5.9542E-04  3.9869E+01
0000074 8.8947E-01  2.8806E+04  3.3511E+03 -4.8142E+03  5.9015E-04  3.3029E+00
0000074 8.7306E-01  3.8545E+04  4.3921E+03 -8.7522E+03  5.8468E-04  3.9491E+00
0000074 7.3688E-01  4.8398E+04  5.7999E+03 -1.2090E+04  5.3715E-04  1.2390E+02
0000074 7.1072E-01  5.6038E+04  5.9399E+03 -1.8524E+04  5.2753E-04  1.5431E+01
0000074 6.8941E-01  6.2690E+04  6.7703E+03 -2.5787E+04  5.1956E-04  1.0880E+01
0000074 6.8389E-01  6.9491E+04  6.3918E+03 -3.2830E+04  5.1748E-04  5.5246E+00
0000074 6.7974E-01  7.6785E+04  6.5089E+03 -3.9336E+04  5.1590E-04  4.1516E+00
0000074 6.6118E-01  8.3541E+04  6.5187E+03 -4.6376E+04  5.0881E-04  8.4874E+00
0000074 6.4750E-01  8.9469E+04  6.1136E+03 -5.4017E+04  5.0352E-04  3.8311E+00
0000074 6.2600E-01  9.5749E+04  5.1933E+03 -6.1248E+04  4.9509E-04  1.1808E+01
0000074 5.5896E-01  1.0122E+05  5.1443E+03 -6.9046E+04  4.6783E-04  5.7604E+01
0000074 5.4184E-01  1.0421E+05  3.7780E+03 -7.7665E+04  4.6061E-04  8.4918E+00
0000074 4.2856E-01  1.0624E+05  2.9793E+03 -8.6547E+04  4.0964E-04  1.1328E+02
0000074 2.6399E-01  1.0936E+05  5.9754E+03 -9.3934E+04  3.2151E-04  1.5756E+02
0000074 2.2910E-01  1.0740E+05  7.4475E+03 -1.0103E+05  2.9951E-04  3.0065E+01
0000074 2.2427E-01  1.0334E+05  7.9453E+03 -1.0699E+05  2.9633E-04  4.8301E+00
0000074 7.5747E-02  9.8609E+04  8.9366E+03 -1.1230E+05  1.7222E-04  1.4426E+02
0000074 6.8325E-02  9.9666E+04  8.3987E+03 -1.1764E+05  1.6356E-04  7.4224E+00
0000074 5.1047E-03  9.9015E+04  8.1009E+03 -1.2293E+05  4.4708E-05  6.1474E+01
0000074 3.2124E-03  1.0185E+05  8.1811E+03 -1.2410E+05  3.5466E-05  1.6180E+00
0000074 2.0576E-03  1.0372E+05  9.7767E+03 -1.2547E+05  2.8385E-05  1.1547E+00
0000074 1.1670E-03  1.0584E+05  1.1223E+04 -1.2513E+05  2.1377E-05  7.4343E-01
0000074 0.0000E+00  1.0703E+05  1.2369E+04 -1.2346E+05  0.0000E+00  5.1628E-01
0000075 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000075 9.9245E-01  5.7425E+03  0.0000E+00  0.0000E+00  6.2338E-04  3.6002E-01
0000075 9.9104E-01  6.8775E+03  4.8396E+00 -2.1174E+01  6.2293E-04  1.6379E-03
0000075 8.3921E-01  1.7777E+04  5.8728E+01 -2.3647E+02  5.7324E-04  1.3824E+02
0000075 6.8307E-01  2.7336E+04 -2.4426E+03 -3.4050E+03  5.1717E-04  1.4425E+02
0000075 6.2470E-01  3.7099E+04 -2.0563E+03 -3.3034E+03  4.9458E-04  5.8366E+01
0000075 6.0132E-01  4.6081E+04  1.0806E+03 -2.8983E+03  4.8523E-04  1.3961E+01
0000075 5.7628E-01  5.4522E+04  4.9827E+03 -1.3985E+03  4.7502E-04  2.5047E+01
0000075 5.7047E-01  6.2937E+04  7.6250E+03  1.5675E+03  4.7262E-04  5.8012E+00
0000075 5.4753E-01  7.1670E+04  9.8826E+03  3.7395E+03  4.6302E-04  1.4173E+01
0000075 4.3673E-01  8.0279E+04  1.2911E+04  4.6531E+03  4.1353E-04  1.0231E+02
0000075 4.2626E-01  8.6246E+04  1.8759E+04  6.7138E+03  4.0854E-04  3.3530E+00
0000075 4.1318E-01  9.2482E+04  2.4444E+04  8.0781E+03  4.0223E-04  6.0903E+00
0000075 3.8003E-01  9.8878E+04  2.9992E+04  8.4287E+03  3.8575E-04  3.3153E+01
0000075 3.6537E-01  1.0389E+05  3.6433E+04  7.0129E+03  3.7824E-04  8.2727E+00
0000075 3.3801E-01  1.0959E+05  4.1987E+04  5.0898E+03  3.6380E-04  2.1157E+01
0000075 3.2972E-01  1.1367E+05  4.8675E+04  3.3628E+03  3.5931E-04  8.2895E+00
0000075 1.8085E-01  1.1721E+05  5.5210E+04  5.0017E+02  2.6611E-04  1.4315E+02
0000075 7.0914E-02  1.1897E+05  5.7774E+04 -5.5402E+03  1.6663E-04  1.0632E+02
0000075 6.6387E-02  1.1923E+05  6.2928E+04 -7.0807E+03  1.6123E-04  2.7313E+00
0000075 2.2029E-02  1.1974E+05  6.8183E+04 -7.5784E+03  9.2875E-05  4.2648E+01
0000075 1.6317E-02  1.1824E+05  7.0989E+04 -4.9424E+03  7.9930E-05  5.7127E+00
0000075 1.3462E-02  1.1521E+05  7.2530E+04 -3.0904E+03  7.2602E-05  2.8548E+00
0000075 1.0173E-02  1.1349E+05  7.4271E+04 -2.8208E+02  6.3115E-05  2.7478E+00
0000075 5.6534E-03  1.1084E+05  7.4640E+04  2.0014E+03  4.7049E-05  4.1140E+00
0000075 1.1905E-03  1.0784E+05  7.5505E+04  2.0282E+03  2.1591E-05  4.1684E+00
0000075 0.0000E+00  1.0633E+05  7.4278E+04  6.9070E+02  0.0000E+00  3.3947E-01
0000076 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000076 9.9114E-01  6.5983E+03 -7.6713E-02  3.9793E-02  6.2297E-04  6.0304E-01
0000076 7.1561E-01  1.7540E+04  2.6883E+02  3.5726E+01  5.2934E-04  2.6551E+02
0000076 7.0652E-01  2.5907E+04  2.8748E+03  4.6497E+03  5.2597E-04  9.0922E+00
0000076 6.0724E-01  3.3891E+04  6.5292E+03  9.1523E+03  4.8762E-04  8.8900E+01
0000076 5.8011E-01  3.9543E+04  1.2841E+04  1.3328E+04  4.7660E-04  2.2972E+01
0000076 4.8713E-01  4.6408E+04  1.8387E+04  1.6331E+04  4.3674E-04  8.4088E+01
0000076 4.2771E-01  5.0137E+04  2.5629E+04  1.9851E+04  4.0924E-04  5.9420E+01
0000076 4.1609E-01  5.5802E+04  3.1914E+04  2.1115E+04  4.0364E-04  4.6222E+00
0000076 2.1786E-01  6.0725E+04  3.8687E+04  2.2524E+04  2.9207E-04  1.9138E+02
0000076 2.1014E-01  6.6934E+04  3.9994E+04  2.5779E+04  2.8685E-04  3.5488E+00
0000076 1.8223E-01  7.3101E+04  4.2071E+04  2.8527E+04  2.6712E-04  2.7915E+01
0000076 1.2864E-01  7.8048E+04  4.6307E+04  3.0505E+04  2.2443E-04  5.3590E+01
0000076 5.6105E-02  8.0651E+04  4.9469E+04  3.5200E+04  1.4822E-04  7.2532E+01
0000076 4.5466E-02  8.5312E+04  5.1467E+04  3.5709E+04  1.3343E-04  9.1275E+00
0000076 3.9205E-02  8.9245E+04  5.2967E+04  3.8129E+04  1.2390E-04  4.9657E+00
0000076 3.6936E-02  9.2086E+04  5.4057E+04  4.1702E+04  1.2026E-04  2.2688E+00
0000076 3.3956E-02  9.4029E+04  5.5797E+04  4.5529E+04  1.1531E-04  2.9797E+00
0000076 2.2646E-02  9.4896E+04  5.6934E+04  4.9842E+04  9.4166E-05  1.0262E+01
0000076 1.5247E-02  9.3416E+04  5.8713E+04  5.3295E+04  7.7265E-05  7.3994E+00
0000076 9.5030E-03  9.0458E+04  5.8878E+04  5.5708E+04  6.1000E-05  5.1532E+00
0000076 5.5857E-03  8.8024E+04  5.6961E+04  5.7265E+04  4.6767E-05  3.9173E+00
0000076 2.5207E-03  8.5589E+04  5.5148E+04  5.6540E+04  3.1417E-05  2.7730E+00
0000076 1.1834E-03  8.4591E+04  5.2886E+04  5.7598E+04  2.1526E-05  1.1683E+00
0000076 0.0000E+00  8.2463E+04  5.1886E+04  5.7676E+04  0.0000E+00  5.3800E-01
0000077 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000077 9.7173E-01  9.1451E+03 -7.4629E+01  5.3887E+01  6.1684E-04  2.7993E+01
0000077 9.4459E-01  1.9853E+04  4.1069E+02 -1.5500E+03  6.0816E-04  1.3766E+01
0000077 7.7887E-01  3.0456E+04 -4.0366E+02 -3.0969E+03  5.5224E-04  1.5265E+02
0000077 4.4411E-01  3.9223E+04  8.1017E+02 -8.0688E+03  4.1701E-04  3.2354E+02
0000077 4.0578E-01  4.7611E+04  2.0276E+03 -6.3620E+03  3.9860E-04  3.1128E+01
0000077 3.8988E-01  5.5989E+04  1.2383E+03 -5.8213E+03  3.9072E-04  9.1753E+00
0000077 3.7672E-01  6.4057E+04 -7.9765E+02 -5.2657E+03  3.8407E-04  6.6395E+00
0000077 3.5094E-01  7.1702E+04 -3.8216E+03 -4.4629E+03  3.7069E-04  2.5784E+01
0000077 2.3916E-01  7.8680E+04 -7.8071E+03 -5.4937E+03  3.0602E-04  1.1178E+02
0000077 2.1567E-01  8.1795E+04 -1.3978E+04 -7.8659E+03  2.9060E-04  1.9023E+01
0000077 2.0269E-01  8.3882E+04 -1.9438E+04 -1.1918E+04  2.8172E-04  1.2977E+01
0000077 1.7576E-01  8.6439E+04 -2.3540E+04 -1.6978E+04  2.6234E-04  2.6923E+01
0000077 1.6365E-01  8.6468E+04 -2.7450E+04 -2.2473E+04  2.5313E-04  8.5812E+00
0000077 1.3451E-01  8.7631E+04 -3.1968E+04 -2.7172E+04  2.2950E-04  2.5778E+01
0000077 1.3167E-01  8.6377E+04 -3.6954E+04 -3.0814E+04  2.2706E-04  2.8415E+00
0000077 1.2496E-01  8.5386E+04 -4.2419E+04 -3.3715E+04  2.2120E-04  6.7107E+00
0000077 1.0606E-01  8.3319E+04 -4.7124E+04 -3.7157E+04  2.0378E-04  1.8907E+01
0000077 8.8137E-02  8.0415E+04 -4.9781E+04 -4.1603E+04  1.8577E-04  1.5499E+01
0000077 7.4265E-02  7.9692E+04 -5.2076E+04 -4.6743E+04  1.7053E-04  1.1764E+01
0000077 6.9284E-02  8.0847E+04 -5.3398E+04 -5.1899E+04  1.6471E-04  3.1234E+00
0000077 0.0000E+00  8.2936E+04 -5.5100E+04 -5.6528E+04  0.0000E+00  6.7325E+01
0000078 1.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.2575E-04  0.0000E+00
0000078 9.8532E-01  3.5636E+03 -2.0665E-04  1.8842E-04  6.2114E-04  1.4641E+01
0000078 9.8016E-01  6.4078E+03  1.3582E+02 -3.2255E+02  6.1951E-04  5.1596E+00
0000078 7.8862E-01  1.7246E+04  7.7047E+02 -7.6603E+02  5.5569E-04  1.9153E+02
0000078 7.4038E-01  2.6219E+04  5.1835E+03  1.1865E+03  5.3842E-04  4.8245E+01
0000078 6.3374E-01  3.3955E+04  9.9955E+03  5.3157E+03  4.9814E-04  9.5868E+01
0000078 6.0865E-01  4.1233E+04  1.6150E+04  6.0806E+03  4.8818E-04  1.5564E+01
0000078 5.9573E-01  4.7793E+04  2.2636E+04  8.1404E+03  4.8298E-04  3.6867E+00
0000078 5.8382E-01  5.4743E+04  2.8768E+04  9.6726E+03  4.7812E-04  1.1913E+01
0000078 5.7872E-01  6.1630E+04  3.4430E+04  1.2453E+04  4.7603E-04  5.1043E+00
0000078 5.6575E-01  6.8593E+04  3.9556E+04  1.5924E+04  4.7066E-04  4.0975E+00
0000078 4.1713E-01  7.5845E+04  4.4617E+04  1.8659E+04  4.0414E-04  1.4862E+02
0000078 4.0307E-01  8.1263E+04  5.0988E+04  1.7156E+04  3.9727E-04  7.1857E+00
0000078 3.8025E-01  8.6850E+04  5.6782E+04  1.4696E+04  3.8586E-04  2.2825E+01
0000078 3.2483E-01  9.1978E+04  6.1723E+04  1.0469E+04  3.5664E-04  4.9026E+01
0000078 3.1456E-01  9.7614E+04  6.3839E+04  5.3019E+03  3.5095E-04  4.6094E+00
0000078 8.9014E-02  1.0383E+05  6.5750E+04  8.7321E+02  1.8669E-04  2.2555E+02
0000078 8.2865E-02  1.0468E+05  6.3411E+04 -4.2412E+03  1.8013E-04  6.1492E+00
0000078 7.7147E-02  1.0420E+05  6.0494E+04 -8.9869E+03  1.7380E-04  3.7030E+00
0000078 7.4837E-02  1.0433E+05  5.8538E+04 -1.4121E+04  1.7118E-04  2.3101E+00
0000078 6.4360E-02  1.0353E+05  5.6783E+04 -1.9224E+04  1.5875E-04  1.0477E+01
0000078 5.8771E-02  1.0102E+05  5.6050E+04 -2.3791E+04  1.5170E-04  3.9173E+00
0000078 4.1681E-02  9.9422E+04  5.4366E+04 -2.8393E+04  1.2775E-04  1.7090E+01
0000078 2.5231E-02  9.7103E+04  5.1007E+04 -3.0840E+04  9.9396E-05  1.5234E+01
0000078 1.8071E-02  9.7588E+04  4.7096E+04 -3.2447E+04  8.4119E-05  6.3140E+00
0000078 9.7467E-03  9.9976E+04  4.4258E+04 -3.3834E+04  6.1777E-05  7.6585E+00
0000078 7.7908E-03  1.0202E+05  4.1731E+04 -3.2570E+04  5.5232E-05  1.5253E+00
0000078 5.2379E-03  1.0472E+05  3.9791E+04 -3.2420E+04  4.5287E-05  2.5300E+00
