Calc. Date= 07-17-2023, Time= 14:43:16
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  10keV    1eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000056  4.6760E-01  4.6234E+02 -2.6689E+02  1.5073E+02  7.3248E-01  3.0311E+02
0000056  2.5517E-01  4.5873E+02 -2.6895E+02  1.5563E+02  5.4110E-01  2.1243E+02
0000056  2.4359E-01  4.5870E+02 -2.7326E+02  1.5925E+02  5.2867E-01  5.4924E+00
0000056  2.4016E-01  4.5814E+02 -2.7789E+02  1.6230E+02  5.2494E-01  3.4302E+00
0000056  1.6662E-01  4.5820E+02 -2.8240E+02  1.6555E+02  4.3725E-01  7.3536E+01
0000056  1.2803E-01  4.5973E+02 -2.8445E+02  1.7002E+02  3.8328E-01  3.8592E+01
0000056  9.8698E-02  4.6274E+02 -2.8458E+02  1.7385E+02  3.3652E-01  2.9333E+01
0000056  4.6190E-02  4.6423E+02 -2.8292E+02  1.7792E+02  2.3021E-01  4.9390E+01
0000056  2.1758E-02  4.6440E+02 -2.8441E+02  1.8164E+02  1.5800E-01  2.2586E+01
0000056  1.9395E-02  4.6686E+02 -2.8450E+02  1.8413E+02  1.4918E-01  2.3634E+00
0000056  1.7431E-02  4.6992E+02 -2.8438E+02  1.8566E+02  1.4142E-01  1.9632E+00
0000056  8.8510E-03  4.7281E+02 -2.8322E+02  1.8693E+02  1.0078E-01  8.5804E+00
0000056  7.8077E-03  4.7432E+02 -2.8062E+02  1.8679E+02  9.4650E-02  1.0433E+00
0000056  4.8737E-03  4.7657E+02 -2.7873E+02  1.8677E+02  7.4780E-02  2.9340E+00
0000056  0.0000E+00  4.7802E+02 -2.7708E+02  1.8839E+02  0.0000E+00  4.0398E+00
0000057  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000057  9.9639E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3812E+00  1.2868E+01
0000057  9.9383E+00  6.8488E+00 -1.1047E-01  5.4099E-02  3.3769E+00  2.4979E+00
0000057  9.9048E+00  1.0570E+01 -1.7152E-01  1.1246E-01  3.3712E+00  8.3515E+00
0000057  9.9002E+00  2.4572E+01 -1.1629E-01  6.2210E-01  3.3704E+00  4.5472E+00
0000057  9.7829E+00  3.8559E+01 -1.3901E-01  1.4212E+00  3.3504E+00  2.2853E+01
0000057  9.7063E+00  5.2519E+01 -2.8340E-01  1.5549E+00  3.3372E+00  7.6630E+01
0000057  9.6947E+00  6.6398E+01 -9.5522E-01  5.7415E-01  3.3352E+00  1.1582E+01
0000057  9.1111E+00  8.0232E+01 -1.5774E+00 -8.8307E-01  3.2333E+00  5.8358E+02
0000057  9.0189E+00  9.3144E+01 -8.1691E-01 -5.3297E+00  3.2169E+00  3.8241E+00
0000057  8.8869E+00  1.0611E+02 -1.4275E-01 -9.5106E+00  3.1933E+00  4.4234E+01
0000057  8.8035E+00  1.1889E+02 -3.2442E-01 -1.4087E+01  3.1782E+00  8.3384E+01
0000057  8.7979E+00  1.3126E+02 -1.4504E+00 -1.9482E+01  3.1772E+00  5.5852E+00
0000057  8.5766E+00  1.4376E+02 -2.4071E+00 -2.4607E+01  3.1370E+00  1.3527E+02
0000057  5.4050E+00  1.5605E+02 -1.7115E+00 -3.0004E+01  2.4903E+00  3.0873E+03
0000057  5.3574E+00  1.6185E+02 -1.9741E+00 -4.0279E+01  2.4793E+00  4.7598E+01
0000057  5.3294E+00  1.6763E+02 -3.3390E+00 -5.0449E+01  2.4729E+00  2.7946E+01
0000057  4.8139E+00  1.7389E+02 -4.0486E+00 -6.0376E+01  2.3502E+00  5.1557E+02
0000057  4.7377E+00  1.7737E+02 -2.5307E+00 -7.1162E+01  2.3316E+00  2.2374E+01
0000057  4.7281E+00  1.8154E+02 -1.2454E+00 -8.1675E+01  2.3292E+00  9.6368E+00
0000057  4.6340E+00  1.8535E+02 -2.7036E-01 -9.2355E+01  2.3059E+00  4.1131E+01
0000057  4.5708E+00  1.8840E+02 -1.7793E-02 -1.0325E+02  2.2901E+00  1.1018E+01
0000057  4.3346E+00  1.9189E+02 -5.1380E-02 -1.1397E+02  2.2301E+00  1.8450E+02
0000057  4.3199E+00  1.9610E+02 -2.1468E+00 -1.2404E+02  2.2264E+00  1.4737E+01
0000057  4.2663E+00  2.0088E+02 -4.0451E+00 -1.3388E+02  2.2125E+00  4.1393E+00
0000057  4.2107E+00  2.0539E+02 -6.1438E+00 -1.4377E+02  2.1981E+00  6.5889E+00
0000057  3.5527E+00  2.0984E+02 -8.6614E+00 -1.5353E+02  2.0190E+00  6.0957E+02
0000057  3.5423E+00  2.1579E+02 -7.3930E+00 -1.6214E+02  2.0160E+00  1.0433E+01
0000057  3.5382E+00  2.2210E+02 -6.5009E+00 -1.7051E+02  2.0149E+00  4.1040E+00
0000057  3.4336E+00  2.2869E+02 -5.5301E+00 -1.7867E+02  1.9849E+00  6.2157E+01
0000057  3.2991E+00  2.3413E+02 -4.9041E+00 -1.8756E+02  1.9456E+00  1.3449E+02
0000057  3.2466E+00  2.3873E+02 -6.1505E+00 -1.9672E+02  1.9301E+00  1.2256E+01
0000057  2.0148E+00  2.4338E+02 -8.0050E+00 -2.0571E+02  1.5204E+00  1.2319E+03
0000057  1.9777E+00  2.5039E+02 -1.2508E+01 -2.0936E+02  1.5064E+00  9.4229E+00
0000057  1.8161E+00  2.5773E+02 -1.6520E+01 -2.1281E+02  1.4435E+00  1.3433E+02
0000057  1.4124E+00  2.6599E+02 -1.8582E+01 -2.1525E+02  1.2730E+00  3.7811E+02
0000057  1.4091E+00  2.7160E+02 -2.3531E+01 -2.1890E+02  1.2715E+00  3.3275E+00
0000057  1.3443E+00  2.7748E+02 -2.8373E+01 -2.2225E+02  1.2420E+00  4.3604E+01
0000057  1.3364E+00  2.8216E+02 -3.3890E+01 -2.2615E+02  1.2383E+00  7.9474E+00
0000057  6.1087E-01  2.8700E+02 -3.9630E+01 -2.2948E+02  8.3721E-01  7.2550E+02
0000057  5.8962E-01  2.8879E+02 -4.5895E+01 -2.2746E+02  8.2252E-01  2.1251E+01
0000057  5.7538E-01  2.9162E+02 -5.1902E+01 -2.2613E+02  8.1253E-01  3.1011E+00
0000057  5.6211E-01  2.9487E+02 -5.7654E+01 -2.2484E+02  8.0310E-01  1.3274E+01
0000057  2.0215E-01  2.9895E+02 -6.2828E+01 -2.2367E+02  4.8161E-01  3.4920E+02
0000057  1.8809E-01  3.0228E+02 -6.5185E+01 -2.2714E+02  4.6456E-01  8.8977E+00
0000057  1.8504E-01  3.0604E+02 -6.7928E+01 -2.2963E+02  4.6078E-01  3.0488E+00
0000057  3.7300E-02  3.0965E+02 -7.0288E+01 -2.3265E+02  2.0688E-01  1.4290E+02
0000057  2.7212E-02  3.0955E+02 -7.4136E+01 -2.3282E+02  1.7670E-01  1.0088E+01
0000057  2.2818E-02  3.0873E+02 -7.7144E+01 -2.3470E+02  1.6181E-01  3.1075E+00
0000057  1.1593E-02  3.0715E+02 -7.9257E+01 -2.3704E+02  1.1534E-01  1.0084E+01
0000057  2.6392E-03  3.0616E+02 -7.9059E+01 -2.4001E+02  5.5030E-02  8.9542E+00
0000057  0.0000E+00  3.0760E+02 -7.7892E+01 -2.4166E+02  0.0000E+00  1.4994E+00
0000058  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000058  9.9757E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3832E+00  1.0828E+00
0000058  9.9318E+00  1.4665E+01 -1.3455E-01 -2.9656E-02  3.3758E+00  1.4439E+01
0000058  9.8328E+00  2.8671E+01 -8.0472E-01  1.6722E-01  3.3589E+00  4.4000E+00
0000058  9.1606E+00  4.2631E+01 -1.5864E+00  9.0539E-02  3.2421E+00  5.7818E+02
0000058  8.2238E+00  5.5911E+01 -2.3748E+00  3.3545E+00  3.0718E+00  8.4801E+02
0000058  8.0480E+00  6.8487E+01 -6.5492E+00  4.2458E+00  3.0388E+00  1.7577E+02
0000058  7.9074E+00  8.1050E+01 -9.6972E+00  6.7858E+00  3.0121E+00  1.4067E+02
0000058  7.8122E+00  9.3520E+01 -1.1532E+01  1.0472E+01  2.9940E+00  1.6093E+01
0000058  7.8000E+00  1.0576E+02 -1.3450E+01  1.4701E+01  2.9916E+00  1.2147E+01
0000058  7.7952E+00  1.1812E+02 -1.5490E+01  1.8445E+01  2.9907E+00  4.8338E+00
0000058  7.7338E+00  1.3043E+02 -1.7370E+01  2.2466E+01  2.9789E+00  6.1384E+01
0000058  7.6383E+00  1.4301E+02 -1.9276E+01  2.5360E+01  2.9605E+00  1.7732E+01
0000058  7.3276E+00  1.5563E+02 -2.1386E+01  2.7661E+01  2.8996E+00  2.3376E+02
0000058  7.2971E+00  1.6801E+02 -2.4804E+01  2.8103E+01  2.8936E+00  3.0478E+01
0000058  7.2731E+00  1.8033E+02 -2.8172E+01  2.9369E+01  2.8888E+00  2.3992E+01
0000058  7.1952E+00  1.9270E+02 -3.1033E+01  3.1166E+01  2.8733E+00  3.7834E+00
0000058  7.1144E+00  2.0509E+02 -3.3826E+01  3.2676E+01  2.8571E+00  7.3310E+00
0000058  6.9124E+00  2.1733E+02 -3.6976E+01  3.4328E+01  2.8163E+00  1.2918E+02
0000058  6.8372E+00  2.2980E+02 -3.9024E+01  3.4673E+01  2.8009E+00  3.9836E+00
0000058  6.5934E+00  2.4222E+02 -4.1162E+01  3.4728E+01  2.7505E+00  2.4379E+02
0000058  9.0129E-01  2.5390E+02 -4.5541E+01  3.4463E+01  1.0169E+00  5.6921E+03
0000058  8.7733E-01  2.5405E+02 -5.2960E+01  3.3612E+01  1.0033E+00  8.7717E+00
0000058  5.4283E-01  2.5490E+02 -6.0254E+01  3.2537E+01  7.8920E-01  3.1961E+02
0000058  5.3828E-01  2.5736E+02 -6.4699E+01  2.8259E+01  7.8589E-01  4.5474E+00
0000058  5.2115E-01  2.6037E+02 -6.8928E+01  2.4134E+01  7.7329E-01  6.7053E+00
0000058  5.0683E-01  2.6277E+02 -7.3568E+01  2.0129E+01  7.6259E-01  4.1457E+00
0000058  4.9313E-01  2.6502E+02 -7.7820E+01  1.5698E+01  7.5221E-01  3.7226E+00
0000058  2.3643E-01  2.6773E+02 -8.2069E+01  1.1595E+01  5.2085E-01  2.5650E+02
0000058  1.8467E-01  2.7130E+02 -8.1595E+01  7.3907E+00  4.6032E-01  4.5995E+01
0000058  1.7843E-01  2.7404E+02 -7.8864E+01  3.8262E+00  4.5247E-01  6.2436E+00
0000058  1.1490E-01  2.7589E+02 -7.5951E+01 -9.0572E-02  3.6310E-01  5.9063E+01
0000058  1.0166E-01  2.7518E+02 -7.1980E+01 -2.6471E+00  3.4154E-01  9.7722E+00
0000058  8.8359E-02  2.7421E+02 -6.9045E+01 -6.1351E+00  3.1841E-01  1.0122E+01
0000058  6.7843E-02  2.7202E+02 -6.6972E+01 -9.5200E+00  2.7900E-01  1.7629E+01
0000058  6.2107E-02  2.6931E+02 -6.4014E+01 -1.1098E+01  2.6695E-01  3.3315E+00
0000058  2.5893E-02  2.6745E+02 -6.0753E+01 -1.3058E+01  1.7237E-01  3.3952E+01
0000058  2.2822E-02  2.6735E+02 -5.9823E+01 -1.6542E+01  1.6182E-01  3.0714E+00
0000058  1.8711E-02  2.6657E+02 -5.8004E+01 -1.9463E+01  1.4652E-01  4.1111E+00
0000058  1.1509E-02  2.6730E+02 -5.6296E+01 -2.2320E+01  1.1491E-01  6.2036E+00
0000058  8.1888E-03  2.6769E+02 -5.3425E+01 -2.3516E+01  9.6932E-02  2.5992E+00
0000058  7.1373E-03  2.6712E+02 -5.1391E+01 -2.5596E+01  9.0495E-02  1.0515E+00
0000058  5.7552E-03  2.6731E+02 -4.8905E+01 -2.7072E+01  8.1263E-02  1.3820E+00
0000058  3.0206E-03  2.6808E+02 -4.7330E+01 -2.9254E+01  5.8872E-02  2.7346E+00
0000058  0.0000E+00  2.6811E+02 -4.7573E+01 -3.1772E+01  0.0000E+00  2.0734E+00
0000059  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000059  9.9512E+00  1.0160E+01 -3.4952E-03  5.8102E-03  3.3791E+00  3.1203E+00
0000059  9.8838E+00  1.9375E+01 -2.0478E-02  1.7645E-01  3.3676E+00  5.1129E+00
0000059  9.8797E+00  3.3378E+01 -7.9710E-02  1.1911E-01  3.3669E+00  4.1706E+00
0000059  9.8708E+00  4.7375E+01 -5.1633E-02 -2.1221E-01  3.3654E+00  8.8755E+00
0000059  9.7727E+00  6.1356E+01  3.1718E-01 -7.8783E-01  3.3486E+00  3.9146E+00
0000059  9.6531E+00  7.5286E+01  5.7245E-01 -1.6172E+00  3.3281E+00  2.6053E+01
0000059  9.6437E+00  8.9122E+01  3.9235E-01 -3.0180E+00  3.3265E+00  9.4596E+00
0000059  9.4116E+00  1.0298E+02  5.3901E-01 -4.1322E+00  3.2862E+00  1.3957E+02
0000059  9.2820E+00  1.1651E+02  7.7554E-01 -6.8910E+00  3.2635E+00  3.8866E+01
0000059  9.1745E+00  1.3003E+02  2.0091E-01 -9.2795E+00  3.2445E+00  1.7742E+01
0000059  9.0601E+00  1.4344E+02 -9.1500E-01 -1.1907E+01  3.2242E+00  2.5503E+01
0000059  9.0007E+00  1.5683E+02 -2.5595E+00 -1.4036E+01  3.2136E+00  6.2620E+00
0000059  8.9661E+00  1.7020E+02 -4.4058E+00 -1.5867E+01  3.2075E+00  3.4511E+01
0000059  8.9578E+00  1.8341E+02 -6.4244E+00 -1.8505E+01  3.2060E+00  8.3450E+00
0000059  8.8866E+00  1.9663E+02 -8.0602E+00 -2.1303E+01  3.1932E+00  7.1193E+01
0000059  8.6249E+00  2.0957E+02 -1.0861E+01 -2.4298E+01  3.1458E+00  2.6167E+02
0000059  8.6211E+00  2.2166E+02 -1.5820E+01 -2.7526E+01  3.1451E+00  3.8792E+00
0000059  8.5185E+00  2.3364E+02 -2.1036E+01 -3.0787E+01  3.1264E+00  1.7849E+01
0000059  8.2211E+00  2.4528E+02 -2.6715E+01 -3.4282E+01  3.0713E+00  2.1355E+02
0000059  4.9096E+00  2.5590E+02 -3.4153E+01 -3.7119E+01  2.3735E+00  3.3115E+03
0000059  4.7797E+00  2.6331E+02 -3.6174E+01 -4.5680E+01  2.3419E+00  7.5381E+01
0000059  4.7128E+00  2.7162E+02 -3.8425E+01 -5.3163E+01  2.3254E+00  1.3461E+01
0000059  4.6223E+00  2.7969E+02 -4.0224E+01 -6.0968E+01  2.3030E+00  3.7649E+01
0000059  4.5395E+00  2.8698E+02 -4.2031E+01 -6.9429E+01  2.2823E+00  3.0618E+01
0000059  4.0097E+00  2.9388E+02 -4.3077E+01 -7.8255E+01  2.1449E+00  5.2981E+02
0000059  3.9882E+00  3.0053E+02 -4.7654E+01 -8.5548E+01  2.1392E+00  2.1526E+01
0000059  3.9014E+00  3.0671E+02 -5.1922E+01 -9.3402E+01  2.1158E+00  8.6831E+01
0000059  3.8473E+00  3.1162E+02 -5.7130E+01 -1.0150E+02  2.1011E+00  5.4026E+01
0000059  3.8363E+00  3.1751E+02 -6.2412E+01 -1.0880E+02  2.0980E+00  1.1069E+01
0000059  3.7569E+00  3.2290E+02 -6.7934E+01 -1.1628E+02  2.0762E+00  3.4221E+01
0000059  2.3550E+00  3.2871E+02 -7.2547E+01 -1.2398E+02  1.6438E+00  1.4019E+03
0000059  2.3127E+00  3.2971E+02 -8.0638E+01 -1.2879E+02  1.6290E+00  1.1177E+01
0000059  2.2520E+00  3.3006E+02 -8.8777E+01 -1.3352E+02  1.6075E+00  3.0034E+01
0000059  2.1096E+00  3.3137E+02 -9.7003E+01 -1.3777E+02  1.5558E+00  1.4239E+02
0000059  1.7519E+00  3.3320E+02 -1.0373E+02 -1.4378E+02  1.4178E+00  3.2912E+02
0000059  1.7456E+00  3.3696E+02 -1.1110E+02 -1.4672E+02  1.4152E+00  6.2563E+00
0000059  1.4273E+00  3.4095E+02 -1.1851E+02 -1.4919E+02  1.2797E+00  3.1830E+02
0000059  1.3962E+00  3.4560E+02 -1.2325E+02 -1.5424E+02  1.2657E+00  9.7260E+00
0000059  1.1986E+00  3.5054E+02 -1.2738E+02 -1.5948E+02  1.1727E+00  1.7665E+02
0000059  1.1948E+00  3.5697E+02 -1.3132E+02 -1.6215E+02  1.1708E+00  3.8034E+00
0000059  1.1886E+00  3.6347E+02 -1.3539E+02 -1.6439E+02  1.1678E+00  6.2180E+00
0000059  7.9001E-01  3.7004E+02 -1.3906E+02 -1.6704E+02  9.5209E-01  3.9854E+02
0000059  7.8230E-01  3.7691E+02 -1.4073E+02 -1.6547E+02  9.4742E-01  7.7181E+00
0000059  7.6174E-01  3.8390E+02 -1.4170E+02 -1.6393E+02  9.3489E-01  6.8689E+00
0000059  5.7257E-01  3.9064E+02 -1.4297E+02 -1.6182E+02  8.1054E-01  1.8917E+02
0000059  3.7299E-01  3.9531E+02 -1.4310E+02 -1.5698E+02  6.5420E-01  1.9958E+02
0000059  3.6716E-01  4.0062E+02 -1.4067E+02 -1.5519E+02  6.4906E-01  5.8287E+00
0000059  3.5078E-01  4.0557E+02 -1.3757E+02 -1.5346E+02  6.3442E-01  8.4745E+00
0000059  3.3883E-01  4.1038E+02 -1.3406E+02 -1.5256E+02  6.2352E-01  1.1955E+01
0000059  3.2767E-01  4.1568E+02 -1.3128E+02 -1.5233E+02  6.1316E-01  3.7019E+00
0000059  3.1339E-01  4.2066E+02 -1.2811E+02 -1.5173E+02  5.9966E-01  6.9928E+00
0000059  3.0271E-01  4.2532E+02 -1.2453E+02 -1.5183E+02  5.8935E-01  3.6275E+00
0000059  2.9406E-01  4.2969E+02 -1.2071E+02 -1.5245E+02  5.8086E-01  8.6538E+00
0000059  2.8262E-01  4.3454E+02 -1.1767E+02 -1.5342E+02  5.6946E-01  4.6953E+00
0000059  2.6986E-01  4.3893E+02 -1.1421E+02 -1.5478E+02  5.5646E-01  6.2041E+00
0000059  2.4737E-01  4.4315E+02 -1.1104E+02 -1.5692E+02  5.3277E-01  2.2491E+01
0000059  1.8052E-01  4.4779E+02 -1.0796E+02 -1.5747E+02  4.5512E-01  6.0895E+01
0000059  1.7135E-01  4.5007E+02 -1.0332E+02 -1.5826E+02  4.4340E-01  9.1739E+00
0000059  1.6027E-01  4.5191E+02 -9.8489E+01 -1.5796E+02  4.2882E-01  6.4906E+00
0000059  1.5036E-01  4.5455E+02 -9.4169E+01 -1.5725E+02  4.1536E-01  9.9061E+00
0000059  1.4191E-01  4.5706E+02 -9.0239E+01 -1.5534E+02  4.0352E-01  8.4497E+00
0000059  1.0612E-01  4.5846E+02 -8.5861E+01 -1.5342E+02  3.4895E-01  3.5786E+01
0000059  8.1189E-02  4.5736E+02 -8.1790E+01 -1.5135E+02  3.0522E-01  2.4935E+01
0000059  5.5358E-02  4.5478E+02 -7.9370E+01 -1.4863E+02  2.5203E-01  2.3108E+01
0000059  3.6702E-02  4.5272E+02 -7.9182E+01 -1.4504E+02  2.0521E-01  1.8656E+01
0000059  4.1717E-03  4.5109E+02 -7.6817E+01 -1.4248E+02  6.9186E-02  3.2530E+01
0000059  2.1796E-03  4.5105E+02 -7.4341E+01 -1.4345E+02  5.0009E-02  1.9921E+00
0000059  0.0000E+00  4.4971E+02 -7.2365E+01 -1.4312E+02  0.0000E+00  1.7710E+00
0000060  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000060  9.8198E+00  8.3911E+00 -2.1548E-03 -5.6538E-03  3.3567E+00  1.8017E+02
0000060  9.7611E+00  1.6518E+01 -2.0362E-01 -1.0977E+00  3.3466E+00  3.6485E+00
0000060  9.6425E+00  3.0310E+01 -7.4387E-01 -3.1362E+00  3.3263E+00  2.5185E+01
0000060  9.5317E+00  4.4124E+01 -1.5218E+00 -4.5031E+00  3.3071E+00  1.1078E+02
0000060  9.5277E+00  5.7908E+01 -8.1642E-01 -5.7280E+00  3.3064E+00  4.0200E+00
0000060  9.4323E+00  7.1715E+01 -3.0983E-01 -6.7507E+00  3.2898E+00  3.7685E+00
0000060  9.3361E+00  8.5461E+01  1.6843E-01 -8.0443E+00  3.2730E+00  5.2963E+00
0000060  9.2420E+00  9.9177E+01  3.2018E-01 -9.2926E+00  3.2564E+00  4.0021E+00
0000060  9.2320E+00  1.1283E+02  2.7905E-01 -1.0747E+01  3.2547E+00  9.9517E+00
0000060  9.2121E+00  1.2652E+02  8.8393E-02 -1.1779E+01  3.2512E+00  1.9942E+01
0000060  9.0868E+00  1.4016E+02  3.7871E-01 -1.3226E+01  3.2290E+00  1.2529E+02
0000060  9.0214E+00  1.5369E+02 -9.2684E-01 -1.4697E+01  3.2173E+00  6.5421E+01
0000060  7.8072E+00  1.6703E+02 -2.0275E+00 -1.7294E+01  2.9930E+00  1.1265E+03
0000060  7.7975E+00  1.7851E+02 -7.5961E+00 -2.0214E+01  2.9912E+00  9.6152E+00
0000060  7.4827E+00  1.8982E+02 -1.3254E+01 -2.3553E+01  2.9301E+00  2.3655E+02
0000060  7.3917E+00  2.0064E+02 -1.7901E+01 -2.8888E+01  2.9123E+00  1.7622E+01
0000060  7.2594E+00  2.1166E+02 -2.1952E+01 -3.4178E+01  2.8861E+00  5.7226E+01
0000060  7.1750E+00  2.2305E+02 -2.4949E+01 -3.9236E+01  2.8693E+00  1.0402E+01
0000060  7.0867E+00  2.3461E+02 -2.7827E+01 -4.3851E+01  2.8516E+00  1.4979E+01
0000060  7.0829E+00  2.4609E+02 -3.0228E+01 -4.8800E+01  2.8508E+00  3.8040E+00
0000060  6.6481E+00  2.5744E+02 -3.2685E+01 -5.4008E+01  2.7619E+00  4.3486E+02
0000060  6.6199E+00  2.6783E+02 -3.2704E+01 -6.0974E+01  2.7560E+00  2.8151E+01
0000060  6.5475E+00  2.7775E+02 -3.2477E+01 -6.8559E+01  2.7409E+00  3.6115E+00
0000060  2.4959E+00  2.8749E+02 -3.2427E+01 -7.6306E+01  1.6923E+00  3.9833E+03
0000060  2.4804E+00  2.9659E+02 -3.4915E+01 -7.4465E+01  1.6870E+00  1.5533E+01
0000060  2.3960E+00  3.0586E+02 -3.6680E+01 -7.2767E+01  1.6581E+00  5.2053E+01
0000060  2.3911E+00  3.1463E+02 -3.8890E+01 -6.9842E+01  1.6564E+00  4.8803E+00
0000060  2.3360E+00  3.2338E+02 -4.0757E+01 -6.6661E+01  1.6372E+00  2.3608E+01
0000060  2.3320E+00  3.3239E+02 -4.2466E+01 -6.4383E+01  1.6358E+00  4.0234E+00
0000060  2.3272E+00  3.4129E+02 -4.4144E+01 -6.1728E+01  1.6341E+00  4.7888E+00
0000060  2.2875E+00  3.5031E+02 -4.5721E+01 -5.9471E+01  1.6201E+00  8.9136E+00
0000060  2.2223E+00  3.5944E+02 -4.7168E+01 -5.7778E+01  1.5968E+00  6.5141E+01
0000060  2.1806E+00  3.6812E+02 -5.0138E+01 -5.6122E+01  1.5818E+00  1.1952E+01
0000060  2.1153E+00  3.7661E+02 -5.3659E+01 -5.4829E+01  1.5579E+00  3.5947E+01
0000060  1.8105E+00  3.8447E+02 -5.8155E+01 -5.3204E+01  1.4413E+00  3.0484E+02
0000060  1.6961E+00  3.9315E+02 -5.9241E+01 -5.1809E+01  1.3950E+00  1.1434E+02
0000060  1.6872E+00  4.0140E+02 -6.2022E+01 -5.1800E+01  1.3914E+00  8.9389E+00
0000060  1.6797E+00  4.0982E+02 -6.4197E+01 -5.1862E+01  1.3883E+00  7.4968E+00
0000060  1.6194E+00  4.1818E+02 -6.6523E+01 -5.1367E+01  1.3631E+00  3.6199E+01
0000060  1.5895E+00  4.2650E+02 -6.8114E+01 -4.9819E+01  1.3505E+00  6.3735E+00
0000060  1.5407E+00  4.3469E+02 -6.9531E+01 -4.7770E+01  1.3296E+00  2.5698E+01
0000060  2.0574E-01  4.4308E+02 -7.0239E+01 -4.6537E+01  4.8587E-01  1.3349E+03
0000060  1.6715E-01  4.4420E+02 -7.1942E+01 -4.1560E+01  4.3794E-01  3.3364E+01
0000060  1.6230E-01  4.4316E+02 -7.3919E+01 -3.6919E+01  4.3154E-01  4.8495E+00
0000060  1.4925E-01  4.4158E+02 -7.6418E+01 -3.2737E+01  4.1382E-01  8.6326E+00
0000060  1.7649E-02  4.4085E+02 -7.9657E+01 -2.8952E+01  1.4230E-01  1.3160E+02
0000060  1.2215E-02  4.3791E+02 -7.9026E+01 -2.7431E+01  1.1839E-01  5.4333E+00
0000060  8.6023E-03  4.3548E+02 -8.0224E+01 -2.5782E+01  9.9349E-02  2.8632E+00
0000060  3.6420E-03  4.3380E+02 -8.0257E+01 -2.3317E+01  6.4644E-02  4.9603E+00
0000060  1.6503E-03  4.3121E+02 -8.0245E+01 -2.3036E+01  4.3515E-02  1.6550E+00
0000060  0.0000E+00  4.2973E+02 -7.9208E+01 -2.1599E+01  0.0000E+00  1.0112E+00
0000061  1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.3873E+00  0.0000E+00
0000061  9.9768E+00  3.4255E+00  0.0000E+00  0.0000E+00  3.3834E+00  4.1063E-02
0000061  9.4859E+00  1.5014E+01 -1.5160E-02  1.7965E-02  3.2991E+00  4.1243E+02
0000061  9.4322E+00  2.2317E+01 -1.2106E+00 -9.2568E-01  3.2898E+00  4.4532E+00
0000061  9.3226E+00  3.5896E+01 -3.2586E+00 -2.4289E+00  3.2706E+00  1.8738E+01
0000061  9.0673E+00  4.9474E+01 -5.3575E+00 -3.3148E+00  3.2255E+00  2.5530E+02
0000061  2.7064E+00  6.3040E+01 -5.2868E+00 -4.8996E+00  1.7622E+00  6.3609E+03
0000061  2.6101E+00  6.7500E+01 -1.4609E+00 -1.2754E+01  1.7306E+00  6.1712E+01
0000061  8.9517E-01  7.3029E+01  2.6480E+00 -1.9607E+01  1.0135E+00  1.7149E+03
0000061  8.8511E-01  7.0550E+01  6.4995E+00 -2.5492E+01  1.0078E+00  1.0067E+01
0000061  7.5816E-01  6.8701E+01  1.0060E+01 -3.1755E+01  9.3269E-01  1.2695E+02
0000061  5.7259E-01  6.8603E+01  1.5341E+01 -3.6606E+01  8.1055E-01  1.7219E+02
0000061  5.2101E-01  6.6389E+01  2.1303E+01 -3.8786E+01  7.7318E-01  4.0680E+01
0000061  4.1631E-01  6.4861E+01  2.7681E+01 -3.9341E+01  6.9115E-01  1.0469E+02
0000061  4.0663E-01  6.6029E+01  3.3585E+01 -4.1060E+01  6.8306E-01  9.6863E+00
0000061  3.8581E-01  6.7042E+01  3.9677E+01 -4.1855E+01  6.6534E-01  1.2315E+01
0000061  3.7372E-01  6.6961E+01  4.5785E+01 -4.2602E+01  6.5484E-01  3.8930E+00
0000061  2.7009E-01  6.6694E+01  5.1890E+01 -4.2753E+01  5.5669E-01  9.5628E+01
0000061  2.5084E-01  6.6250E+01  5.6841E+01 -3.9970E+01  5.3649E-01  1.2905E+01
0000061  2.2638E-01  6.4656E+01  6.1314E+01 -3.6987E+01  5.0966E-01  1.8447E+01
0000061  1.8287E-01  6.2227E+01  6.5932E+01 -3.5290E+01  4.5807E-01  3.7918E+01
