Event,Hit,KE_i,KE_e
81772,0,4.58574,0
81773,0,3.06165,0
81774,0,2.18184,0
81775,1,2.51872,1.13013
81776,0,2.5939,0
81777,0,1.86507,0
81778,0,6.6432,0
81779,0,5.91927,0
81780,1,5.62455,5.52095
81781,1,1.73387,8.38599e-07
81782,1,2.84506,1.02013
81783,0,2.29207,0
81784,0,0.870634,0
81785,0,4.79848,0
81786,1,3.87018,8.08913e-08
81787,1,4.52122,3.91405
81788,0,3.4195,0
81789,0,1.59998,0
81790,0,1.40783,0
81791,1,3.13963,2.24299
81792,1,1.40871,0.00410333
81793,1,4.91885,1.53647e-06
81794,0,2.72009,0
81795,0,5.10646,0
81796,0,2.94659,0
81797,0,2.75984,0
81798,1,1.65949,4.88461e-08
81799,0,4.00866,0
81800,1,4.22422,0.71284
81801,0,3.16006,0
81802,0,4.67813,0
81803,0,1.7418,0
81804,0,0.832039,0
81805,0,1.31052,0
81806,1,8.53261,3.75657
81807,0,1.17545,0
81808,0,1.52158,0
81809,0,1.19779,0
81810,1,1.39618,1.11431e-08
81811,0,1.83939,0
81812,1,3.62541,1.10963e-07
81813,0,2.19165,0
81814,1,5.3707,5.3707
81815,0,4.41197,0
81816,0,3.27148,0
81817,0,1.46091,0
81818,1,5.68256,0.306775
81819,0,1.29898,0
81820,1,9.57598,9.57598
81821,0,1.33888,0
81822,0,1.85695,0
81823,0,2.83979,0
81824,1,2.33584,0.444626
81825,1,1.97964,2.17638e-08
81826,0,2.13945,0
81827,0,2.27328,0
81828,1,4.90599,1.11783
81829,0,3.09877,0
81830,0,1.71229,0
81831,0,1.20447,0
81832,1,2.02349,6.61422e-08
81833,1,1.05527,0.25981
81834,1,4.03488,0.480709
81835,1,2.03871,0.0130301
81836,1,4.76567,0.000111848
81837,0,1.72261,0
81838,1,3.08603,2.63448
81839,1,8.76929,2.70991
81840,1,5.33064,1.37203e-07
81841,0,4.3878,0
81842,0,3.0959,0
81843,0,2.17221,0
81844,1,2.98689,1.28076e-07
81845,0,2.61815,0
81846,0,2.1622,0
81847,1,2.9476,3.63835e-08
81848,1,2.31486,7.95087e-08
81849,0,1.62523,0
81850,1,3.28013,1.70042
81851,1,2.79307,2.79307
81852,0,2.49996,0
81853,1,6.6503,6.6503
81854,0,2.08117,0
81855,0,2.65,0
81856,1,1.43634,1.17668e-06
81857,1,2.62815,4.9738e-08
81858,0,2.01889,0
81859,1,4.52727,3.75253
81860,0,2.20988,0
81861,0,6.97024,0
81862,1,5.73794,0.000126435
81863,1,1.00443,3.57762e-08
81864,1,4.75848,4.75848
81865,1,2.57206,8.28236e-05
81866,1,9.36033,9.36033
81867,0,8.49345,0
81868,1,4.75113,2.06772e-08
81869,1,3.19405,0.027681
81870,0,4.14411,0
81871,1,3.85873,1.26008e-08
81872,1,3.92744,1.08636e-08
81873,0,1.11889,0
81874,0,2.42819,0
81875,0,4.864,0
81876,0,5.46841,0
81877,0,2.41446,0
81878,0,2.91854,0
81879,0,2.99583,0
81880,1,3.31685,0.825174
81881,1,1.6076,0.0187704
81882,0,8.98733,0
81883,0,1.10438,0
81884,0,1.09977,0
81885,1,2.29212,6.33895e-07
81886,0,2.96796,0
81887,1,5.52542,0.988848
81888,0,2.2043,0
81889,0,1.60476,0
81890,1,6.64977,0.0344818
81891,1,3.51494,0.466629
81892,0,1.62041,0
81893,1,4.64629,4.16513
81894,1,1.50344,2.14267e-08
81895,0,3.05034,0
81896,1,4.21377,4.39807e-08
81897,0,3.62765,0
81898,0,2.81099,0
81899,0,3.66122,0
81900,0,5.03617,0
81901,0,1.44228,0
81902,0,2.10573,0
81903,1,6.44141,2.47836
81904,1,3.96751,3.96751
81905,0,0.940335,0
81906,1,5.2702,5.10276
81907,1,3.85958,3.85958
81908,0,2.23873,0
81909,0,1.84658,0
81910,1,2.12616,1.26965e-07
81911,1,2.63041,7.32804e-08
81912,1,4.69082,2.02336e-07
81913,0,2.35408,0
81914,1,4.98634,0.0767466
81915,0,2.21358,0
81916,1,6.57146,2.33419e-08
81917,1,5.46057,2.39811
81918,0,2.48018,0
81919,0,2.48374,0
81920,0,2.32913,0
81921,0,2.58576,0
81922,1,2.05462,0.000119126
81923,1,2.90771,2.42384
81924,0,3.62204,0
81925,0,2.4676,0
81926,1,2.91005,2.59114
81927,1,2.84245,2.10573
81928,0,1.47041,0
81929,0,4.63098,0
81930,1,2.74068,1.78483
81931,1,4.15032,4.26836e-08
81932,0,4.00902,0
81933,0,1.56564,0
81934,0,1.98076,0
81935,0,2.61851,0
81936,1,4.71658,1.00316e-07
81937,1,4.45349,4.30737
81938,1,4.90267,3.66612
81939,0,0.918359,0
81940,1,2.36199,1.66014
81941,1,3.06128,1.81518
81942,0,1.72735,0
81943,1,2.83516,9.65973e-08
81944,0,1.07794,0
81945,0,2.73736,0
81946,0,2.43075,0
81947,0,2.03399,0
81948,0,4.0637,0
81949,1,7.84727,3.65635
81950,1,2.47817,2.44488
81951,0,2.11542,0
81952,1,2.79508,1.94342e-08
81953,0,3.83993,0
81954,0,3.72086,0
81955,0,3.41158,0
81956,0,4.15168,0
81957,0,4.66426,0
81958,1,1.5947,4.91653e-07
81959,0,1.15256,0
81960,1,1.70778,0.853791
81961,0,1.03919,0
81962,1,5.33843,6.26716e-07
81963,0,2.26596,0
81964,0,5.15205,0
81965,0,3.0829,0
81966,0,1.57713,0
81967,0,2.88429,0
81968,0,2.73508,0
81969,1,2.10315,1.46087
81970,1,7.99155,5.13688e-08
81971,0,2.73916,0
81972,0,3.83124,0
81973,0,4.38922,0
81974,1,7.90998,1.59468e-07
81975,1,2.10361,2.10361
81976,1,5.40252,5.40252
81977,1,2.75838,0.00199057
81978,0,1.90419,0
81979,0,3.27869,0
81980,1,3.50532,6.65098e-08
81981,1,2.60272,4.85174e-08
81982,0,1.71205,0
81983,0,1.32692,0
81984,1,5.60137,4.43027e-07
81985,0,2.42883,0
81986,1,2.98211,6.06226e-08
81987,0,4.05236,0
81988,1,1.4543,1.00984e-07
81989,0,2.29085,0
81990,1,2.86479,2.16133
81991,0,7.06624,0
81992,1,7.93879,7.93879
81993,1,5.24682,1.40051
81994,0,2.17127,0
81995,1,3.44701,2.71251
81996,0,3.69662,0
81997,0,3.29246,0
81998,1,3.97493,1.38066
81999,1,8.34181,1.00633e-07
82000,1,7.81478,0.7844
82001,1,3.33149,3.25539
82002,0,1.53346,0
82003,0,1.68993,0
82004,1,4.12222,2.95524
82005,1,5.03713,5.03713
82006,0,2.17967,0
82007,1,2.31027,1.07468
82008,1,1.47559,2.35876e-08
82009,0,6.45736,0
82010,0,7.0836,0
82011,1,4.0876,6.5943e-06
82012,0,2.68938,0
82013,0,1.99156,0
82014,1,3.03099,3.78255e-08
82015,1,2.82124,0.458011
82016,0,7.10742,0
82017,1,3.91096,1.04656e-07
82018,1,2.70628,2.52715
82019,1,8.23273,8.20648
82020,0,3.89538,0
82021,0,4.5337,0
82022,0,5.08288,0
82023,1,4.22035,1.3709e-07
82024,1,5.02241,3.19327e-08
82025,1,6.80606,1.79395e-08
82026,0,1.69503,0
82027,0,1.83847,0
82028,1,6.69133,4.53805
82029,0,7.50641,0
82030,0,2.94535,0
82031,0,2.46607,0
82032,0,8.03699,0
82033,0,1.66212,0
82034,0,3.13253,0
82035,0,1.46291,0
82036,0,0.413268,0
82037,0,5.8672,0
82038,0,3.76827,0
82039,0,1.76616,0
82040,0,0.880787,0
82041,0,1.67552,0
82042,0,3.85178,0
82043,0,1.35872,0
82044,0,4.71156,0
82045,1,6.02399,7.22312e-09
82046,0,4.41727,0
82047,1,2.76048,0.358874
82048,1,2.52346,4.03246e-08
82049,1,0.943528,6.21581e-07
82050,0,7.91609,0
82051,0,2.97336,0
82052,0,1.91052,0
82053,1,5.92107,5.92107
82054,0,1.30057,0
82055,0,4.00611,0
82056,0,8.21026,0
82057,0,4.59298,0
82058,0,8.09155,0
82059,1,7.53364,4.68807
82060,1,4.57253,6.8342e-09
82061,1,3.84839,3.84839
82062,0,1.66896,0
82063,0,1.55308,0
82064,0,4.58938,0
82065,1,4.07157,6.25906e-09
82066,1,3.27148,1.99244e-08
82067,0,3.49743,0
82068,0,2.77253,0
82069,1,5.15987,4.99248
82070,0,2.89619,0
82071,0,4.3895,0
82072,0,1.55365,0
82073,1,3.60099,3.60099
82074,0,2.41252,0
82075,0,1.42238,0
82076,0,2.98862,0
82077,1,3.90244,2.41133
82078,0,3.09242,0
82079,0,1.37382,0
82080,0,2.0393,0
82081,0,1.91331,0
82082,0,1.53358,0
82083,1,5.13272,0.00167971
82084,1,4.25816,0.19451
82085,0,3.44256,0
82086,1,4.00263,4.02044e-08
82087,0,1.29744,0
82088,0,3.00528,0
82089,0,4.50579,0
82090,0,2.31994,0
82091,0,0.653193,0
82092,0,0.362984,0
82093,1,7.42414,6.29894e-08
82094,0,3.60706,0
82095,0,3.39522,0
82096,0,2.14532,0
82097,0,2.78849,0
82098,0,2.52656,0
82099,1,1.85622,0.156624
82100,0,7.72789,0
82101,0,2.0394,0
82102,0,2.70667,0
82103,1,4.52624,2.70563e-08
82104,0,4.69187,0
82105,1,3.66803,0.0246949
82106,1,2.65135,1.79372
82107,1,3.44592,1.3485e-08
82108,0,3.76668,0
82109,1,2.0046,0.709222
82110,0,3.02816,0
82111,1,1.48586,7.0621e-08
82112,0,4.86902,0
82113,0,5.39754,0
82114,0,1.60571,0
82115,0,4.98279,0
82116,1,4.16202,3.0534
82117,1,2.9066,0.000194184
82118,0,2.43653,0
82119,0,1.87635,0
82120,0,4.41244,0
82121,0,1.44522,0
82122,0,1.15402,0
82123,0,3.85573,0
82124,0,2.86664,0
82125,1,3.8832,2.19782e-07
82126,0,1.66734,0
82127,0,2.01998,0
82128,1,0.955621,4.70657e-08
82129,0,2.58281,0
82130,0,7.71354,0
82131,0,0.238826,0
82132,0,0.783344,0
82133,0,2.37042,0
82134,1,7.20261,1.3453
82135,0,1.90809,0
82136,0,3.21548,0
82137,1,2.5618,7.69137e-08
82138,1,3.98802,7.77483e-09
82139,0,2.83934,0
82140,0,3.13678,0
82141,1,4.89675,1.5287e-07
82142,0,3.54851,0
82143,0,1.03095,0
82144,0,2.18624,0
82145,0,6.35075,0
82146,0,1.66955,0
82147,1,5.26897,0.00705186
82148,0,3.91164,0
82149,1,4.15196,1.81182
82150,0,2.45483,0
82151,0,4.51084,0
82152,0,2.75599,0
82153,1,7.63362,2.13984
82154,1,5.38169,4.66377e-05
82155,0,2.24053,0
82156,1,2.8758,7.94733e-05
82157,0,2.40027,0
82158,0,2.76265,0
82159,0,1.5595,0
82160,0,4.31116,0
82161,0,7.25806,0
82162,1,2.33277,1.17179
82163,0,3.74693,0
82164,0,2.88472,0
82165,0,7.56494,0
82166,0,2.86725,0
82167,0,2.03911,0
82168,0,4.10364,0
82169,0,1.96682,0
82170,0,1.67273,0
82171,0,2.12245,0
82172,0,3.26926,0
82173,1,6.76784,0.610284
82174,0,1.57403,0
82175,1,4.98801,2.17321
82176,0,3.6201,0
82177,0,2.66854,0
82178,0,1.64509,0
82179,1,1.7698,1.49679
82180,0,4.38651,0
82181,1,2.52958,6.00263e-08
82182,0,8.70491,0
82183,0,5.96642,0
82184,1,2.9698,0.416517
82185,0,3.44261,0
82186,0,2.76934,0
82187,0,2.82079,0
82188,0,3.55421,0
82189,0,1.59254,0
82190,0,1.56174,0
82191,0,4.60923,0
82192,1,3.88783,3.49635e-08
82193,1,3.65786,1.70093
82194,0,4.01614,0
82195,1,6.74439,4.32035e-08
82196,1,2.70962,1.79488e-08
82197,0,1.57458,0
82198,0,2.41806,0
82199,0,1.50074,0
82200,0,1.30403,0
82201,0,1.76938,0
82202,0,0.305751,0
82203,1,3.33132,1.30485e-06
82204,0,5.69381,0
82205,0,2.57954,0
82206,0,2.36935,0
82207,0,3.96132,0
82208,0,3.36815,0
82209,0,3.27956,0
82210,1,4.1351,6.34521e-08
82211,0,5.34533,0
82212,0,3.77137,0
82213,1,2.08369,1.74547e-06
82214,0,3.26606,0
82215,0,3.73154,0
82216,0,3.21798,0
82217,0,3.76227,0
82218,0,3.97911,0
82219,0,2.12127,0
82220,0,8.47378,0
82221,1,3.50103,1.75208e-08
82222,0,2.78385,0
82223,0,1.0919,0
82224,1,2.51496,1.20375e-07
82225,0,3.20334,0
82226,0,1.02695,0
82227,0,3.00093,0
82228,1,4.6269,1.11952
82229,0,8.58968,0
82230,1,4.58899,0.00364423
82231,0,1.95257,0
82232,1,6.30633,0.000308748
82233,0,2.85024,0
82234,0,3.04154,0
82235,0,2.0678,0
82236,1,6.87585,0.739409
82237,0,1.48714,0
82238,1,6.20212,6.20212
82239,1,5.11257,1.79705
82240,0,9.29929,0
82241,0,1.15234,0
82242,0,4.19735,0
82243,0,0.982266,0
82244,0,4.92648,0
82245,0,1.03335,0
82246,0,3.31007,0
82247,0,3.02874,0
82248,0,2.43184,0
82249,0,0.96063,0
82250,1,4.92086,2.68562
82251,1,2.37233,6.92171e-08
82252,1,3.94811,3.75498e-08
82253,1,2.44652,0.0427271
82254,0,3.33344,0
82255,1,1.95004,3.04624e-08
82256,0,2.9833,0
82257,0,3.371,0
82258,0,1.53783,0
82259,0,2.90919,0
82260,1,8.44619,5.5986
82261,0,3.84461,0
82262,0,2.56152,0
82263,1,8.05135,7.03895
82264,1,2.36463,7.29695e-09
82265,0,1.12841,0
82266,0,1.3636,0
82267,0,2.04877,0
82268,0,8.2568,0
82269,0,3.52856,0
82270,0,2.63317,0
82271,1,6.30404,2.82534e-08
82272,0,3.19277,0
82273,1,5.82293,0.973341
82274,1,2.02585,7.60578e-09
82275,1,6.21612,6.13702
82276,0,2.8503,0
82277,1,7.4178,4.72476
82278,0,3.78548,0
82279,1,2.96609,1.55444
82280,0,4.1011,0
82281,0,6.33517,0
82282,0,2.21362,0
82283,0,3.06184,0
82284,1,1.55636,0.721895
82285,1,2.24208,1.84627e-07
82286,0,1.70326,0
82287,1,1.50402,0.000237349
82288,0,1.76872,0
82289,1,6.05665,6.05665
82290,1,2.44779,6.9662e-08
82291,0,1.60672,0
82292,0,3.34488,0
82293,0,5.61963,0
82294,1,4.42278,1.19744e-07
82295,1,7.08336,1.76553
82296,0,2.26805,0
82297,0,1.49344,0
82298,0,2.46365,0
82299,1,3.98802,0.115586
82300,1,3.54104,3.54104
82301,0,2.21689,0
82302,0,1.96147,0
82303,0,0.65106,0
82304,0,2.17929,0
82305,1,2.64158,5.78655e-08
82306,0,2.02202,0
82307,1,2.88409,0.218532
82308,0,9.05701,0
82309,0,2.91627,0
82310,0,3.47971,0
82311,0,1.98002,0
82312,0,1.39177,0
82313,1,3.60932,3.50736
82314,0,2.84555,0
82315,0,1.73012,0
82316,0,1.87173,0
82317,0,2.20368,0
82318,0,1.40104,0
82319,0,6.68202,0
82320,0,0.99299,0
82321,0,1.80119,0
82322,1,3.36979,3.80764e-06
82323,1,3.15243,2.01416
82324,1,8.26532,3.98679e-07
82325,0,7.11372,0
82326,1,3.43335,1.15231e-07
82327,0,7.1657,0
82328,0,4.4552,0
82329,0,4.88021,0
82330,1,6.39235,1.78162e-08
82331,0,1.059,0
82332,0,6.43325,0
82333,1,8.79678,3.83659
82334,0,1.782,0
82335,1,5.34963,2.75617e-08
82336,0,3.71411,0
82337,0,1.4534,0
82338,1,2.18201,9.30963e-08
82339,0,1.27356,0
82340,1,2.74909,2.52472e-05
82341,0,2.95116,0
82342,0,2.00703,0
82343,1,5.09587,3.62971
82344,0,6.49496,0
82345,0,2.89817,0
82346,0,1.7466,0
82347,1,1.97836,6.18726e-08
82348,1,1.94781,1.01018
82349,0,2.58339,0
82350,0,1.73515,0
82351,0,1.70962,0
82352,1,7.97965,2.50521
82353,0,3.06044,0
82354,1,8.60414,2.15537
82355,1,3.06076,0.021587
82356,1,1.96996,3.99516e-08
82357,1,4.53016,3.57346
82358,0,3.79607,0
82359,0,2.52314,0
82360,0,1.61078,0
82361,1,3.52536,3.76701e-08
82362,1,3.18086,3.08723
82363,1,5.32358,6.87219e-08
82364,0,2.02576,0
82365,0,4.25207,0
82366,0,2.95905,0
82367,0,3.81094,0
82368,1,6.17884,6.17884
82369,1,1.45727,4.15784e-08
82370,0,2.6299,0
82371,1,1.78778,1.33522
82372,1,6.7181,5.27484e-08
82373,0,6.14151,0
82374,1,2.44989,3.12765e-08
82375,0,7.90957,0
82376,0,6.39331,0
82377,0,3.53082,0
82378,1,3.97893,3.97893
82379,0,3.69102,0
82380,1,1.20614,0.243919
82381,0,2.28252,0
82382,0,3.44862,0
82383,0,3.74422,0
82384,1,5.35846,2.22881
82385,1,5.19704,1.75412
82386,1,3.45012,5.57296e-07
82387,0,6.33972,0
82388,0,2.31516,0
82389,1,4.40756,1.07206
82390,1,4.61619,0.367401
82391,0,0.897316,0
82392,1,2.40665,8.44314e-08
82393,0,0.684935,0
82394,0,4.49808,0
82395,0,1.1439,0
82396,0,1.95215,0
82397,0,1.16458,0
82398,0,3.52748,0
82399,0,5.98506,0
82400,0,3.92738,0
82401,1,2.78415,0.0264956
82402,0,1.18154,0
82403,0,3.06523,0
82404,1,4.04744,0.832717
82405,1,2.41914,5.46715e-08
82406,1,2.64421,2.30445e-06
82407,1,3.03147,0.00027276
82408,0,1.79366,0
82409,0,2.37916,0
82410,0,1.73906,0
82411,0,3.20389,0
82412,0,2.04351,0
82413,0,1.4782,0
82414,1,1.70966,2.71713e-07
82415,0,5.73074,0
82416,1,2.74003,2.70249e-05
82417,1,5.95422,2.0123
82418,1,1.65465,3.80885e-08
82419,0,0.970467,0
82420,1,1.50449,4.15704e-08
82421,1,2.32799,0.91545
82422,0,3.14242,0
82423,0,1.99303,0
82424,0,2.30508,0
82425,0,4.21232,0
82426,0,1.61534,0
82427,0,2.34845,0
82428,0,3.42618,0
82429,0,2.19539,0
82430,0,4.15746,0
82431,0,2.69066,0
82432,0,2.48204,0
82433,1,8.71831,2.0195
82434,0,1.79494,0
82435,1,2.91832,1.02459e-07
82436,0,5.51715,0
82437,1,5.78311,0.273752
82438,1,5.60472,0.0741474
82439,0,1.68522,0
82440,0,2.15109,0
82441,0,2.2963,0
82442,0,3.12887,0
82443,0,1.54003,0
82444,1,7.84096,7.44331
82445,0,1.83012,0
82446,1,1.9954,0.0057061
82447,1,2.46909,0.000172668
82448,0,1.66133,0
82449,0,7.41096,0
82450,0,1.46767,0
82451,0,3.24427,0
82452,0,2.71341,0
82453,1,2.79431,6.27122e-07
82454,1,2.76521,0.000299227
82455,0,2.75459,0
82456,0,4.19361,0
82457,0,0.992942,0
82458,0,2.47074,0
82459,1,6.82002,0.892832
82460,0,2.30294,0
82461,0,2.32523,0
82462,1,6.14734,6.04891
82463,0,2.3648,0
82464,1,6.52441,6.52441
82465,1,1.96197,3.73875e-08
82466,0,0.671348,0
82467,1,5.56311,4.59647e-08
82468,0,2.83621,0
82469,1,7.69953,7.09071
82470,0,1.47182,0
82471,1,1.76038,7.27471e-08
82472,1,5.41791,2.58121e-08
82473,0,6.58674,0
82474,1,8.68181,8.68181
82475,0,1.34303,0
82476,0,3.48037,0
82477,0,1.8372,0
82478,0,2.37646,0
82479,1,2.35174,5.48468e-07
82480,0,1.00256,0
82481,1,2.75838,0.0110342
82482,1,2.65001,2.65001
82483,1,6.36585,6.36585
82484,0,3.16922,0
82485,0,1.60882,0
82486,0,2.23854,0
82487,1,5.96329,0.000690273
82488,0,1.58702,0
82489,0,2.09627,0
82490,0,3.57366,0
82491,1,4.96556,1.67406e-08
82492,0,1.64989,0
82493,0,3.62336,0
82494,0,3.53248,0
82495,0,2.74207,0
82496,0,1.89752,0
82497,0,3.47108,0
82498,0,1.55779,0
82499,0,1.50746,0
82500,0,1.70724,0
82501,0,1.49034,0
82502,1,5.36427,1.60848e-07
82503,1,5.96246,0.654032
82504,1,3.49071,3.36688
82505,1,2.49737,4.42225e-08
82506,0,3.2509,0
82507,1,8.43287,7.89176
82508,0,2.36252,0
82509,1,4.06461,1.29224
82510,0,0.95191,0
82511,1,5.71667,0.20683
82512,1,4.41689,6.35236e-08
82513,0,4.39979,0
82514,0,3.45787,0
82515,1,1.69527,3.65968e-06
82516,0,3.97413,0
82517,0,2.17755,0
82518,1,3.02048,0.0176433
82519,0,1.17488,0
82520,0,2.36998,0
82521,0,1.91791,0
82522,0,2.50131,0
82523,0,2.53003,0
82524,1,3.77653,3.29594
82525,1,2.76686,1.75307
82526,1,3.89459,1.98499
82527,0,1.7398,0
82528,0,3.24386,0
82529,1,1.81267,6.89061e-08
82530,0,3.50883,0
82531,0,7.4508,0
82532,0,2.08263,0
82533,0,7.79198,0
82534,1,5.24315,1.08171e-07
82535,1,3.04858,1.71056e-05
82536,0,2.37338,0
82537,0,5.86231,0
82538,0,1.81474,0
82539,1,1.69407,0.0125427
82540,0,5.76755,0
82541,0,4.51946,0
82542,0,2.77835,0
82543,0,2.17692,0
82544,0,4.39382,0
82545,0,1.92705,0
82546,0,1.58536,0
82547,1,1.6615,0.00985809
82548,0,3.67247,0
82549,1,5.1702,5.1702
82550,0,2.55207,0
82551,1,3.942,1.42627
82552,1,3.05517,2.29029e-07
82553,0,5.41602,0
82554,1,7.20461,5.07184e-08
82555,1,1.31295,2.05335e-08
82556,1,3.68053,0.0176401
82557,0,2.44145,0
82558,0,1.66338,0
82559,0,3.7475,0
82560,0,3.2834,0
82561,1,2.77816,2.3977e-05
82562,1,3.72499,3.62509e-08
82563,1,6.58881,1.77478e-06
82564,0,1.36724,0
82565,1,2.39114,0.16766
82566,0,3.44968,0
82567,0,3.80212,0
82568,1,1.41957,0.12274
82569,1,3.64237,7.41677e-08
82570,0,1.79012,0
82571,1,7.91874,6.82113
82572,0,9.4759,0
82573,0,2.96342,0
82574,0,1.64866,0
82575,1,2.08129,2.08129
82576,1,7.9422,1.91525
82577,1,8.25345,8.25345
82578,0,2.64847,0
82579,0,1.16832,0
82580,0,1.64696,0
82581,0,1.64604,0
82582,0,5.43949,0
82583,1,1.0675,6.61219e-08
82584,1,6.36273,0.00583865
82585,0,4.43757,0
82586,1,3.48948,1.074e-07
82587,0,0.879979,0
82588,0,2.34706,0
82589,0,0.912755,0
82590,0,3.66716,0
82591,1,5.31881,4.38533e-08
82592,0,5.83857,0
82593,0,2.50699,0
82594,0,2.793,0
82595,0,5.46238,0
82596,0,2.60014,0
82597,1,6.18376,0.643262
82598,0,3.58363,0
82599,0,3.20693,0
82600,0,4.34419,0
82601,1,3.64865,2.1185
82602,1,8.32946,8.32946
82603,0,1.92442,0
82604,0,3.18925,0
82605,1,3.95207,0.750083
82606,1,4.33406,0.00929777
82607,0,5.22993,0
82608,0,1.00179,0
82609,1,5.53266,5.78266e-08
82610,0,6.3488,0
82611,1,1.28698,1.28698
82612,0,3.75083,0
82613,0,4.19366,0
82614,1,7.27737,5.29642e-08
82615,0,3.01155,0
82616,1,4.87401,2.79373e-08
82617,0,1.41103,0
82618,1,6.30536,5.18606
82619,1,1.92313,4.43203e-08
82620,1,4.30597,3.49606
82621,1,3.81529,8.05982e-08
82622,0,1.90215,0
82623,0,1.91706,0
82624,1,4.85936,0.00353069
82625,0,1.68906,0
82626,1,1.23009,6.09654e-08
82627,1,5.87133,5.7553
82628,0,3.93148,0
82629,1,6.76658,5.34592e-08
82630,1,5.48607,0.623956
82631,1,1.49644,1.09607e-07
82632,1,1.61925,8.32079e-08
82633,0,4.58614,0
82634,0,2.55165,0
82635,0,2.60769,0
82636,1,2.29184,7.11301e-08
82637,0,2.64194,0
82638,0,5.68119,0
82639,0,1.04691,0
82640,1,5.49932,0.267251
82641,0,1.54669,0
82642,0,2.38719,0
82643,0,2.7921,0
82644,0,0.497697,0
82645,0,0.241218,0
82646,1,4.4334,4.21976
82647,1,3.44357,0.0469538
82648,1,2.03781,4.7732e-08
82649,0,2.98234,0
82650,1,4.10676,6.43623e-08
82651,1,1.74923,0.153136
82652,1,1.77812,1.77812
82653,0,2.68559,0
82654,1,4.03884,0.704254
82655,0,1.32164,0
82656,0,7.54607,0
82657,0,3.32673,0
82658,0,2.21293,0
82659,1,2.32389,2.32389
82660,1,5.95148,1.54948
82661,0,3.28453,0
82662,0,1.50309,0
82663,0,2.24741,0
82664,0,2.17476,0
82665,1,2.56114,0.57064
82666,1,4.94848,4.94336
82667,0,1.63546,0
82668,0,2.62083,0
82669,0,3.83601,0
82670,1,2.5293,0.242695
82671,1,4.37746,5.61492e-08
82672,0,1.72406,0
82673,1,2.49424,0.0201625
82674,0,1.61095,0
82675,0,2.26688,0
82676,0,2.15609,0
82677,0,1.89676,0
82678,0,1.16019,0
82679,1,1.15932,0.000687977
82680,0,2.66344,0
82681,0,1.41197,0
82682,0,1.43676,0
82683,0,1.22103,0
82684,1,2.56057,3.40071e-06
82685,0,3.46565,0
82686,1,4.45393,0.297407
82687,0,3.08558,0
82688,0,3.57715,0
82689,0,5.88389,0
82690,0,1.06941,0
82691,0,3.08998,0
82692,0,1.17493,0
82693,0,2.36709,0
82694,0,2.98263,0
82695,0,2.66789,0
82696,0,2.96231,0
82697,1,3.10907,0.308252
82698,0,4.26578,0
82699,1,2.36353,4.87461e-08
82700,0,1.15335,0
82701,1,3.61949,0.142826
82702,0,2.90209,0
82703,1,2.99481,0.0304637
82704,0,3.23138,0
82705,1,6.6647,6.99126e-08
82706,0,2.23747,0
82707,1,1.25068,0.00269336
82708,1,2.61629,2.54046
82709,0,1.02547,0
82710,1,5.81165,5.30106
82711,1,2.23342,0.35464
82712,1,2.76877,2.46861
82713,0,2.713,0
82714,1,7.37579,7.37579
82715,0,1.57614,0
82716,0,2.55244,0
82717,1,2.22999,3.67488e-07
82718,0,1.54899,0
82719,1,6.59305,7.19606e-06
82720,0,2.34161,0
82721,0,2.36127,0
82722,0,2.27947,0
82723,1,4.15527,1.22622
82724,0,2.79091,0
82725,1,4.4046,4.4046
82726,0,2.78526,0
82727,1,1.47016,0.945149
82728,0,2.0221,0
82729,0,1.25523,0
82730,0,1.84079,0
82731,0,3.20633,0
82732,0,2.14441,0
82733,1,1.43117,6.91972e-09
82734,0,2.17866,0
82735,0,1.3492,0
82736,0,2.90104,0
82737,0,3.23927,0
82738,0,1.87232,0
82739,0,1.13542,0
82740,1,1.43983,7.78563e-07
82741,0,6.88466,0
82742,1,3.93584,2.93149
82743,0,3.18314,0
82744,0,2.47149,0
82745,0,4.96463,0
82746,0,2.49011,0
82747,0,2.97487,0
82748,1,1.61292,9.58892e-08
82749,1,1.73531,3.42562e-08
82750,1,3.36215,1.17541e-07
82751,0,1.28924,0
82752,0,0.491973,0
82753,0,1.05528,0
82754,0,2.06517,0
82755,1,6.90701,3.47583e-08
82756,0,2.39177,0
82757,0,3.14823,0
82758,1,2.46896,0.711196
82759,1,2.27104,0.125769
82760,0,1.28906,0
82761,0,5.14904,0
82762,1,1.68747,2.39035e-08
82763,1,6.13873,0.00484255
82764,0,2.25029,0
82765,0,1.43286,0
82766,0,0.718986,0
82767,1,1.70722,1.19129
82768,1,3.91592,2.49104
82769,0,8.19231,0
82770,1,4.94336,2.51056e-08
82771,0,1.6498,0
82772,1,1.5925,1.09123
82773,1,0.843453,2.6963e-08
82774,0,1.77199,0
82775,0,2.05828,0
82776,0,2.37849,0
82777,0,0.936977,0
82778,0,4.02005,0
82779,0,2.85683,0
82780,1,5.7403,0.000147809
82781,0,6.81125,0
82782,1,5.64724,5.64724
82783,0,1.26583,0
82784,0,2.4237,0
82785,1,4.53971,3.75057e-05
82786,1,3.94863,0.843647
82787,1,1.25596,9.32658e-06
82788,1,3.1711,1.05034e-08
82789,1,2.53773,2.90366e-07
82790,0,1.91289,0
82791,1,1.95316,1.99598e-08
82792,1,2.45032,5.0137e-09
82793,0,7.53488,0
82794,1,4.63448,4.19313
82795,0,5.45768,0
