Event,Hit,KE_i,KE_e
54603,0,5.58166,0
54604,0,8.60475,0
54605,0,2.17912,0
54606,0,2.58213,0
54607,0,1.7869,0
54608,0,5.28291,0
54609,0,0.772777,0
54610,0,0.988795,0
54611,0,4.08966,0
54612,0,2.38958,0
54613,0,6.02068,0
54614,0,1.75512,0
54615,0,2.28276,0
54616,0,2.76854,0
54617,0,3.47604,0
54618,0,2.3417,0
54619,0,1.05914,0
54620,0,2.49815,0
54621,0,2.3191,0
54622,0,7.66175,0
54623,0,2.60922,0
54624,0,4.00677,0
54625,0,6.44848,0
54626,0,3.93383,0
54627,0,3.44548,0
54628,0,3.90183,0
54629,0,1.3901,0
54630,0,1.75359,0
54631,0,5.51952,0
54632,0,1.44036,0
54633,0,2.6178,0
54634,0,9.52134,0
54635,0,8.22215,0
54636,0,3.40097,0
54637,0,4.45804,0
54638,0,2.23947,0
54639,0,1.94447,0
54640,0,2.82353,0
54641,0,2.06126,0
54642,0,5.49359,0
54643,0,3.64842,0
54644,0,2.7696,0
54645,0,2.18956,0
54646,0,2.89363,0
54647,0,3.15061,0
54648,0,3.17696,0
54649,0,4.90879,0
54650,0,2.66213,0
54651,0,7.67658,0
54652,0,2.67721,0
54653,0,3.393,0
54654,0,1.18611,0
54655,0,5.0825,0
54656,0,1.63151,0
54657,0,3.91897,0
54658,0,3.64831,0
54659,0,4.93026,0
54660,0,2.85414,0
54661,0,3.81793,0
54662,0,4.44638,0
54663,0,3.44143,0
54664,0,3.81143,0
54665,0,4.25628,0
54666,0,3.42573,0
54667,0,1.82157,0
54668,0,1.74882,0
54669,0,1.53269,0
54670,0,0.631474,0
54671,0,5.45609,0
54672,0,6.41685,0
54673,0,1.29239,0
54674,0,4.29054,0
54675,0,4.43376,0
54676,0,3.00275,0
54677,0,2.32409,0
54678,0,4.58981,0
54679,0,2.92712,0
54680,0,8.20807,0
54681,0,4.03519,0
54682,0,2.09009,0
54683,0,1.61167,0
54684,0,1.99416,0
54685,0,2.02386,0
54686,0,1.91117,0
54687,0,1.48488,0
54688,0,3.38148,0
54689,0,5.53477,0
54690,0,1.82909,0
54691,0,1.9864,0
54692,0,1.42075,0
54693,0,3.03874,0
54694,0,4.03334,0
54695,0,2.18471,0
54696,0,3.2548,0
54697,0,1.56452,0
54698,0,4.60981,0
54699,0,4.63383,0
54700,0,3.05031,0
54701,0,2.72605,0
54702,0,5.69952,0
54703,0,9.09398,0
54704,0,2.40943,0
54705,0,1.95241,0
54706,1,6.66222,4.80799
54707,0,4.5714,0
54708,0,3.62216,0
54709,0,2.75373,0
54710,0,0.628039,0
54711,0,3.32491,0
54712,0,1.59967,0
54713,0,3.37194,0
54714,0,1.81902,0
54715,0,2.15938,0
54716,0,2.20498,0
54717,0,8.08008,0
54718,0,3.44407,0
54719,0,1.10811,0
54720,0,1.15996,0
54721,0,2.00777,0
54722,0,1.77892,0
54723,0,2.39916,0
54724,0,0.56105,0
54725,0,2.37083,0
54726,0,3.62559,0
54727,0,2.0251,0
54728,0,5.37498,0
54729,0,7.55878,0
54730,0,4.8973,0
54731,0,1.51497,0
54732,0,2.3737,0
54733,0,2.46715,0
54734,0,4.97007,0
54735,0,7.36285,0
54736,0,3.45716,0
54737,0,0.876509,0
54738,0,1.73799,0
54739,0,7.71844,0
54740,0,1.87858,0
54741,0,2.229,0
54742,0,2.24647,0
54743,0,3.034,0
54744,0,3.45493,0
54745,0,2.52538,0
54746,0,3.24,0
54747,0,4.00614,0
54748,0,2.75219,0
54749,0,2.98978,0
54750,0,0.886613,0
54751,0,3.17986,0
54752,0,1.75257,0
54753,0,0.955021,0
54754,0,1.09639,0
54755,0,7.72592,0
54756,0,4.14282,0
54757,0,6.57503,0
54758,0,2.70911,0
54759,0,3.80006,0
54760,0,2.24132,0
54761,0,3.44311,0
54762,0,4.56601,0
54763,0,2.95758,0
54764,0,2.23549,0
54765,0,2.39951,0
54766,0,2.29245,0
54767,0,2.33576,0
54768,0,3.23795,0
54769,0,3.29299,0
54770,0,6.91056,0
54771,0,1.76751,0
54772,0,2.52623,0
54773,0,6.08831,0
54774,0,1.1613,0
54775,0,2.09131,0
54776,0,1.95022,0
54777,0,1.93636,0
54778,0,2.61992,0
54779,0,9.61483,0
54780,0,2.62556,0
54781,0,1.88928,0
54782,0,8.10476,0
54783,0,2.69838,0
54784,0,4.41692,0
54785,0,4.10666,0
54786,1,5.99806,5.55578
54787,0,3.61258,0
54788,0,0.604795,0
54789,0,1.56226,0
54790,0,4.71667,0
54791,0,3.65322,0
54792,0,6.19403,0
54793,0,1.43545,0
54794,0,2.09701,0
54795,0,4.18848,0
54796,0,2.05818,0
54797,0,1.8325,0
54798,0,1.3373,0
54799,0,6.52111,0
54800,0,3.80021,0
54801,0,1.51192,0
54802,0,5.35748,0
54803,0,5.51848,0
54804,0,3.15811,0
54805,0,1.74327,0
54806,0,6.0252,0
54807,0,0.850165,0
54808,0,2.61891,0
54809,0,1.44536,0
54810,0,3.14208,0
54811,0,3.35667,0
54812,0,5.80328,0
54813,0,1.88553,0
54814,0,3.18882,0
54815,0,1.93391,0
54816,0,3.06631,0
54817,0,1.08812,0
54818,0,3.01626,0
54819,0,3.84065,0
54820,0,5.31376,0
54821,0,2.98503,0
54822,0,7.14867,0
54823,0,1.49603,0
54824,0,0.835805,0
54825,0,6.45906,0
54826,0,4.48919,0
54827,0,7.48866,0
54828,0,0.775346,0
54829,0,1.32516,0
54830,0,4.63555,0
54831,0,1.08388,0
54832,0,1.66464,0
54833,0,4.14708,0
54834,0,2.66984,0
54835,0,2.36678,0
54836,1,4.3354,1.11555e-07
54837,0,1.10539,0
54838,0,2.4536,0
54839,0,6.5108,0
54840,0,5.39184,0
54841,0,1.79476,0
54842,0,3.18551,0
54843,0,5.58329,0
54844,0,1.67909,0
54845,0,2.01962,0
54846,0,8.08839,0
54847,0,2.14321,0
54848,0,1.373,0
54849,0,0.784408,0
54850,0,5.22359,0
54851,0,3.31335,0
54852,0,3.2378,0
54853,0,1.74565,0
54854,0,1.16678,0
54855,0,2.91575,0
54856,0,3.10566,0
54857,0,6.11302,0
54858,0,2.80651,0
54859,0,2.90222,0
54860,0,5.64946,0
54861,0,1.51261,0
54862,0,2.66961,0
54863,0,2.8296,0
54864,0,1.90386,0
54865,0,3.45079,0
54866,0,4.92478,0
54867,0,3.44225,0
54868,0,4.64992,0
54869,0,1.93344,0
54870,0,3.35673,0
54871,0,3.27322,0
54872,0,4.86603,0
54873,0,5.99071,0
54874,0,3.26631,0
54875,0,3.32771,0
54876,0,1.85296,0
54877,0,1.49006,0
54878,0,2.12938,0
54879,0,5.66844,0
54880,0,1.0233,0
54881,0,2.92672,0
54882,0,2.38924,0
54883,0,6.65306,0
54884,0,2.05006,0
54885,1,4.52706,1.67282
54886,0,1.99731,0
54887,0,3.29418,0
54888,0,1.02255,0
54889,0,2.14456,0
54890,0,6.09492,0
54891,0,3.67296,0
54892,0,2.34572,0
54893,0,2.60003,0
54894,0,0.435741,0
54895,0,2.93771,0
54896,0,3.00412,0
54897,0,1.93305,0
54898,0,4.55291,0
54899,0,3.63762,0
54900,0,4.04217,0
54901,0,2.39453,0
54902,0,2.49798,0
54903,0,1.37487,0
54904,0,1.92122,0
54905,0,2.67129,0
54906,1,4.60405,0.00173893
54907,0,3.33372,0
54908,0,6.84219,0
54909,0,1.7415,0
54910,0,4.1478,0
54911,0,2.40839,0
54912,0,2.63752,0
54913,0,2.73612,0
54914,0,7.01688,0
54915,0,3.67659,0
54916,0,5.46592,0
54917,0,3.15491,0
54918,0,7.82821,0
54919,0,3.31647,0
54920,0,4.05551,0
54921,0,5.85588,0
54922,0,5.58922,0
54923,0,1.29058,0
54924,0,2.85812,0
54925,0,1.72619,0
54926,0,5.69679,0
54927,0,6.89609,0
54928,0,1.13074,0
54929,0,1.66697,0
54930,1,6.62149,0.00245338
54931,0,1.15553,0
54932,0,5.29204,0
54933,0,2.6268,0
54934,0,7.12863,0
54935,0,1.80375,0
54936,0,4.10997,0
54937,0,4.45752,0
54938,0,5.53541,0
54939,0,2.8185,0
54940,0,1.38972,0
54941,0,7.39878,0
54942,0,2.43034,0
54943,0,1.81645,0
54944,0,0.761997,0
54945,0,6.52491,0
54946,0,1.55427,0
54947,0,1.52191,0
54948,0,3.48674,0
54949,0,0.830188,0
54950,0,1.87359,0
54951,0,5.51294,0
54952,0,8.2399,0
54953,0,1.59989,0
54954,0,5.72289,0
54955,0,3.89305,0
54956,0,3.33476,0
54957,0,5.97239,0
54958,0,2.19616,0
54959,0,1.56383,0
54960,0,3.08937,0
54961,0,2.96965,0
54962,0,2.13214,0
54963,0,4.54174,0
54964,0,6.35944,0
54965,0,1.6421,0
54966,0,3.22365,0
54967,0,1.2914,0
54968,0,3.41259,0
54969,0,7.47588,0
54970,0,4.60955,0
54971,0,7.37889,0
54972,0,2.93708,0
54973,0,2.59008,0
54974,0,5.42503,0
54975,0,3.0576,0
54976,0,1.18428,0
54977,0,2.06708,0
54978,0,1.92946,0
54979,0,1.9954,0
54980,0,5.12549,0
54981,0,2.48085,0
54982,0,2.25049,0
54983,0,2.65667,0
54984,0,2.46464,0
54985,0,2.88327,0
54986,0,3.77356,0
54987,0,3.11187,0
54988,0,1.955,0
54989,0,2.39022,0
54990,0,1.68233,0
54991,0,2.93886,0
54992,0,4.71221,0
54993,0,2.48758,0
54994,0,1.4616,0
54995,0,2.86184,0
54996,0,1.21673,0
54997,0,6.46354,0
54998,0,0.894529,0
54999,0,2.53791,0
55000,0,1.17393,0
55001,0,5.19848,0
55002,0,1.46322,0
55003,0,2.24602,0
55004,0,1.42396,0
55005,0,2.01811,0
55006,0,1.23401,0
55007,0,2.68201,0
55008,0,4.0057,0
55009,0,2.81519,0
55010,0,5.76864,0
55011,0,1.80097,0
55012,0,2.67616,0
55013,0,3.61503,0
55014,0,1.89746,0
55015,0,2.85089,0
55016,0,2.88088,0
55017,0,1.8607,0
55018,0,1.44744,0
55019,0,5.75371,0
55020,0,1.49528,0
55021,0,1.54964,0
55022,0,3.90843,0
55023,0,9.41097,0
55024,0,3.29925,0
55025,0,5.9771,0
55026,0,4.56911,0
55027,0,1.94715,0
55028,0,1.55214,0
55029,0,6.928,0
55030,0,0.791924,0
55031,0,7.67694,0
55032,0,1.09218,0
55033,0,3.00264,0
55034,0,1.22142,0
55035,0,2.54895,0
55036,0,2.31385,0
55037,0,6.52268,0
55038,0,4.32571,0
55039,0,3.45338,0
55040,0,4.04981,0
55041,0,0.951316,0
55042,0,2.1318,0
55043,0,3.41001,0
55044,0,3.24158,0
55045,0,2.28506,0
55046,0,1.78071,0
55047,0,3.10342,0
55048,0,3.15396,0
55049,0,3.97016,0
55050,0,2.27457,0
55051,0,2.95367,0
55052,0,4.00116,0
55053,0,4.21844,0
55054,0,3.31297,0
55055,0,5.77725,0
55056,0,5.04009,0
55057,0,5.2811,0
55058,0,2.45473,0
55059,0,2.37597,0
55060,0,4.60721,0
55061,1,3.63128,4.67012e-08
55062,0,7.31617,0
55063,0,3.0228,0
55064,0,1.25487,0
55065,0,5.81162,0
55066,0,5.82819,0
55067,0,1.62316,0
55068,0,2.71543,0
55069,0,3.12725,0
55070,0,3.12352,0
55071,0,0.697872,0
55072,0,3.30827,0
55073,0,3.65709,0
55074,0,2.39848,0
55075,0,5.74102,0
55076,0,2.38004,0
55077,1,8.0877,2.37488e-06
55078,0,3.57726,0
55079,0,2.16468,0
55080,0,4.56166,0
55081,0,3.53989,0
55082,0,2.86031,0
55083,0,3.5688,0
55084,0,1.29796,0
55085,0,4.85045,0
55086,0,1.49246,0
55087,0,3.51297,0
55088,1,3.22402,9.84987e-08
55089,0,5.46825,0
55090,0,1.79876,0
55091,0,1.13258,0
55092,0,1.04863,0
55093,0,2.16126,0
55094,0,2.32505,0
55095,0,7.45882,0
55096,0,1.43243,0
55097,0,6.37543,0
55098,0,5.73832,0
55099,0,1.43144,0
55100,0,2.29043,0
55101,0,0.610603,0
55102,0,0.375611,0
55103,0,2.12769,0
55104,0,3.23099,0
55105,0,4.68925,0
55106,0,2.66209,0
55107,0,3.39247,0
55108,0,6.21635,0
55109,0,1.46134,0
55110,0,2.25648,0
55111,0,2.09185,0
55112,0,4.24442,0
55113,0,1.48857,0
55114,0,5.84952,0
55115,0,3.06761,0
55116,0,6.16882,0
55117,0,3.05007,0
55118,0,2.1827,0
55119,0,4.41866,0
55120,0,2.19113,0
55121,0,2.30265,0
55122,0,4.80681,0
55123,0,1.87672,0
55124,0,4.35612,0
55125,0,3.15188,0
55126,0,3.41964,0
55127,0,8.4308,0
55128,0,1.59499,0
55129,0,1.40715,0
55130,0,3.95803,0
55131,1,3.26296,2.78903e-08
55132,0,5.86037,0
55133,0,4.19024,0
55134,0,6.35069,0
55135,0,2.07105,0
55136,0,3.5707,0
55137,0,2.73329,0
55138,0,3.2876,0
55139,0,0.928481,0
55140,0,5.0002,0
55141,0,5.24158,0
55142,0,1.29475,0
55143,0,4.20284,0
55144,0,4.69379,0
55145,0,5.70275,0
55146,0,5.07794,0
55147,0,4.00588,0
55148,0,4.92672,0
55149,0,3.19036,0
55150,0,3.66852,0
55151,0,9.04537,0
55152,0,1.48806,0
55153,0,2.0674,0
55154,0,3.18085,0
55155,0,2.52081,0
55156,0,3.23144,0
55157,0,3.2331,0
55158,0,2.08266,0
55159,0,4.23893,0
55160,0,2.337,0
55161,0,6.28642,0
55162,0,3.05692,0
55163,0,5.97529,0
55164,0,1.89847,0
55165,0,5.26984,0
55166,0,2.68364,0
55167,0,1.8026,0
55168,1,2.06315,1.80026e-08
55169,0,6.3868,0
55170,0,2.79113,0
55171,0,2.58143,0
55172,0,3.68996,0
55173,0,5.18165,0
55174,0,3.20039,0
55175,1,4.64629,4.69465e-08
55176,0,3.39801,0
55177,0,1.82234,0
55178,0,1.41865,0
55179,0,7.42785,0
55180,0,2.73455,0
55181,0,2.01727,0
55182,0,0.836877,0
55183,0,6.2882,0
55184,0,3.61595,0
55185,0,3.62087,0
55186,0,4.13727,0
55187,0,2.38728,0
55188,0,3.22328,0
55189,1,8.63379,4.27133e-08
55190,0,1.39336,0
55191,0,1.32728,0
55192,1,3.58113,5.05087e-08
55193,1,5.14183,3.00858e-08
55194,0,3.00171,0
55195,0,1.83937,0
55196,0,2.01372,0
55197,0,1.18196,0
55198,0,6.22106,0
55199,0,2.6079,0
55200,0,2.33347,0
55201,0,1.73393,0
55202,0,1.27121,0
55203,0,2.60899,0
55204,0,1.56135,0
55205,0,3.02334,0
55206,0,1.56216,0
55207,0,2.16537,0
55208,0,6.83014,0
55209,0,1.23609,0
55210,0,6.83469,0
55211,0,4.1901,0
55212,0,2.82386,0
55213,0,4.28879,0
55214,0,2.08283,0
55215,1,5.03694,0.706987
55216,0,5.43389,0
55217,0,2.29798,0
55218,0,1.26056,0
55219,0,1.63776,0
55220,0,3.24441,0
55221,0,3.20348,0
55222,0,2.72767,0
55223,0,5.49113,0
55224,0,1.20743,0
55225,0,2.31507,0
55226,0,4.31299,0
55227,0,3.80409,0
55228,0,2.98072,0
55229,0,2.26479,0
55230,0,1.6047,0
55231,0,5.11343,0
55232,0,1.99021,0
55233,0,2.04557,0
55234,0,3.21743,0
55235,0,2.07161,0
55236,0,2.75208,0
55237,0,3.41728,0
55238,0,3.17602,0
55239,0,5.2328,0
55240,0,4.33635,0
55241,0,2.81517,0
55242,0,2.62649,0
55243,0,1.5596,0
55244,0,2.08708,0
55245,0,2.1242,0
55246,1,7.90701,7.59015
55247,0,2.14198,0
55248,0,3.21676,0
55249,0,4.78875,0
55250,0,1.58205,0
55251,0,3.09897,0
55252,0,1.40651,0
55253,0,1.46393,0
55254,0,2.1646,0
55255,0,1.74296,0
55256,0,5.05325,0
55257,0,2.70571,0
55258,0,4.36361,0
55259,0,3.17315,0
55260,0,6.69165,0
55261,0,3.3316,0
55262,0,3.84564,0
55263,0,2.56782,0
55264,0,4.91991,0
55265,0,2.32312,0
55266,0,1.68246,0
55267,0,8.4661,0
55268,0,1.99193,0
55269,0,3.30475,0
55270,0,0.771912,0
55271,0,1.73382,0
55272,0,1.5341,0
55273,0,2.08068,0
55274,0,2.58055,0
55275,0,1.9017,0
55276,0,3.65047,0
55277,0,3.80664,0
55278,1,7.19966,0.0107202
55279,0,6.24341,0
55280,0,1.48869,0
55281,0,3.10845,0
55282,0,1.45347,0
55283,0,2.065,0
55284,0,6.39795,0
55285,0,3.77665,0
55286,0,2.87894,0
55287,0,5.33966,0
55288,0,1.7489,0
55289,0,2.83366,0
55290,0,5.86368,0
55291,0,2.75124,0
55292,0,4.68149,0
55293,0,3.3048,0
55294,0,3.56601,0
55295,0,1.95974,0
55296,0,2.70168,0
55297,0,2.1062,0
55298,0,1.83326,0
55299,0,5.84911,0
55300,0,5.68771,0
55301,0,4.89212,0
55302,0,4.8634,0
55303,0,4.53736,0
55304,0,1.83905,0
55305,0,6.43571,0
55306,0,2.17828,0
55307,0,3.97135,0
55308,0,3.96577,0
55309,0,6.29672,0
55310,0,2.17033,0
55311,0,3.01135,0
55312,0,2.57443,0
55313,0,1.93119,0
55314,0,1.45866,0
55315,0,3.50643,0
55316,0,5.56037,0
55317,0,3.14402,0
55318,0,2.93389,0
55319,0,6.02318,0
55320,0,4.43118,0
55321,0,4.39975,0
55322,0,1.45046,0
55323,0,3.41517,0
55324,0,6.32471,0
55325,0,2.06374,0
55326,0,1.73544,0
55327,0,5.80921,0
55328,0,1.62386,0
55329,0,1.88761,0
55330,0,2.32894,0
55331,0,1.79461,0
55332,0,5.00131,0
55333,0,1.87239,0
55334,0,2.19242,0
55335,0,2.70653,0
55336,0,2.35278,0
55337,0,2.03428,0
55338,0,1.16465,0
55339,0,7.09701,0
55340,0,6.72843,0
55341,0,3.65801,0
55342,0,1.10574,0
55343,0,3.44164,0
55344,0,2.45014,0
55345,0,2.28283,0
55346,0,1.13879,0
55347,0,6.21697,0
55348,0,2.89191,0
55349,0,1.90436,0
55350,0,2.37432,0
55351,0,4.64209,0
55352,0,2.39026,0
55353,0,3.75853,0
55354,0,1.59698,0
55355,0,3.34322,0
55356,0,3.79066,0
55357,0,2.8054,0
55358,0,6.25647,0
55359,1,6.41911,1.92796
55360,0,4.26894,0
55361,0,6.05732,0
55362,0,1.27278,0
55363,0,0.826434,0
55364,0,7.15328,0
55365,0,1.95044,0
55366,0,4.57128,0
55367,0,1.14721,0
55368,0,1.70026,0
55369,0,2.98494,0
55370,0,4.30776,0
55371,0,3.8172,0
55372,0,0.623881,0
55373,0,3.14864,0
55374,0,2.87446,0
55375,0,3.42282,0
55376,0,4.38916,0
55377,0,1.53932,0
55378,0,1.52889,0
55379,0,1.91369,0
55380,0,3.47444,0
55381,0,7.13835,0
55382,0,2.76764,0
55383,0,4.89295,0
55384,0,5.87851,0
55385,0,7.26556,0
55386,0,3.60237,0
55387,0,7.54929,0
55388,0,4.59606,0
55389,0,3.62319,0
55390,0,4.34661,0
55391,0,2.27483,0
55392,0,3.63878,0
55393,0,2.42904,0
55394,0,3.63065,0
55395,0,2.84046,0
55396,0,2.17039,0
55397,0,6.64617,0
55398,0,2.4614,0
55399,0,8.13347,0
55400,1,3.0566,0.00942844
55401,0,2.44794,0
55402,0,5.57035,0
55403,0,1.73204,0
55404,0,9.43104,0
55405,0,1.74218,0
55406,0,1.50588,0
55407,0,1.57445,0
55408,0,7.60357,0
55409,0,8.06458,0
55410,0,3.17608,0
55411,0,4.30751,0
55412,0,4.97296,0
55413,0,2.45887,0
55414,0,1.40946,0
55415,0,2.51971,0
55416,0,3.44502,0
55417,0,4.84956,0
55418,0,3.95536,0
55419,0,3.20901,0
55420,0,1.97676,0
55421,0,5.39025,0
55422,0,3.13711,0
55423,0,2.19524,0
55424,0,7.9464,0
55425,0,1.74778,0
55426,0,4.7707,0
55427,0,3.64042,0
55428,0,1.22642,0
55429,0,0.669271,0
55430,0,3.08249,0
55431,0,5.77775,0
55432,0,3.15391,0
55433,0,1.22354,0
55434,0,3.94119,0
55435,0,3.67358,0
55436,0,4.34951,0
55437,0,2.28321,0
55438,1,3.95515,3.4075e-08
55439,0,1.60139,0
55440,0,3.44133,0
55441,0,4.41298,0
55442,0,4.38825,0
55443,0,3.99362,0
55444,0,1.61033,0
55445,0,4.14811,0
55446,0,4.81581,0
55447,0,2.26654,0
55448,0,4.68996,0
55449,0,5.20351,0
55450,0,1.7353,0
55451,0,7.64662,0
55452,0,2.61146,0
55453,0,1.68514,0
55454,0,3.49206,0
55455,0,1.73357,0
55456,0,3.2944,0
55457,0,2.87953,0
55458,0,6.76973,0
55459,0,2.14646,0
55460,0,1.57921,0
55461,0,1.42617,0
55462,0,5.49312,0
55463,0,2.61043,0
55464,0,3.83877,0
55465,0,1.32264,0
55466,0,2.56261,0
55467,0,1.78573,0
55468,0,2.46099,0
55469,0,2.42662,0
55470,0,4.29304,0
55471,0,2.45828,0
55472,1,8.16686,2.79624
55473,0,1.82064,0
55474,0,2.09268,0
55475,0,6.0138,0
55476,0,3.46647,0
55477,0,3.01194,0
55478,0,2.27797,0
55479,0,1.42479,0
55480,0,2.38299,0
55481,1,8.71344,0.000424234
55482,0,4.42302,0
55483,0,4.60548,0
55484,0,4.05433,0
55485,0,2.63309,0
55486,0,6.01214,0
55487,0,4.81284,0
55488,0,4.76225,0
55489,0,2.80303,0
55490,0,2.13861,0
55491,0,2.71319,0
55492,0,5.13943,0
55493,0,3.14309,0
55494,0,2.19772,0
55495,0,1.60313,0
55496,0,3.09521,0
55497,0,2.4941,0
55498,0,5.74822,0
55499,0,2.678,0
55500,0,2.53491,0
55501,0,1.50089,0
55502,0,1.1066,0
55503,0,2.13276,0
55504,0,1.68711,0
55505,0,2.18254,0
55506,0,2.6017,0
55507,0,2.39613,0
55508,0,3.55297,0
55509,0,7.70197,0
55510,1,6.56616,1.30113e-08
55511,0,2.17251,0
55512,0,2.44543,0
55513,0,2.14651,0
55514,0,3.61118,0
55515,0,5.44359,0
55516,0,2.44266,0
55517,0,2.02675,0
55518,0,2.69467,0
55519,0,3.33863,0
55520,0,3.57367,0
55521,0,3.06183,0
55522,0,4.50972,0
55523,0,1.64303,0
55524,0,3.39762,0
55525,0,4.7517,0
55526,0,2.9781,0
55527,0,1.1199,0
55528,0,2.33522,0
55529,0,1.35404,0
55530,0,5.42531,0
55531,0,2.05172,0
55532,0,3.16716,0
55533,0,3.00834,0
55534,0,3.6319,0
55535,0,5.7569,0
55536,0,2.87525,0
55537,0,7.25806,0
55538,0,2.97981,0
55539,0,2.01118,0
55540,0,7.96549,0
55541,0,0.925515,0
55542,0,1.50228,0
55543,0,2.38496,0
55544,0,1.13653,0
55545,0,4.03552,0
55546,0,2.88015,0
55547,0,5.55758,0
55548,0,1.74029,0
55549,0,2.19439,0
55550,0,3.56312,0
55551,0,8.34246,0
55552,0,3.11107,0
55553,0,0.940874,0
55554,0,2.41558,0
55555,0,3.60025,0
55556,0,1.78525,0
55557,0,3.923,0
55558,0,5.73308,0
55559,0,1.4468,0
55560,0,4.21252,0
55561,0,2.3649,0
55562,0,0.375459,0
55563,0,9.78531,0
55564,1,3.46616,4.25296e-08
55565,1,3.47952,3.16344e-08
55566,0,4.65289,0
55567,0,2.6525,0
55568,0,2.25068,0
55569,0,1.74628,0
55570,0,2.49316,0
55571,0,1.80132,0
55572,0,4.17515,0
55573,0,2.02215,0
55574,0,1.14731,0
55575,0,6.12812,0
55576,0,1.8487,0
55577,0,4.88712,0
55578,0,1.95588,0
55579,0,3.95834,0
55580,0,4.25441,0
55581,0,4.03619,0
55582,0,1.41462,0
55583,0,1.09151,0
55584,0,3.19696,0
55585,0,4.22922,0
55586,0,1.99018,0
55587,0,1.48468,0
55588,0,0.801766,0
55589,0,1.75305,0
55590,0,3.49214,0
55591,0,3.36672,0
55592,0,5.05595,0
55593,0,3.96438,0
55594,0,1.95032,0
55595,0,3.51549,0
55596,0,5.1109,0
55597,0,8.33983,0
55598,0,7.38221,0
55599,0,3.08076,0
55600,0,1.21065,0
55601,0,3.88191,0
55602,0,5.10158,0
55603,0,2.03527,0
55604,0,5.25883,0
55605,0,1.44436,0
55606,0,1.72744,0
55607,0,2.10604,0
55608,0,2.63087,0
55609,0,1.87734,0
55610,0,2.75849,0
55611,0,1.72524,0
55612,0,1.04256,0
55613,0,1.482,0
55614,0,2.90277,0
55615,0,4.7098,0
55616,0,1.04292,0
55617,0,2.17139,0
55618,0,3.9072,0
55619,0,4.44491,0
55620,0,0.785972,0
55621,0,2.8087,0
55622,0,2.63541,0
55623,0,8.56805,0
55624,0,7.95388,0
55625,0,3.23851,0
55626,0,2.75152,0
55627,0,2.84928,0
55628,0,2.61804,0
55629,0,1.48207,0
55630,0,8.64151,0
55631,0,3.84188,0
55632,0,2.80437,0
55633,0,4.13515,0
55634,0,0.56482,0
55635,0,2.22535,0
55636,0,2.68636,0
55637,0,3.13916,0
55638,0,2.99633,0
55639,0,3.144,0
55640,0,4.13328,0
55641,0,1.50583,0
55642,0,1.67522,0
55643,0,2.15982,0
55644,0,6.06986,0
55645,0,1.17808,0
55646,0,2.52349,0
55647,0,2.46607,0
55648,0,3.68373,0
55649,0,1.27185,0
55650,0,2.7035,0
55651,0,7.17353,0
55652,0,3.07772,0
55653,0,2.70327,0
55654,0,1.58108,0
55655,0,8.12168,0
55656,0,4.5072,0
55657,0,2.66885,0
55658,0,5.98026,0
55659,0,1.12472,0
55660,0,5.01361,0
55661,0,2.20425,0
55662,0,2.50336,0
55663,0,1.80196,0
55664,0,1.79486,0
55665,0,1.43314,0
55666,0,4.88984,0
55667,1,1.80737,2.44941e-08
55668,0,1.907,0
55669,0,1.52595,0
55670,0,2.13425,0
55671,0,3.24295,0
55672,0,2.75266,0
55673,0,2.23627,0
55674,0,3.66089,0
55675,0,3.04966,0
55676,0,1.40343,0
55677,0,1.66309,0
55678,0,4.07402,0
55679,0,5.73777,0
55680,0,3.14424,0
55681,0,4.12835,0
55682,0,3.89657,0
55683,0,2.0592,0
55684,0,5.66008,0
55685,0,5.43618,0
55686,0,2.11358,0
55687,0,1.93585,0
55688,0,2.12912,0
55689,0,3.422,0
55690,0,1.67148,0
55691,0,1.78633,0
55692,0,4.88844,0
55693,0,3.15505,0
55694,0,5.66986,0
55695,0,7.08085,0
55696,0,2.83101,0
55697,1,3.29997,1.02193e-08
55698,0,2.58463,0
55699,0,7.13919,0
55700,0,5.01552,0
55701,0,3.69026,0
55702,0,3.48417,0
55703,0,1.14654,0
55704,0,1.84101,0
55705,0,1.79587,0
55706,0,2.68173,0
55707,0,2.11387,0
55708,0,3.67677,0
55709,0,4.00596,0
55710,0,2.50799,0
55711,0,3.88233,0
55712,0,2.00641,0
55713,0,1.97939,0
55714,0,3.10147,0
55715,0,2.73814,0
55716,0,0.915746,0
55717,0,2.08185,0
55718,0,2.85037,0
55719,0,6.02575,0
55720,0,2.73643,0
55721,0,3.94841,0
55722,1,2.70286,2.78216e-08
55723,0,1.80212,0
55724,0,3.09555,0
55725,0,2.09234,0
55726,0,2.83268,0
55727,0,2.21849,0
55728,0,3.09436,0
55729,0,3.44202,0
55730,0,1.53088,0
55731,0,1.80108,0
55732,0,2.50659,0
55733,0,1.59636,0
55734,0,2.08188,0
55735,0,4.72522,0
55736,0,3.2025,0
55737,0,4.11917,0
55738,0,2.62513,0
55739,0,6.7023,0
55740,0,6.04561,0
55741,0,2.97404,0
55742,0,1.88257,0
55743,0,6.15991,0
55744,0,3.24623,0
55745,0,4.56676,0
55746,0,5.6561,0
55747,0,6.69801,0
55748,0,4.67576,0
55749,0,4.81768,0
55750,0,6.09207,0
55751,0,1.32066,0
55752,0,2.06575,0
55753,1,5.21058,0.0449629
55754,0,1.08151,0
55755,0,2.73129,0
55756,0,4.53498,0
