Event,Hit,KE_i,KE_e
60683,0,0.886233,0
60684,0,5.23272,0
60685,1,5.90725,1.19115
60686,0,2.99902,0
60687,0,6.73682,0
60688,0,0.558193,0
60689,0,6.61084,0
60690,0,3.35738,0
60691,0,3.36648,0
60692,0,2.49319,0
60693,0,3.16186,0
60694,0,6.86944,0
60695,0,1.4764,0
60696,0,2.08074,0
60697,0,1.61902,0
60698,0,1.3276,0
60699,1,5.39994,7.76202e-05
60700,0,0.717243,0
60701,0,3.65087,0
60702,0,2.288,0
60703,0,0.0951292,0
60704,0,5.40737,0
60705,0,1.63223,0
60706,1,5.70863,5.25079
60707,1,3.47934,2.00809
60708,0,1.44999,0
60709,1,5.84412,3.52941e-08
60710,0,4.89733,0
60711,0,3.63676,0
60712,0,2.6179,0
60713,0,9.13311,0
60714,0,0.0153316,0
60715,0,2.07751,0
60716,0,0.384001,0
60717,0,6.06973,0
60718,0,0.380058,0
60719,0,3.77418,0
60720,0,3.43425,0
60721,0,4.17887,0
60722,1,3.74535,3.28783
60723,0,4.76017,0
60724,0,5.24884,0
60725,0,0.373159,0
60726,1,6.39696,7.26618e-09
60727,0,7.37989,0
60728,0,3.25432,0
60729,0,3.69607,0
60730,0,4.26354,0
60731,0,2.13814,0
60732,0,5.10688,0
60733,0,4.83533,0
60734,1,6.38992,4.44577
60735,0,0.838689,0
60736,0,5.53854,0
60737,1,5.47802,0.599533
60738,0,4.03182,0
60739,0,4.72696,0
60740,0,6.65619,0
60741,0,2.67152,0
60742,0,0.824783,0
60743,0,1.35551,0
60744,0,1.57652,0
60745,0,4.14443,0
60746,1,3.50755,0.940304
60747,0,3.53126,0
60748,0,2.9065,0
60749,0,0.627646,0
60750,0,1.51818,0
60751,0,0.284047,0
60752,1,4.97114,1.27418
60753,1,6.15485,5.661
60754,0,1.39176,0
60755,0,4.2345,0
60756,0,5.08169,0
60757,0,4.53811,0
60758,0,1.98378,0
60759,0,5.93721,0
60760,0,3.89072,0
60761,0,4.79003,0
60762,0,2.69747,0
60763,0,3.6086,0
60764,0,2.06969,0
60765,0,1.80487,0
60766,0,1.04274,0
60767,0,2.34323,0
60768,0,1.40967,0
60769,0,5.86251,0
60770,0,4.91465,0
60771,0,1.07283,0
60772,0,3.74537,0
60773,0,5.48247,0
60774,0,6.41129,0
60775,0,4.33212,0
60776,0,2.73417,0
60777,0,2.51161,0
60778,0,2.07912,0
60779,1,5.11606,0.277853
60780,0,1.86793,0
60781,0,2.40557,0
60782,0,4.96009,0
60783,0,3.08682,0
60784,1,5.69927,2.43865e-07
60785,0,5.64879,0
60786,0,3.58639,0
60787,0,3.54421,0
60788,0,0,0
60789,0,0.263828,0
60790,0,0,0
60791,1,4.78567,1.41194
60792,0,3.52462,0
60793,0,0,0
60794,0,4.62325,0
60795,0,2.77588,0
60796,0,0.704607,0
60797,0,4.05734,0
60798,0,1.37468,0
60799,0,4.5803,0
60800,0,4.1896,0
60801,0,7.78837,0
60802,0,4.42989,0
60803,0,5.92292,0
60804,0,7.99437,0
60805,0,0.686293,0
60806,0,0,0
60807,0,1.52946,0
60808,0,3.17714,0
60809,0,7.18496,0
60810,0,0.276321,0
60811,0,1.68177,0
60812,0,2.6543,0
60813,0,2.95534,0
60814,0,3.40512,0
60815,0,2.47627,0
60816,0,1.691,0
60817,0,6.97561,0
60818,0,3.90021,0
60819,0,1.36797,0
60820,0,0.392407,0
60821,0,0,0
60822,0,3.17305,0
60823,0,4.78115,0
60824,0,5.26836,0
60825,0,0.393575,0
60826,0,0.851242,0
60827,1,3.81121,4.06283e-09
60828,0,4.56575,0
60829,0,3.97319,0
60830,0,2.08878,0
60831,0,2.50982,0
60832,0,4.53352,0
60833,0,4.1926,0
60834,0,3.91598,0
60835,0,0.44038,0
60836,1,7.32722,3.9464
60837,0,4.65874,0
60838,0,0.441257,0
60839,0,4.32732,0
60840,0,2.84152,0
60841,1,3.13443,1.89742e-08
60842,0,2.33694,0
60843,0,5.31165,0
60844,0,7.43666,0
60845,0,0.567553,0
60846,0,3.83291,0
60847,0,3.20203,0
60848,0,0,0
60849,1,4.89059,4.89059
60850,0,6.75913,0
60851,1,2.29104,1.78602e-08
60852,0,2.27486,0
60853,1,8.67891,8.67891
60854,0,3.08074,0
60855,0,4.4323,0
60856,0,3.0408,0
60857,0,4.076,0
60858,0,5.99942,0
60859,0,0.939442,0
60860,0,4.13879,0
60861,0,2.00471,0
60862,0,5.37282,0
60863,0,1.34065,0
60864,0,3.41342,0
60865,0,1.36851,0
60866,0,4.06035,0
60867,0,3.68833,0
60868,1,5.49473,9.57567e-08
60869,0,1.84902,0
60870,1,6.31346,7.57893e-08
60871,0,0.687279,0
60872,0,2.03687,0
60873,0,3.52697,0
60874,0,1.22783,0
60875,0,0,0
60876,0,2.94149,0
60877,0,0.546996,0
60878,0,0.0597844,0
60879,0,4.52191,0
60880,0,0.702764,0
60881,0,4.89819,0
60882,0,3.44799,0
60883,0,1.41225,0
60884,0,2.5913,0
60885,0,4.15234,0
60886,0,5.43072,0
60887,0,1.75032,0
60888,0,6.19088,0
60889,0,2.66009,0
60890,0,2.96258,0
60891,0,5.16089,0
60892,0,3.8529,0
60893,0,3.45604,0
60894,0,3.12829,0
60895,0,1.71654,0
60896,0,3.97858,0
60897,0,6.50289,0
60898,0,7.50563,0
60899,0,4.03087,0
60900,1,3.13503,4.82561e-08
60901,0,3.5736,0
60902,0,1.91918,0
60903,0,0,0
60904,1,8.51276,3.71901
60905,0,3.96361,0
60906,0,2.76676,0
60907,1,5.65408,0.777548
60908,0,0,0
60909,0,2.71005,0
60910,0,4.50701,0
60911,0,5.86451,0
60912,0,5.08387,0
60913,0,5.10107,0
60914,0,6.6745,0
60915,0,3.44891,0
60916,0,0.776156,0
60917,0,0.987873,0
60918,0,5.37428,0
60919,0,8.38164,0
60920,0,2.82279,0
60921,0,7.27665,0
60922,0,7.09909,0
60923,0,8.58199,0
60924,0,0.581198,0
60925,0,3.96903,0
60926,0,3.82222,0
60927,0,0.552197,0
60928,0,0.0530632,0
60929,0,0.00190426,0
60930,0,4.08241,0
60931,1,5.82098,2.80322
60932,0,2.22442,0
60933,0,0.61774,0
60934,0,0.522941,0
60935,0,1.52543,0
60936,0,3.41285,0
60937,0,1.04879,0
60938,0,1.05657,0
60939,1,7.28441,4.92201
60940,0,5.39261,0
60941,0,3.89589,0
60942,0,4.41811,0
60943,1,5.23941,0.0063041
60944,0,4.81109,0
60945,0,4.71606,0
60946,0,2.86027,0
60947,0,0.00930314,0
60948,0,5.65626,0
60949,0,6.34251,0
60950,0,2.88434,0
60951,0,3.83775,0
60952,0,0,0
60953,0,3.52499,0
60954,0,4.67183,0
60955,0,5.74782,0
60956,0,7.10153,0
60957,0,2.77496,0
60958,1,8.27641,9.19238e-09
60959,0,1.24138,0
60960,0,0.315582,0
60961,0,3.61187,0
60962,0,5.36897,0
60963,0,5.35897,0
60964,0,0.248552,0
60965,0,6.73874,0
60966,0,1.13852,0
60967,0,7.40724,0
60968,0,2.10845,0
60969,1,9.11965,1.12978
60970,0,1.65096,0
60971,0,4.26857,0
60972,0,2.02515,0
60973,0,1.73042,0
60974,0,5.06324,0
60975,0,3.9313,0
60976,0,5.28264,0
60977,0,3.30029,0
60978,0,0.162921,0
60979,0,7.67759,0
60980,0,1.74888,0
60981,0,4.17961,0
60982,0,0.497234,0
60983,0,0,0
60984,0,4.95359,0
60985,0,3.54902,0
60986,0,3.41803,0
60987,0,3.42091,0
60988,1,8.06784,7.1194
60989,0,5.42322,0
60990,0,3.12789,0
60991,0,4.53291,0
60992,0,6.90021,0
60993,0,4.12095,0
60994,0,4.94427,0
60995,0,0.475848,0
60996,1,0.462361,4.15702e-08
60997,0,4.98499,0
60998,0,2.3172,0
60999,0,2.47099,0
61000,0,3.65742,0
61001,0,4.97143,0
61002,0,3.2314,0
61003,1,5.25122,0.904753
61004,0,2.11004,0
61005,0,4.04907,0
61006,0,3.71263,0
61007,0,4.23767,0
61008,0,6.3864,0
61009,0,0.461015,0
61010,1,4.7888,2.85733e-08
61011,1,3.75266,3.21252e-08
61012,0,3.28986,0
61013,0,2.85431,0
61014,0,6.8928,0
61015,0,5.28892,0
61016,0,2.80885,0
61017,0,5.87824,0
61018,1,5.13768,0.472324
61019,0,2.84664,0
61020,0,4.59222,0
61021,0,0.482619,0
61022,0,0,0
61023,0,3.85022,0
61024,0,3.76215,0
61025,0,3.17553,0
61026,0,4.99882,0
61027,0,3.12719,0
61028,0,2.92683,0
61029,0,5.81908,0
61030,0,1.07666,0
61031,0,0.603058,0
61032,1,4.41046,1.94902e-08
61033,0,0.698608,0
61034,0,5.07618,0
61035,0,4.02712,0
61036,0,4.95506,0
61037,0,3.27737,0
61038,0,6.34051,0
61039,0,0.231579,0
61040,0,0.203516,0
61041,1,1.65948,1.01287
61042,0,7.38812,0
61043,1,4.61348,4.61348
61044,0,0.802185,0
61045,0,1.31324,0
61046,0,2.97632,0
61047,0,3.94771,0
61048,0,0.181684,0
61049,0,5.02346,0
61050,0,3.64989,0
61051,0,4.82241,0
61052,0,1.45767,0
61053,0,4.09178,0
61054,0,2.73381,0
61055,1,6.12884,6.12884
61056,0,5.59075,0
61057,0,3.01723,0
61058,0,4.95021,0
61059,0,0.280346,0
61060,0,3.74368,0
61061,0,5.28405,0
61062,0,3.61611,0
61063,0,1.02158,0
61064,0,3.77545,0
61065,0,4.98891,0
61066,1,6.34857,0.882819
61067,0,1.08865,0
61068,0,3.81457,0
61069,1,6.60395,3.32486e-08
61070,0,1.72444,0
61071,0,6.15875,0
61072,0,0.971934,0
61073,0,2.1093,0
61074,0,1.05637,0
61075,0,3.79251,0
61076,0,2.21866,0
61077,0,2.97733,0
61078,0,1.30185,0
61079,1,5.48438,1.11979e-07
61080,1,2.60979,3.53982e-08
61081,1,0.472835,3.81464e-08
61082,0,3.58817,0
61083,1,5.54527,7.84852e-08
61084,1,6.90049,6.90049
61085,0,5.45287,0
61086,0,2.3287,0
61087,0,3.84497,0
61088,0,0.0883457,0
61089,0,5.38286,0
61090,0,6.28766,0
61091,1,4.75058,1.06154e-08
61092,0,0.139262,0
61093,0,4.00902,0
61094,0,2.18267,0
61095,0,3.10535,0
61096,0,8.48705,0
61097,0,4.92298,0
61098,0,6.47909,0
61099,0,0.813653,0
61100,0,2.17872,0
61101,0,7.35316,0
61102,0,3.07288,0
61103,0,4.72207,0
61104,0,3.65619,0
61105,0,2.13318,0
61106,0,2.0332,0
61107,1,6.77794,6.35653e-05
61108,0,2.60257,0
61109,0,2.97525,0
61110,0,4.70519,0
61111,0,0.7722,0
61112,0,3.83964,0
61113,0,0,0
61114,0,2.02182,0
61115,0,3.45495,0
61116,0,1.09909,0
61117,0,2.77684,0
61118,0,7.33834,0
61119,0,9.42971,0
61120,0,0,0
61121,0,3.87655,0
61122,0,2.20101,0
61123,1,6.16975,0.0593529
61124,0,5.19608,0
61125,0,0,0
61126,0,3.52466,0
61127,0,1.61828,0
61128,0,0.134607,0
61129,1,2.07049,1.63852e-08
61130,0,7.10691,0
61131,0,3.57902,0
61132,0,0.873612,0
61133,0,5.9102,0
61134,0,6.9247,0
61135,0,2.92099,0
61136,0,4.02681,0
61137,0,5.77821,0
61138,0,1.7189,0
61139,0,1.97437,0
61140,0,2.72819,0
61141,0,1.56687,0
61142,0,1.68674,0
61143,0,3.22423,0
61144,0,3.15389,0
61145,1,2.20944,8.60574e-08
61146,0,3.83893,0
61147,0,0.917341,0
61148,0,5.95056,0
61149,0,2.92913,0
61150,0,7.90644,0
61151,1,7.00568,1.19908e-06
61152,0,4.55878,0
61153,0,2.78948,0
61154,0,4.59403,0
61155,0,3.40419,0
61156,0,4.615,0
61157,0,4.05413,0
61158,0,4.55927,0
61159,0,4.26948,0
61160,0,3.31711,0
61161,0,5.41019,0
61162,0,2.30093,0
61163,0,2.16479,0
61164,0,7.14104,0
61165,0,6.97015,0
61166,0,8.43604,0
61167,0,0.293021,0
61168,0,2.05543,0
61169,0,5.02747,0
61170,0,0.0568698,0
61171,0,6.56367,0
61172,0,9.37127,0
61173,0,4.6279,0
61174,0,0.146328,0
61175,0,4.32146,0
61176,0,2.0519,0
61177,0,3.95338,0
61178,0,0.239603,0
61179,0,4.78065,0
61180,0,3.45088,0
61181,0,2.03344,0
61182,0,4.10002,0
61183,0,5.86069,0
61184,0,5.04867,0
61185,0,4.97582,0
61186,0,0.922315,0
61187,0,4.13435,0
61188,0,3.63525,0
61189,0,3.65059,0
61190,0,5.93027,0
61191,0,2.97215,0
61192,0,2.94166,0
61193,0,0.415454,0
61194,0,7.60987,0
61195,0,0.228898,0
61196,0,0.316523,0
61197,0,3.31368,0
61198,0,3.50871,0
61199,0,0,0
61200,0,4.05421,0
61201,0,3.10309,0
61202,0,2.78177,0
61203,0,0,0
61204,0,0.538339,0
61205,0,4.04074,0
61206,0,2.53899,0
61207,0,7.06443,0
61208,0,4.84361,0
61209,0,2.74242,0
61210,1,7.91083,3.28082
61211,1,4.41123,0.541336
61212,0,4.53429,0
61213,1,8.27392,0.956262
61214,0,3.67613,0
61215,0,5.20247,0
61216,0,3.59354,0
61217,0,1.4675,0
61218,0,0.571564,0
61219,0,7.81061,0
61220,0,4.16198,0
61221,0,4.27859,0
61222,0,0.0323351,0
61223,0,6.99876,0
61224,0,3.85323,0
61225,1,3.26406,2.61583e-08
61226,1,3.58725,0.76954
61227,0,1.77728,0
61228,1,4.46351,2.41088e-08
61229,0,2.47377,0
61230,0,4.77364,0
61231,0,0.889448,0
61232,0,4.08203,0
61233,0,0.0704587,0
61234,0,1.18715,0
61235,0,4.92008,0
61236,0,2.73946,0
61237,1,5.62556,5.62556
61238,0,0.780126,0
61239,0,4.12099,0
61240,0,0.684127,0
61241,0,9.00025,0
61242,1,5.70153,3.72656e-08
61243,0,4.04704,0
61244,0,3.8479,0
61245,0,5.63306,0
61246,0,3.94587,0
61247,0,2.52324,0
61248,1,4.32209,0.0997227
61249,1,4.34387,1.97677
61250,0,3.77425,0
61251,0,4.59075,0
61252,0,1.81947,0
61253,0,5.32808,0
61254,0,2.35134,0
61255,0,0.0135047,0
61256,0,5.73926,0
61257,0,1.24559,0
61258,0,3.76981,0
61259,0,0.819147,0
61260,0,3.51834,0
61261,0,3.60201,0
61262,0,2.31852,0
61263,0,1.42363,0
61264,0,0.899683,0
61265,0,0,0
61266,0,3.52692,0
61267,1,4.64661,8.55031e-08
61268,0,4.01877,0
61269,0,0.249905,0
61270,0,0,0
61271,0,4.65021,0
61272,0,6.02521,0
61273,0,2.1261,0
61274,1,2.31736,2.31736
61275,0,3.85869,0
61276,0,3.61103,0
61277,0,0.57143,0
61278,1,4.56588,2.022e-06
61279,0,0.518913,0
61280,0,4.87403,0
61281,1,6.15781,6.05793
61282,0,1.53167,0
61283,0,1.84345,0
61284,0,2.99685,0
61285,0,1.31789,0
61286,0,5.19792,0
61287,0,2.93432,0
61288,0,0.0617927,0
61289,0,7.0189,0
61290,0,0.499366,0
61291,0,3.37523,0
61292,0,1.66855,0
61293,0,2.60617,0
61294,0,4.15168,0
61295,1,5.35772,1.74928
61296,1,4.64174,4.64174
61297,0,4.47895,0
61298,0,2.31761,0
61299,0,3.66714,0
61300,0,3.29611,0
61301,0,5.42946,0
61302,0,4.91495,0
61303,0,1.8045,0
61304,0,5.55113,0
61305,0,4.6481,0
61306,0,3.54938,0
61307,0,6.56212,0
61308,0,4.47944,0
61309,0,6.68602,0
61310,0,1.38192,0
61311,0,2.99691,0
61312,0,4.57714,0
61313,0,5.07104,0
61314,0,5.67867,0
61315,0,4.96586,0
61316,0,3.19066,0
61317,0,1.68236,0
61318,0,0.423237,0
61319,0,5.84963,0
61320,0,6.16032,0
61321,0,4.49811,0
61322,0,2.85892,0
61323,0,1.48258,0
61324,0,5.53396,0
61325,0,2.8974,0
61326,0,0.128219,0
61327,0,1.36465,0
61328,0,7.27876,0
61329,1,2.29787,1.99922
61330,0,3.11221,0
61331,0,7.05642,0
61332,0,3.91022,0
61333,1,5.10766,8.15414e-08
61334,0,3.84368,0
61335,0,4.362,0
61336,1,2.3147,1.07753e-07
61337,0,4.66196,0
61338,0,2.25235,0
61339,0,1.03884,0
61340,0,3.43416,0
61341,0,5.75062,0
61342,0,0.33589,0
61343,1,7.19155,3.26094
61344,0,1.45685,0
61345,1,6.76546,6.00297
61346,1,5.70552,4.75164e-08
61347,0,6.36693,0
61348,1,3.5114,1.02179
61349,1,4.72993,4.26115e-08
61350,0,0.643731,0
61351,0,4.36549,0
61352,1,3.73662,2.01321
61353,1,6.0473,2.65804
61354,0,5.50067,0
61355,0,9.0989,0
61356,0,6.39171,0
61357,0,0,0
61358,0,3.3412,0
61359,0,4.93774,0
61360,0,3.45935,0
61361,0,4.8786,0
61362,0,1.34816,0
61363,0,6.56475,0
61364,0,4.4722,0
61365,0,3.10284,0
61366,0,4.31137,0
61367,0,1.50909,0
61368,1,1.5123,2.57098e-08
61369,0,0.773976,0
61370,1,5.17198,4.86106e-08
61371,0,0.661812,0
61372,0,2.96211,0
61373,0,2.99389,0
61374,0,1.71305,0
61375,0,2.23988,0
61376,0,0.0346572,0
61377,1,5.05449,0.0380172
61378,1,6.15083,6.15083
61379,0,4.90808,0
61380,0,2.40287,0
61381,0,5.53242,0
61382,0,0,0
61383,0,1.65946,0
61384,1,7.58679,1.5505
61385,0,3.90963,0
61386,0,5.29223,0
61387,1,4.56282,4.75859e-07
61388,1,1.24244,4.60068e-09
61389,0,1.64619,0
61390,0,1.46125,0
61391,0,1.19753,0
61392,0,4.95952,0
61393,0,4.64678,0
61394,0,0,0
61395,0,4.50006,0
61396,0,5.96412,0
61397,0,1.96256,0
61398,0,3.57467,0
61399,0,4.44508,0
61400,1,5.02271,3.25711e-08
61401,0,4.5383,0
61402,1,5.95701,1.24833e-07
61403,0,3.01606,0
61404,0,0,0
61405,0,1.48122,0
61406,0,5.10374,0
61407,0,5.47175,0
61408,1,5.70844,1.49623e-09
61409,0,2.76559,0
61410,0,4.07012,0
61411,0,0.331609,0
61412,0,0.121801,0
61413,0,2.74086,0
61414,0,0.721308,0
61415,0,0.450473,0
61416,0,4.15586,0
61417,0,1.44241,0
61418,0,1.07551,0
61419,0,0,0
61420,0,1.95383,0
61421,0,4.78821,0
61422,0,0.82843,0
61423,1,5.91196,5.30777
61424,0,6.90772,0
61425,0,5.45497,0
61426,0,0.989544,0
61427,0,5.3291,0
61428,1,6.72704,5.94938e-08
61429,0,5.20332,0
61430,0,2.57908,0
61431,0,4.96451,0
61432,0,3.94996,0
61433,0,4.24536,0
61434,0,6.60382,0
61435,0,1.23482,0
61436,0,6.78317,0
61437,0,2.66963,0
61438,0,1.63139,0
61439,0,5.03361,0
61440,1,5.37726,5.2968
61441,0,0.44211,0
61442,0,3.34042,0
61443,0,1.66802,0
61444,0,2.25178,0
61445,0,2.01673,0
61446,0,2.84307,0
61447,0,2.95419,0
61448,1,6.0056,9.39837e-08
61449,0,0.715934,0
61450,0,3.88121,0
61451,0,6.72974,0
61452,1,3.49708,3.23716e-08
61453,1,7.48997,0.00293556
61454,0,2.21452,0
61455,0,0.853599,0
61456,0,0.00415802,0
61457,0,8.68932,0
61458,0,0.570508,0
61459,0,3.19104,0
61460,0,0.571921,0
61461,0,1.55932,0
61462,0,4.31065,0
61463,0,2.01613,0
61464,0,0.159074,0
61465,1,5.19842,0.00575959
61466,0,4.36571,0
61467,0,6.21485,0
61468,0,0.313005,0
61469,0,2.05507,0
61470,0,7.1087,0
61471,0,1.74553,0
61472,0,2.8057,0
61473,0,2.36064,0
61474,0,2.50889,0
61475,0,7.77132,0
61476,0,2.7476,0
61477,0,0.492346,0
61478,1,7.67619,2.57818
61479,0,3.34258,0
61480,0,4.43914,0
61481,0,1.63893,0
61482,0,0.553872,0
61483,0,7.86355,0
61484,0,0.244431,0
61485,0,0,0
61486,0,0.434479,0
61487,0,4.33019,0
61488,0,2.14571,0
61489,0,2.05417,0
61490,0,0.823583,0
61491,0,2.67009,0
61492,0,5.89685,0
61493,0,0.193151,0
61494,1,6.29312,1.89514e-06
61495,0,4.00495,0
61496,0,2.69781,0
61497,0,4.43246,0
61498,0,4.39995,0
61499,0,2.4016,0
61500,0,4.01221,0
61501,0,2.69637,0
61502,0,0.130637,0
61503,0,3.3358,0
61504,0,1.09601,0
61505,0,3.97693,0
61506,0,2.99492,0
61507,0,0.728928,0
61508,0,2.62823,0
61509,0,9.43129,0
61510,0,4.68344,0
61511,0,5.94912,0
61512,0,7.34918,0
61513,0,5.6032,0
61514,0,3.94771,0
61515,0,0.181804,0
61516,0,4.32378,0
61517,1,5.14735,1.87126
61518,0,0.527937,0
61519,1,1.00276,3.44297e-08
61520,0,5.88418,0
61521,1,6.3914,4.67103
61522,0,3.9454,0
61523,0,3.50756,0
61524,0,4.20335,0
61525,0,2.5783,0
61526,0,2.73821,0
61527,0,3.69708,0
61528,0,1.27598,0
61529,0,3.51185,0
61530,0,4.98641,0
61531,0,4.41642,0
61532,0,0.521433,0
61533,0,3.40756,0
61534,0,4.17209,0
61535,0,3.66273,0
61536,0,4.61723,0
61537,0,3.44143,0
61538,0,2.90362,0
61539,1,3.4076,0.513614
61540,0,1.21305,0
61541,0,8.77042,0
61542,0,2.82589,0
61543,0,1.31144,0
61544,0,0,0
61545,0,4.66078,0
61546,0,1.25003,0
61547,0,1.671,0
61548,0,4.59188,0
61549,0,3.78542,0
61550,0,4.13205,0
61551,0,2.18634,0
61552,0,4.08666,0
61553,0,3.39973,0
61554,1,3.18397,3.17216e-08
61555,1,6.25309,2.07513e-08
61556,0,9.17039,0
61557,0,1.81338,0
61558,0,6.36276,0
61559,0,2.28298,0
61560,0,3.884,0
61561,0,3.56432,0
61562,0,5.70471,0
61563,0,5.09881,0
61564,0,6.57696,0
61565,0,6.65354,0
61566,0,4.13134,0
61567,1,4.80778,1.71239e-08
61568,0,5.18947,0
61569,0,3.19021,0
61570,0,5.90271,0
61571,0,5.50688,0
61572,0,3.1977,0
61573,0,3.21748,0
61574,0,4.20267,0
61575,0,3.69484,0
61576,0,0.779039,0
61577,0,1.1928,0
61578,0,5.28013,0
61579,0,4.07434,0
61580,0,3.61284,0
61581,0,7.64352,0
61582,0,1.43631,0
61583,0,0.960241,0
61584,0,4.55256,0
61585,0,4.7195,0
61586,0,4.34133,0
61587,0,3.57541,0
61588,0,3.06475,0
61589,0,6.99754,0
61590,1,5.4612,0.376537
61591,0,0.110782,0
61592,0,1.35642,0
61593,0,2.45024,0
61594,0,6.63867,0
61595,0,0.27469,0
61596,1,2.61359,8.17515e-08
61597,0,4.59593,0
61598,0,1.64094,0
61599,0,8.93069,0
61600,0,6.43067,0
61601,0,7.52019,0
61602,0,5.93166,0
61603,0,4.33012,0
61604,0,3.13817,0
61605,0,0.982621,0
61606,0,4.84422,0
61607,0,7.50136,0
61608,0,3.97284,0
61609,0,2.68168,0
61610,0,0.50279,0
61611,0,3.85054,0
61612,1,6.42804,3.71789
61613,0,8.7776,0
61614,0,4.80738,0
61615,0,3.8509,0
61616,0,3.48012,0
61617,1,8.37878,8.37878
61618,0,5.22736,0
61619,0,2.67678,0
61620,1,5.67423,0.00392354
61621,0,1.06832,0
61622,0,2.83125,0
61623,0,2.17226,0
61624,0,4.74253,0
61625,0,2.12357,0
61626,0,0.349734,0
61627,0,3.69622,0
61628,0,6.01073,0
61629,0,0.690191,0
61630,0,6.4123,0
61631,0,1.47172,0
61632,0,5.74521,0
61633,0,5.41785,0
61634,0,1.49672,0
61635,0,0.168434,0
61636,0,0.24405,0
61637,0,6.84101,0
61638,0,5.26402,0
61639,0,4.41425,0
61640,1,5.04981,4.10287
61641,0,3.32536,0
61642,0,5.402,0
61643,1,4.70141,4.65778
61644,0,1.60465,0
61645,0,4.89898,0
61646,0,5.45282,0
61647,0,2.4317,0
61648,0,5.02936,0
61649,0,1.17058,0
61650,0,3.4028,0
61651,1,5.64469,5.18897e-08
61652,1,6.97372,6.97372
61653,0,0.393628,0
61654,0,9.03511,0
61655,0,2.64437,0
61656,0,3.4558,0
61657,1,7.85539,6.74764
61658,0,2.12113,0
61659,0,0.684068,0
61660,0,1.66047,0
61661,0,7.13387,0
61662,1,6.53994,8.7272e-07
61663,1,8.06228,0.000271993
61664,0,4.4365,0
61665,0,2.4982,0
61666,0,3.15278,0
61667,0,0.653808,0
61668,0,1.55866,0
61669,0,6.95781,0
61670,0,1.01929,0
61671,0,1.76062,0
61672,0,4.1239,0
61673,1,6.05637,3.31405
61674,1,2.92274,1.96923e-07
61675,0,0,0
61676,0,0.885536,0
61677,1,5.03792,3.70244
61678,0,3.43021,0
61679,0,1.50563,0
61680,0,2.74303,0
61681,1,3.92201,0.209789
61682,0,8.16168,0
61683,0,3.45841,0
61684,0,2.90359,0
61685,0,2.52332,0
61686,0,1.67526,0
61687,0,2.75235,0
61688,0,3.75771,0
61689,0,5.36458,0
61690,1,6.28075,3.25773e-08
61691,0,5.97245,0
61692,0,3.65777,0
61693,1,9.67585,3.14598e-08
61694,0,4.89543,0
61695,0,1.38567,0
61696,0,2.40192,0
61697,0,0.195385,0
61698,0,0.30936,0
61699,0,5.62382,0
61700,0,3.5914,0
61701,0,0.425977,0
61702,0,1.53346,0
61703,0,0,0
61704,0,4.61811,0
61705,0,2.93759,0
61706,0,5.35684,0
61707,0,8.32442,0
61708,0,4.30898,0
61709,0,2.3583,0
61710,0,2.80269,0
61711,0,4.72485,0
61712,0,1.56006,0
61713,0,0.120064,0
61714,0,5.29297,0
61715,0,5.2678,0
61716,0,3.00366,0
61717,0,4.00813,0
61718,0,3.81411,0
61719,0,4.35868,0
61720,0,4.39367,0
61721,0,5.01246,0
61722,0,0.0599018,0
61723,0,5.73653,0
61724,0,5.69006,0
61725,0,1.92743,0
61726,0,0,0
61727,0,4.11235,0
61728,0,3.2011,0
61729,0,1.04048,0
61730,0,3.34347,0
61731,0,1.508,0
61732,0,2.17915,0
61733,0,3.9166,0
61734,0,6.39965,0
61735,0,7.55035,0
61736,1,5.6325,5.6325
61737,0,3.44501,0
61738,1,5.85712,4.54476e-08
61739,0,5.36982,0
61740,0,3.90129,0
61741,0,2.73451,0
61742,0,1.69501,0
61743,0,0.964818,0
61744,0,3.93289,0
61745,1,5.04821,2.51094e-08
61746,0,0.562249,0
61747,0,7.32672,0
61748,0,1.98171,0
61749,0,0.673834,0
61750,0,4.60749,0
61751,0,0.0801861,0
61752,0,5.76129,0
61753,0,3.65971,0
61754,0,5.72683,0
61755,0,4.75944,0
61756,0,5.59369,0
61757,0,6.62657,0
61758,1,4.68349,4.68349
61759,0,3.55772,0
61760,1,4.2362,1.41409
61761,0,0.323874,0
61762,0,4.98528,0
61763,0,2.93642,0
61764,0,0.431617,0
61765,0,0.0422775,0
61766,0,0,0
61767,0,5.31641,0
61768,0,5.44482,0
61769,0,6.10279,0
61770,0,2.77792,0
61771,1,6.46847,1.07342e-05
61772,0,3.18383,0
61773,0,0.428308,0
61774,1,1.5532,9.53817e-08
61775,0,0.295538,0
61776,0,3.61952,0
61777,0,0,0
61778,0,1.49435,0
61779,0,0.619191,0
61780,0,1.57885,0
61781,0,4.66525,0
61782,0,6.04307,0
61783,0,3.19476,0
61784,0,4.48005,0
61785,0,5.27103,0
61786,0,1.90836,0
61787,0,0.506272,0
61788,0,0,0
61789,0,2.86839,0
61790,1,2.43901,6.24035e-08
61791,0,2.57092,0
61792,0,2.53667,0
61793,0,0.345202,0
61794,0,5.44813,0
61795,0,2.87249,0
61796,0,4.98958,0
61797,1,3.9899,7.96941e-08
61798,0,4.39564,0
61799,0,1.24742,0
61800,0,3.72183,0
61801,0,8.06539,0
61802,0,1.2717,0
61803,0,3.18979,0
61804,0,7.11772,0
61805,0,0,0
