Event,HasHit,Pos
17249,0,393.056
17250,0,8.23096
17251,0,235.58
17252,0,23.1684
17253,0,24.9221
17254,0,50.6696
17255,0,40.0932
17256,0,179.502
17257,0,21.8304
17258,0,389.363
17259,0,165.561
17260,0,66.0092
17261,0,83.4782
17262,0,17.4132
17263,1,152.023
17264,0,114.873
17265,0,227.671
17266,0,483.274
17267,0,177.146
17268,0,185.934
17269,0,87.0649
17270,0,137.807
17271,0,364.575
17272,0,334.134
17273,0,282.881
17274,0,26.7287
17275,0,330.368
17276,0,225.866
17277,0,311.984
17278,0,97.5744
17279,0,5.23403
17280,0,8.33252
17281,0,108.562
17282,0,85.1218
17283,0,321.265
17284,0,8.85473
17285,0,798.849
17286,0,43.6018
17287,0,52.3747
17288,0,192.112
17289,0,562.758
17290,0,141.158
17291,0,185.482
17292,1,176.667
17293,1,285.821
17294,0,126.107
17295,0,535.316
17296,0,46.6079
17297,0,85.6036
17298,0,12.0393
17299,0,500.847
17300,0,63.1102
17301,0,2.35977
17302,0,80.9317
17303,0,184.811
17304,0,78.5632
17305,0,26.8956
17306,0,515.9
17307,0,501.101
17308,0,40.0368
17309,0,150.715
17310,0,4.71025
17311,0,40.7925
17312,0,20.6728
17313,0,27.9372
17314,0,50.5675
17315,0,96.5221
17316,0,773.454
17317,1,259.077
17318,0,146.878
17319,0,47.6841
17320,0,178.529
17321,0,2.60163
17322,0,86.6897
17323,0,7.19664
17324,0,177.265
17325,0,26.584
17326,0,70.6434
17327,1,50.7111
17328,0,18.5248
17329,0,104.037
17330,1,377.58
17331,0,114.811
17332,0,390.497
17333,0,41.5288
17334,1,98.6972
17335,0,147.464
17336,0,21.1115
17337,0,38.9409
17338,0,73.5373
17339,0,71.2857
17340,0,70.7771
17341,0,20.6409
17342,1,44.8284
17343,0,19.8037
17344,0,40.2042
17345,0,149.403
17346,0,21.059
17347,0,349.959
17348,0,51.0812
17349,0,143.435
17350,0,49.4793
17351,0,83.007
17352,0,609.5
17353,0,25.0381
17354,0,57.2004
17355,0,209.41
17356,0,349.855
17357,0,95.6997
17358,0,61.5691
17359,0,516.265
17360,0,146.769
17361,0,99.5935
17362,0,388.801
17363,0,8.70988
17364,0,21.1484
17365,0,59.5127
17366,0,458.496
17367,0,62.7012
17368,0,55.5451
17369,0,124.447
17370,0,296.005
17371,0,53.3997
17372,0,418.573
17373,0,25.4303
17374,0,49.022
17375,0,335.772
17376,0,175.497
17377,0,37.3613
17378,0,70.5172
17379,0,54.8775
17380,0,64.1323
17381,0,211.923
17382,0,28.4273
17383,0,168.558
17384,0,0.222587
17385,0,25.509
17386,0,6.34216
17387,0,56.8569
17388,0,465.364
17389,0,61.5623
17390,0,19.9843
17391,0,296.018
17392,0,169.254
17393,0,26.3016
17394,0,93.3114
17395,0,547.372
17396,0,254.264
17397,0,210.071
17398,0,118.975
17399,0,52.9357
17400,0,39.7589
17401,0,141.501
17402,0,137.84
17403,0,22.278
17404,0,57.2303
17405,0,510.89
17406,0,2.64178
17407,0,143.244
17408,0,72.0921
17409,0,167.142
17410,0,19.6884
17411,0,49.2653
17412,0,214.106
17413,0,313.653
17414,0,290.289
17415,0,45.7717
17416,0,329.337
17417,0,25.489
17418,0,52.836
17419,0,23.2673
17420,0,26.7172
17421,0,152.682
17422,0,133.377
17423,0,254.9
17424,0,91.6982
17425,0,93.7466
17426,0,107.117
17427,0,245.127
17428,0,174.06
17429,0,7.10101
17430,0,10.8104
17431,1,245.453
17432,0,97.0635
17433,0,105.759
17434,0,156.24
17435,0,12.1138
17436,0,306.12
17437,0,4.50177
17438,0,232.738
17439,0,60.9341
17440,0,63.9154
17441,0,433.503
17442,0,5.51703
17443,0,53.5786
17444,0,227.285
17445,0,52.1726
17446,0,235.772
17447,0,320.136
17448,0,61.433
17449,0,31.1177
17450,0,26.5113
17451,0,125.769
17452,0,151.15
17453,0,143.951
17454,0,158.015
17455,0,247.091
17456,0,146.246
17457,0,406.306
17458,0,254.798
17459,0,261.588
17460,0,318.452
17461,0,76.8672
17462,0,14.1039
17463,0,127.111
17464,0,54.7995
17465,0,436.365
17466,0,284.138
17467,0,7.16034
17468,0,102.845
17469,0,86.519
17470,0,167.669
17471,0,239.947
17472,0,46.9178
17473,0,53.9572
17474,0,63.366
17475,0,47.8759
17476,0,11.0572
17477,1,142.967
17478,0,130.897
17479,0,111.521
17480,0,132.856
17481,0,40.7283
17482,0,29.1703
17483,0,2.24967
17484,0,70.5221
17485,0,113.489
17486,0,272.31
17487,0,132.276
17488,0,23.4888
17489,0,108.752
17490,0,664.381
17491,0,12.3748
17492,0,417.342
17493,0,2.71441
17494,0,55.0781
17495,0,9.82729
17496,0,17.522
17497,0,19.3794
17498,0,67.4044
17499,0,57.4877
17500,0,53.6599
17501,0,18.2135
17502,0,374.055
17503,0,172.871
17504,0,137.622
17505,0,20.0089
17506,0,281.93
17507,0,260.491
17508,1,5.82434
17509,0,95.7575
17510,0,140.297
17511,0,344.863
17512,0,43.3886
17513,0,96.9107
17514,0,676.262
17515,0,98.3736
17516,0,17.3065
17517,0,66.4863
17518,0,3.593
17519,0,468.118
17520,0,37.6723
17521,0,200.661
17522,0,74.0895
17523,0,123.511
17524,0,143.756
17525,0,120.206
17526,0,156.686
17527,0,120.688
17528,0,197.24
17529,0,55.5723
17530,0,51.0323
17531,0,76.3616
17532,0,187.52
17533,0,26.0987
17534,0,380.645
17535,0,43.2034
17536,0,139.971
17537,0,93.3684
17538,0,18.0558
17539,0,36.9199
17540,1,191.362
17541,0,448.489
17542,0,507.315
17543,0,176.263
17544,0,5.6312
17545,0,25.2616
17546,0,316.143
17547,0,161.657
17548,0,23.8024
17549,0,63.8955
17550,0,186.753
17551,0,252.128
17552,0,106.202
17553,0,68.9321
17554,0,232.773
17555,0,32.0077
17556,0,32.4551
17557,0,61.0694
17558,0,32.8121
17559,0,55.3131
17560,1,365.205
17561,0,60.7933
17562,0,122.142
17563,0,146.062
17564,0,98.0749
17565,0,34.1093
17566,0,37.0569
17567,0,180.119
17568,0,47.3579
17569,0,180.23
17570,0,68.8817
17571,0,418.236
17572,0,58.5981
17573,0,57.9406
17574,0,53.98
17575,1,142.713
17576,0,76.5714
17577,0,16.1383
17578,0,309.114
17579,0,123.772
17580,0,95.1812
17581,0,6.77835
17582,0,180.582
17583,0,53.3158
17584,0,20.265
17585,0,267.186
17586,0,34.7277
17587,0,283.903
17588,0,158.118
17589,1,39.3418
17590,0,1112.54
17591,0,55.5263
17592,0,141.182
17593,0,142.66
17594,0,179.381
17595,0,13.9117
17596,0,1.02858
17597,0,83.7208
17598,0,620.786
17599,0,2.31412
17600,0,4.76704
17601,0,367.772
17602,0,203.383
17603,0,143.49
17604,0,9.70214
17605,0,74.7946
17606,0,166.033
17607,0,25.8632
17608,0,24.71
17609,0,58.2457
17610,0,260.699
17611,0,265.793
17612,0,210.362
17613,0,166.483
17614,0,287.114
17615,0,355.684
17616,0,72.4913
17617,0,70.0406
17618,0,518.749
17619,0,257.367
17620,0,103.434
17621,0,172.042
17622,0,63.9245
17623,0,60.3395
17624,0,117.646
17625,0,5.11336
17626,0,288.538
17627,0,15.642
17628,0,46.332
17629,0,15.2596
17630,0,156.707
17631,0,1.13472
17632,0,126.848
17633,0,152.065
17634,0,260.031
17635,0,49.942
17636,0,3.14982
17637,0,165.713
17638,0,40.182
17639,0,186.4
17640,0,656.884
17641,0,49.8799
17642,0,28.6056
17643,0,90.5786
17644,0,48.9037
17645,0,358.773
17646,0,58.6214
17647,0,105.208
17648,0,81.7964
17649,0,7.34715
17650,0,41.8779
17651,0,349.07
17652,0,77.7246
17653,0,28.9896
17654,0,22.2052
17655,0,184.629
17656,0,258.076
17657,0,204.194
17658,0,304.806
17659,0,33.3584
17660,0,104.128
17661,0,206.695
17662,0,255.906
17663,0,66.6661
17664,0,120.748
17665,0,69.1888
17666,0,248.711
17667,0,95.4006
17668,0,10.0831
17669,0,229.502
17670,0,192.145
17671,0,5.29182
17672,0,370.213
17673,0,178.757
17674,0,113.69
17675,0,117.002
17676,0,44.7973
17677,0,193.847
17678,0,26.5126
17679,0,114.651
17680,0,46.7764
17681,0,67.3038
17682,0,10.5195
17683,0,97.514
17684,0,6.95469
17685,0,240.567
17686,0,261.683
17687,0,189.58
17688,0,104.931
17689,0,2.73257
17690,0,325.364
17691,0,44.4534
17692,0,458.642
17693,0,23.0446
17694,0,750.258
17695,0,306.943
17696,0,79.8107
17697,0,22.0696
17698,0,592.912
17699,0,76.3724
17700,0,6.45118
17701,0,8.92159
17702,0,71.1264
17703,0,31.0215
17704,0,16.5637
17705,0,167.804
17706,0,128.284
17707,0,94.9352
17708,0,6.4908
17709,0,149.145
17710,0,2.58965
17711,0,62.3524
17712,0,77.0935
17713,0,60.6921
17714,0,245.467
17715,0,250.186
17716,0,383.336
17717,0,205.895
17718,0,139.492
17719,0,250.642
17720,0,80.2411
17721,0,228.654
17722,0,472.931
17723,0,132.471
17724,0,312.236
17725,0,112.742
17726,0,22.2657
17727,0,119.732
17728,0,10.2161
17729,0,7.25257
17730,0,253.584
17731,0,22.637
17732,0,7.95503
17733,0,92.2955
17734,0,43.6486
17735,0,232.696
17736,0,87.0015
17737,0,16.4308
17738,0,188.957
17739,0,48.2623
17740,0,152.332
17741,0,32.0183
17742,0,30.421
17743,0,484.428
17744,0,148.752
17745,0,138.538
17746,0,187.343
17747,0,121.726
17748,0,153.074
17749,0,233.893
17750,0,102.737
17751,0,108.182
17752,0,58.1852
17753,0,185.128
17754,0,394.516
17755,0,384.508
17756,0,35.6376
17757,0,81.5146
17758,0,90.1256
17759,0,42.5785
17760,0,33.0158
17761,0,4.44586
17762,0,211.612
17763,0,22.1829
17764,0,351.23
17765,0,75.581
17766,0,250.284
17767,0,100.884
17768,0,273.703
17769,0,8.5451
17770,0,236.561
17771,0,227.511
17772,0,388.762
17773,0,57.4727
17774,0,781.146
17775,0,39.1795
17776,0,440.539
17777,0,66.5605
17778,0,100.849
17779,0,10.7097
17780,0,2.00374
17781,0,86.5626
17782,0,109.798
17783,0,19.7699
17784,0,161.863
17785,0,42.1241
17786,0,157.973
17787,0,65.4689
17788,0,5.72624
17789,0,152.868
17790,0,85.5061
17791,0,20.1163
17792,0,29.378
17793,0,103.954
17794,0,87.3174
17795,0,74.3758
17796,0,480.042
17797,0,77.069
17798,0,227.601
17799,0,39.3245
17800,0,32.2111
17801,0,13.8123
17802,1,84.0059
17803,0,327.896
17804,0,6.71026
17805,0,262.888
17806,0,30.6322
17807,0,0.605544
17808,0,431.579
17809,0,13.2586
17810,0,202.222
17811,0,124.106
17812,0,4.97353
17813,0,134.686
17814,0,148.493
17815,0,133.67
17816,0,263.155
17817,0,201.183
17818,0,125.408
17819,0,10.3371
17820,0,31.2509
17821,0,29.3039
17822,0,201.349
17823,0,19.2707
17824,0,64.0555
17825,0,12.4218
17826,0,122.248
17827,0,183.409
17828,0,157.127
17829,0,115.748
17830,0,270.805
17831,0,27.2301
17832,0,49.1728
17833,0,36.291
17834,0,94.0445
17835,0,59.7593
17836,1,210.471
17837,0,40.2183
17838,0,38.9183
17839,0,94.1555
17840,0,27.0659
17841,0,374.232
17842,0,166.638
17843,0,90.1309
17844,0,211.33
17845,0,57.6543
17846,0,237.921
17847,0,113.372
17848,0,251.538
17849,0,135.332
17850,0,133.428
17851,0,81.5036
17852,0,122.04
17853,1,3.94529
17854,0,9.42501
17855,0,121.1
17856,0,1000.19
17857,0,19.5393
17858,0,180.545
17859,0,80.624
17860,0,176.351
17861,0,103.689
17862,0,98.81
17863,0,229.999
17864,1,396.945
17865,0,3.96981
17866,0,150.807
17867,0,70.651
17868,0,196.826
17869,0,159.36
17870,0,6.18872
17871,0,157.87
17872,0,111.834
17873,0,3.56675
17874,0,97.7164
17875,0,34.954
17876,0,36.8557
17877,0,333.268
17878,0,17.1651
17879,0,39.8733
17880,0,186.816
17881,0,139.356
17882,1,419.027
17883,0,209.137
17884,0,847.965
17885,0,135.514
17886,0,235.046
17887,0,68.9496
17888,0,338.415
17889,0,202.319
17890,0,266.932
17891,0,64.2637
17892,0,11.1531
17893,0,75.6701
17894,0,14.1985
17895,0,149.103
17896,1,86.9268
17897,0,241.468
17898,0,178.819
17899,0,104.762
17900,0,27.7708
17901,0,180.514
17902,0,1438.77
17903,0,8.57812
17904,0,267.28
17905,0,183.272
17906,0,22.2837
17907,0,302.583
17908,0,21.6474
17909,0,36.1491
17910,0,58.9605
17911,0,47.2796
17912,0,117.927
17913,0,78.1434
17914,0,50.2218
17915,0,26.1699
17916,0,58.2934
17917,0,11.3639
17918,0,138.871
17919,0,1.75151
17920,0,45.1227
17921,0,214.993
17922,0,31.3266
17923,0,374.548
17924,0,205.955
17925,0,198.133
17926,0,24.654
17927,0,92.887
17928,0,21.2709
17929,0,370.59
17930,0,329.165
17931,0,2.19542
17932,0,366.532
17933,0,5.5485
17934,0,61.4408
17935,0,19.5353
17936,0,91.4131
17937,0,30.1199
17938,1,57.9999
17939,0,1.69581
17940,0,17.9109
17941,0,46.7847
17942,0,103.271
17943,0,13.3524
17944,0,332.04
17945,1,36.4978
17946,0,195.332
17947,0,57.3874
17948,0,107.701
17949,0,89.173
17950,0,159.117
17951,0,77.0818
17952,0,122.289
17953,0,27.7899
17954,0,100.253
17955,0,86.6174
17956,0,41.1153
17957,0,122.758
17958,0,44.8568
17959,0,74.3704
17960,0,99.8573
17961,0,146.959
17962,0,155.689
17963,0,166.136
17964,0,200.666
17965,0,72.0147
17966,0,38.107
17967,0,14.614
17968,0,32.6619
17969,0,23.8232
17970,0,195.741
17971,0,300.685
17972,1,292.451
17973,0,25.987
17974,0,5.06715
17975,0,45.9192
17976,0,210.661
17977,0,58.041
17978,0,373.43
17979,0,88.143
17980,0,99.6787
17981,0,8.45805
17982,0,61.2963
17983,0,406.354
17984,0,395.501
17985,0,12.0247
17986,0,58.7109
17987,0,28.4974
17988,0,151.157
17989,0,48.1895
17990,0,134.113
17991,0,18.5729
17992,0,77.5956
17993,0,8.65478
17994,0,143.005
17995,0,24.5509
17996,0,57.4522
17997,0,178.473
17998,0,340.65
17999,0,8.79759
18000,0,323.318
18001,0,50.1371
18002,0,86.5541
18003,0,250.042
18004,0,269.629
18005,0,163.204
18006,0,30.664
18007,0,518.697
18008,0,47.2625
18009,0,35.747
18010,0,138.83
18011,0,37.4067
18012,0,543.139
18013,0,326.886
18014,0,253.887
18015,0,173.748
18016,0,13.5919
18017,0,167.395
18018,0,26.6102
18019,0,148.86
18020,1,7.63404
18021,0,22.2834
18022,0,453.776
18023,0,277.058
18024,0,19.2287
18025,0,62.06
18026,0,22.1217
18027,0,12.6024
18028,0,19.8713
18029,0,91.7268
18030,0,291.939
18031,0,358.47
18032,0,123.886
18033,0,114.922
18034,0,238.263
18035,0,38.3244
18036,0,26.5055
18037,0,444.448
18038,0,66.8728
18039,0,130.761
18040,0,183.215
18041,0,113.265
18042,0,103.81
18043,0,244.489
18044,0,141.301
18045,0,363.603
18046,0,3.81751
18047,0,272.831
18048,0,32.786
18049,0,155.083
18050,0,43.6058
18051,0,216.584
18052,0,35.0388
18053,0,57.1181
18054,0,108.817
18055,0,369.794
18056,0,222.079
18057,0,173.89
18058,0,113.146
18059,0,24.0085
18060,0,172.916
18061,0,474.971
18062,0,95.59
18063,0,84.2053
18064,0,39.8892
18065,0,234.597
18066,0,52.0998
18067,0,14.8374
18068,0,244.062
18069,0,181.074
18070,0,190.202
18071,0,31.7485
18072,0,90.6972
18073,0,16.2994
18074,0,74.9366
18075,0,336.821
18076,0,80.3858
18077,0,47.6452
18078,0,121.437
18079,0,547.745
18080,0,535.001
18081,0,0.734058
18082,1,63.1027
18083,0,142.478
18084,0,278.835
18085,0,40.9444
18086,0,136.632
18087,0,18.9644
18088,0,105.479
18089,0,105.289
18090,0,150.255
18091,0,76.9252
18092,1,285.818
18093,0,121.87
18094,0,8.51132
18095,0,129.146
18096,0,99.0713
18097,0,42.64
18098,0,119.224
18099,0,352.079
18100,0,98.8798
18101,0,145.619
18102,0,104.068
18103,0,88.2015
18104,0,136.314
18105,0,306.667
18106,0,133.703
18107,0,135.54
18108,0,82.0628
18109,0,18.7428
18110,0,450.072
18111,0,473.037
18112,0,22.4686
18113,0,172.546
18114,0,55.6031
18115,0,258.796
18116,0,17.8264
18117,0,139.506
18118,0,160.505
18119,0,118.928
18120,0,90.2762
18121,0,126.948
18122,0,17.1725
18123,0,37.681
18124,0,58.9213
18125,0,148.86
18126,0,56.5668
18127,0,76.7108
18128,0,12.0582
18129,0,574.456
18130,0,185.596
18131,0,123.893
18132,0,88.2171
18133,0,208.928
18134,0,800.696
18135,0,62.1376
18136,0,198.29
18137,0,29.1427
18138,0,48.3079
18139,0,92.4559
18140,0,56.2689
18141,0,126.949
18142,0,289.531
18143,1,34.7437
18144,0,105.324
18145,0,63.7375
18146,0,110.916
18147,0,336.869
18148,0,12.1644
18149,0,264.041
18150,0,51.4857
18151,0,1043.12
18152,0,47.5982
18153,0,16.3858
18154,0,0.0597845
18155,0,132.198
18156,0,130.326
18157,0,27.8511
18158,0,93.9246
18159,0,33.3451
18160,0,135.113
18161,0,144.016
18162,0,15.8259
18163,0,232.978
18164,0,281.174
18165,0,502.605
18166,0,350.282
18167,0,85.4066
18168,0,241.934
18169,0,205.06
18170,0,310.837
18171,0,4.32898
18172,0,111.671
18173,0,22.8953
18174,0,170.319
18175,0,43.7292
18176,0,41.1224
18177,0,40.1211
18178,0,114.167
18179,0,15.6006
18180,0,491.089
18181,0,231.854
18182,0,68.0933
18183,0,498.368
18184,0,54.3181
18185,0,90.0351
18186,0,194.636
18187,0,121.705
18188,0,397.727
18189,0,94.0404
18190,0,56.2299
18191,0,150.779
18192,0,601.513
18193,0,83.8818
18194,0,350.836
18195,0,3.44046
18196,0,89.678
18197,0,31.8687
18198,0,35.2597
18199,0,198.486
18200,0,250.782
18201,0,135.567
18202,0,13.8423
18203,0,42.2911
18204,0,133.148
18205,0,49.1556
18206,0,99.6491
18207,0,25.5752
18208,0,37.1073
18209,0,125.872
18210,0,145.224
18211,0,1.78873
18212,0,37.2558
18213,0,6.18047
18214,0,122.884
18215,0,48.1384
18216,0,217.042
18217,0,2.22739
18218,0,238.87
18219,0,212.926
18220,0,52.647
18221,0,430.034
18222,0,20.8975
18223,0,29.8074
18224,0,3.82174
18225,0,157.967
18226,0,181.403
18227,0,151.204
18228,0,317.882
18229,0,125.814
18230,0,365.763
18231,0,22.4978
18232,0,226.629
18233,0,24.4167
18234,0,110.032
18235,0,164.564
18236,0,167.199
18237,0,39.8139
18238,0,4.45851
18239,0,252.075
18240,0,36.0371
18241,0,7.07892
18242,0,204.173
18243,0,8.24434
18244,0,227.834
18245,0,237.896
18246,0,268.599
18247,0,289.376
18248,0,10.0275
18249,0,230.529
18250,0,178.299
18251,0,121.574
18252,0,121.495
18253,0,79.3861
18254,0,153.525
18255,0,3.24808
18256,1,52.639
18257,0,150.894
18258,0,141.684
18259,0,55.2951
18260,0,25.886
18261,0,33.6911
18262,0,24.0237
18263,0,124.836
18264,0,2.15156
18265,0,28.6278
18266,0,188.841
18267,0,1.37826
18268,0,112.796
18269,0,45.2642
18270,0,71.8057
18271,0,184.361
18272,0,0.619474
18273,0,337.914
18274,0,28.1451
18275,0,21.705
18276,0,57.826
18277,0,62.5158
18278,0,62.5554
18279,0,31.5819
18280,0,82.9056
18281,0,128.849
18282,0,73.5983
18283,0,183.74
18284,0,122.083
18285,0,61.714
18286,0,85.5503
18287,0,19.9362
18288,0,262.386
18289,1,126.532
18290,0,39.4072
18291,0,560.652
18292,0,293.893
18293,0,206.018
18294,0,210.662
18295,0,42.403
18296,0,5.30898
18297,0,15.6407
18298,0,11.4229
18299,1,47.9891
18300,0,20.4924
18301,0,128.305
18302,0,96.5739
18303,0,14.6178
18304,0,83.9207
18305,0,123.458
18306,0,87.1733
18307,0,356.591
18308,0,60.7105
18309,0,326.596
18310,0,40.2432
18311,0,26.5923
18312,0,131.416
18313,0,3.57769
18314,0,298.574
18315,0,30.322
18316,0,57.3735
18317,0,373.896
18318,0,543.798
18319,0,320.692
18320,0,188.315
18321,0,41.1
18322,0,8.38154
18323,0,205.955
18324,0,446.767
18325,1,118.3
18326,0,66.0909
18327,1,271.509
18328,0,49.6238
18329,0,190.727
18330,0,45.8604
18331,0,98.3822
18332,0,254.989
18333,0,49.4133
18334,0,94.5086
18335,0,171.431
18336,0,245.993
18337,0,136.023
18338,0,126.127
18339,0,530.334
18340,0,48.6059
18341,0,116.178
18342,0,144.399
18343,0,17.6951
18344,0,179.625
18345,0,32.917
18346,0,232.164
18347,0,156.551
18348,0,577.342
18349,0,94.6509
18350,0,284.133
18351,0,17.731
18352,0,16.7015
18353,0,99.5945
18354,0,0.227587
18355,0,57.384
18356,0,30.4258
18357,0,34.1914
18358,0,58.8686
18359,0,69.5646
18360,0,64.2335
18361,0,61.2809
18362,0,27.5971
18363,0,49.6546
18364,0,175.851
18365,0,86.2238
18366,0,24.2762
18367,0,116.83
18368,0,222.144
18369,0,93.7583
18370,0,187.336
18371,0,124.085
18372,0,72.5754
18373,0,74.0596
18374,0,110.345
18375,0,28.7431
18376,0,99.5672
18377,0,192.09
18378,0,40.9204
18379,0,121.854
18380,0,223.419
18381,0,148.359
18382,0,350.63
18383,0,81.4595
18384,0,7.40566
18385,0,175.19
18386,0,141.507
18387,0,39.6509
18388,0,126.427
18389,0,521.921
18390,0,50.3309
18391,0,95.3619
18392,0,364.307
18393,0,87.7512
18394,0,258.841
18395,0,10.1891
18396,0,437.281
18397,0,158.849
18398,0,194.719
18399,0,50.4371
18400,0,448.84
18401,0,225.469
18402,0,35.2231
18403,0,328.848
18404,0,298.275
18405,1,34.7985
18406,0,24.8715
18407,0,76.8979
18408,0,2.51834
18409,0,207.255
18410,0,11.3964
18411,1,123.467
18412,0,18.264
18413,0,48.435
18414,0,228.192
18415,0,157.575
18416,0,330.748
18417,0,309.704
18418,0,24.8652
18419,0,16.549
18420,0,0.082223
18421,0,99.3327
18422,0,125.26
18423,0,29.1069
18424,0,9.12391
18425,0,110.543
18426,0,27.8225
18427,0,244.492
18428,0,92.1186
18429,0,96.4756
18430,0,98.6853
18431,0,8.93277
18432,0,56.6432
18433,0,36.451
18434,0,165.68
18435,0,74.585
18436,0,1.49532
18437,0,391.319
18438,0,3.37007
18439,0,192.161
18440,0,34.2969
18441,0,85.1248
18442,0,10.216
18443,0,111.57
18444,0,39.536
18445,0,17.7591
18446,0,207.34
18447,0,85.3892
18448,0,42.7658
18449,0,249.542
18450,0,6.78429
18451,0,23.2559
18452,0,135.478
18453,0,10.9259
18454,0,174.838
18455,0,25.8573
18456,0,147.349
18457,0,36.9523
18458,0,128.342
18459,0,37.8635
18460,0,26.3308
18461,0,384.974
18462,0,100.493
18463,0,59.1615
18464,0,196.168
18465,0,259.088
18466,0,89.0195
18467,0,131.976
18468,0,89.9075
18469,0,310.652
18470,0,153.57
18471,0,45.8717
18472,0,25.6326
18473,0,161.745
18474,0,21.6916
18475,0,52.0461
18476,0,265.866
18477,0,163.383
18478,0,281.394
18479,0,503.835
18480,0,32.5876
18481,0,193.833
18482,0,170.115
18483,0,307.66
18484,0,15.6121
18485,0,211.216
18486,0,28.7658
18487,0,104.906
18488,0,190.678
18489,0,243.357
18490,0,179.013
18491,0,22.0497
18492,0,135.174
18493,0,25.7939
18494,0,128.556
18495,0,55.3821
18496,0,219.752
18497,0,66.7632
18498,0,67.9888
18499,0,11.3116
18500,0,463.327
18501,0,111.173
18502,0,28.8406
18503,0,94.7767
18504,0,13.835
18505,0,71.4899
18506,0,79.9917
18507,0,289.909
18508,0,14.4174
18509,0,154.723
18510,0,32.3582
18511,0,243.038
18512,0,98.3423
18513,1,32.9425
18514,0,41.846
18515,0,8.79827
18516,0,60.9839
18517,0,52.8884
18518,0,14.2156
18519,0,70.7277
18520,0,100.788
18521,0,3.33113
18522,0,11.8863
18523,0,57.4823
18524,0,126.792
18525,0,146.753
18526,0,118.67
18527,0,143.275
18528,0,3.26969
18529,0,98.5826
18530,0,279.499
18531,0,87.6398
18532,0,296.356
18533,0,0.503177
18534,0,27.1032
18535,0,15.948
18536,0,155.164
18537,0,15.3827
18538,0,83.3051
18539,0,13.1475
18540,0,51.0956
18541,0,113.877
18542,0,40.0447
18543,0,68.7976
18544,0,65.7224
18545,0,101.026
18546,0,79.5003
18547,0,13.5303
18548,1,38.0357
18549,0,180.959
18550,0,10.4587
18551,0,13.6136
18552,0,154.078
18553,0,56.8138
18554,0,196.366
18555,0,53.9858
18556,0,30.9645
18557,0,15.3788
18558,0,37.4562
18559,0,159.299
18560,0,143.653
18561,0,26.4665
18562,0,38.1145
18563,0,9.84323
18564,0,38.916
18565,0,407.109
18566,1,138.639
18567,0,486.261
18568,0,229.316
18569,0,19.7272
18570,0,171.923
18571,0,302.98
18572,0,320.107
18573,0,27.737
18574,0,57.6703
18575,0,91.7966
18576,0,144.351
18577,0,42.3772
18578,0,233.08
18579,0,10.6823
18580,0,214.698
18581,0,138.256
18582,1,89.0735
18583,0,63.7455
18584,0,111.799
18585,0,89.4225
18586,0,22.6145
18587,0,230.994
18588,0,39.5078
18589,0,48.5626
18590,0,155.143
18591,0,77.3285
18592,0,5.009
18593,0,92.8935
18594,1,404.305
18595,0,13.8596
18596,0,183.852
18597,0,75.0291
18598,0,198.464
18599,0,115.03
18600,0,45.1368
18601,0,20.6601
18602,0,27.9857
18603,0,149.211
18604,0,100.795
18605,0,132.472
18606,0,188.952
18607,0,17.3752
18608,0,10.9511
18609,0,97.4011
18610,0,20.6602
18611,0,332.133
18612,0,129.228
18613,0,173.893
18614,0,157.706
18615,0,57.3837
18616,0,19.9588
18617,0,142.595
18618,0,17.8318
18619,0,225.769
18620,0,155.973
18621,0,128.351
18622,0,88.0983
18623,0,21.7452
18624,1,233.791
18625,0,15.6049
18626,0,266.977
18627,0,120.593
18628,0,109.29
18629,0,54.0298
18630,0,235.348
18631,0,14.8617
18632,0,249.894
18633,0,102.161
18634,0,193.491
18635,0,72.7255
18636,0,34.7496
18637,0,131.021
18638,0,61.6836
18639,0,1.59697
18640,0,373.756
18641,0,138.452
18642,0,16.9063
18643,0,73.6118
18644,0,62.671
18645,0,187.085
18646,0,88.7452
18647,0,561.673
18648,0,119.917
18649,0,21.237
18650,0,4.89952
18651,0,40.539
18652,0,134.694
18653,0,429.769
18654,0,388.938
18655,0,67.1896
18656,0,40.1682
18657,0,42.2917
18658,0,18.7646
18659,0,936.425
18660,0,54.3403
18661,0,54.8107
18662,0,43.664
18663,0,102.907
18664,0,79.0704
18665,0,304.259
18666,0,117.894
18667,1,24.0556
18668,0,169.924
18669,0,16.9313
18670,0,225.731
18671,1,32.5383
18672,0,288.617
18673,0,450.821
18674,0,235.557
18675,0,45.0744
18676,0,54.5704
18677,0,255.42
18678,0,79.6169
18679,0,105.904
18680,0,47.4955
18681,0,111.737
18682,0,64.1317
18683,0,105.162
18684,0,143.896
18685,0,167.738
18686,0,249.942
18687,0,17.5821
18688,0,72.6109
18689,0,263.002
18690,0,108.935
18691,0,126.538
18692,0,126.929
18693,0,26.9441
18694,0,66.9173
18695,0,337.544
18696,0,81.6648
18697,0,88.8097
18698,0,143.901
18699,0,44.912
18700,0,6.76154
18701,0,136.039
18702,0,177.176
18703,0,149.514
18704,0,73.2506
18705,0,179.219
18706,0,150.66
18707,0,20.2145
18708,0,104.418
18709,0,38.2446
18710,0,95.8015
18711,0,575.876
18712,0,38.1013
18713,0,46.3039
18714,0,346.463
18715,0,180.168
18716,0,186.792
18717,0,52.4906
18718,0,18.0282
18719,0,1.00044
18720,0,144.241
18721,0,90.9358
18722,1,0.771435
18723,0,110.731
18724,0,519.745
