Event,Hit,KE_i,KE_e
94609,0,0.346886,0
94610,0,1.38781,0
94611,1,3.77659,1.29087
94612,0,4.02185,0
94613,1,3.59045,3.46299e-08
94614,1,3.53807,1.48057
94615,0,3.47177,0
94616,1,4.66638,6.67848e-08
94617,1,4.29612,4.29612
94618,1,8.3181,8.18772
94619,0,0.768226,0
94620,0,3.52532,0
94621,0,3.6807,0
94622,0,1.95291,0
94623,0,3.30833,0
94624,1,2.88426,2.07592e-08
94625,0,3.49999,0
94626,1,6.4284,2.11788
94627,0,4.98373,0
94628,0,1.37931,0
94629,1,5.52579,5.52579
94630,1,4.48773,0.240189
94631,1,1.91076,1.47373e-08
94632,0,9.22137,0
94633,1,4.31033,3.51399e-06
94634,0,1.44137,0
94635,1,5.19206,4.82707
94636,0,2.87388,0
94637,1,3.53929,0.491013
94638,0,5.16498,0
94639,0,3.93406,0
94640,1,6.16934,0.000140855
94641,0,3.43555,0
94642,1,2.46981,0.0994882
94643,1,4.90333,3.29909
94644,0,5.1931,0
94645,1,5.40419,0.00292639
94646,0,0.463169,0
94647,0,2.94576,0
94648,0,3.13761,0
94649,1,2.77952,0.902002
94650,0,2.70607,0
94651,0,2.28582,0
94652,0,0.332224,0
94653,0,4.40124,0
94654,1,6.08982,6.08982
94655,1,5.62434,5.49546
94656,0,3.86322,0
94657,0,5.19823,0
94658,1,1.0204,3.08542e-08
94659,0,1.79662,0
94660,1,3.9694,7.18001e-07
94661,1,8.83386,1.27492
94662,1,3.55532,3.04448
94663,0,0.913206,0
94664,1,4.32835,0.0853828
94665,1,5.45688,7.50493e-08
94666,0,5.72446,0
94667,0,4.37269,0
94668,1,9.17266,3.66761
94669,1,2.02749,1.04363
94670,1,5.63614,0.000117152
94671,1,1.22499,2.82408e-08
94672,0,0.488164,0
94673,1,2.50761,0.465495
94674,0,0.638651,0
94675,0,6.29277,0
94676,0,5.63926,0
94677,1,2.07582,9.39472e-08
94678,1,3.93835,2.17855e-07
94679,0,7.15856,0
94680,0,1.09375,0
94681,0,0.244233,0
94682,1,6.98218,0.0254293
94683,1,3.54279,2.44503e-08
94684,1,4.87032,3.72167
94685,1,4.1137,4.1137
94686,0,0.594293,0
94687,1,5.98355,5.21957
94688,1,3.00922,9.70223e-08
94689,0,5.13598,0
94690,0,4.64829,0
94691,1,5.03301,2.41022
94692,0,2.77031,0
94693,1,0.852786,7.51606e-09
94694,0,3.56121,0
94695,1,2.60165,0.00218866
94696,0,2.13697,0
94697,1,5.18783,5.67273e-08
94698,1,9.03363,1.05585
94699,1,5.42163,5.42163
94700,0,0.163306,0
94701,0,0.833184,0
94702,0,1.50721,0
94703,1,3.11937,2.47635
94704,0,3.84889,0
94705,0,0.635272,0
94706,0,0.562054,0
94707,1,4.57172,2.73897
94708,1,3.89207,0.000102853
94709,0,0.589154,0
94710,0,0.633941,0
94711,1,1.93871,0.385011
94712,1,3.17545,2.93281
94713,1,1.43619,0.832357
94714,0,4.54603,0
94715,0,3.63009,0
94716,0,6.82641,0
94717,1,4.89576,1.03962e-07
94718,0,2.70485,0
94719,1,3.35197,0.792121
94720,1,4.75293,4.75293
94721,1,7.13752,7.13752
94722,0,1.92794,0
94723,0,1.18382,0
94724,0,2.70595,0
94725,0,1.44185,0
94726,1,0.579669,4.90405e-08
94727,1,4.16327,0.348196
94728,0,2.71037,0
94729,0,0.436526,0
94730,1,6.44391,5.6146
94731,1,6.95115,6.15504
94732,0,2.78673,0
94733,0,1.23022,0
94734,0,4.83106,0
94735,0,6.90452,0
94736,1,3.63615,3.62425
94737,0,2.66922,0
94738,0,0.858592,0
94739,0,6.71465,0
94740,0,0.356162,0
94741,1,2.10067,1.0487e-08
94742,0,3.80733,0
94743,1,5.17478,0.0434199
94744,1,5.07692,5.07692
94745,0,0.210771,0
94746,0,2.68976,0
94747,0,5.03942,0
94748,1,0.790024,3.40463e-07
94749,0,1.676,0
94750,1,5.82369,2.19231
94751,1,6.37808,6.37808
94752,1,7.05738,7.05738
94753,0,3.18471,0
94754,1,1.62707,4.09241e-08
94755,0,5.05653,0
94756,1,1.28486,3.46404e-08
94757,1,7.35851,1.37945
94758,1,5.80549,5.63922
94759,0,2.08527,0
94760,0,3.37325,0
94761,1,2.47472,9.7289e-08
94762,0,3.26166,0
94763,0,5.06531,0
94764,1,4.30375,2.65132
94765,1,8.07978,6.47173
94766,0,0.728656,0
94767,1,5.33117,5.33117
94768,1,3.88447,1.04512e-07
94769,0,7.47675,0
94770,1,9.41917,9.41917
94771,0,1.56064,0
94772,0,0.0587919,0
94773,0,0,0
94774,0,5.13616,0
94775,0,3.32387,0
94776,0,0,0
94777,0,5.57833,0
94778,1,1.72338,3.95235e-08
94779,1,4.65813,4.58642
94780,0,3.71014,0
94781,1,3.93953,0.0480118
94782,0,0.442881,0
94783,1,5.16948,4.37247
94784,0,0,0
94785,0,1.29123,0
94786,0,3.89938,0
94787,0,4.83123,0
94788,0,3.98634,0
94789,1,5.13512,3.60335
94790,0,5.09377,0
94791,0,3.48873,0
94792,0,2.37973,0
94793,1,6.10333,1.80199
94794,0,2.86222,0
94795,1,5.34714,1.18035
94796,1,3.90016,4.62371e-08
94797,1,3.27106,2.75015e-08
94798,1,4.30811,4.28491
94799,1,1.51835,1.10225e-08
94800,0,6.45288,0
94801,0,2.18029,0
94802,0,1.15193,0
94803,0,1.80783,0
94804,1,4.99208,0.945768
94805,0,1.30239,0
94806,0,2.13037,0
94807,1,3.17347,4.64883e-08
94808,1,5.07213,0.644985
94809,1,4.74439,0.0437704
94810,0,0.55704,0
94811,1,7.04133,7.04133
94812,0,0.175986,0
94813,1,4.45381,1.86766
94814,1,7.31717,2.99937
94815,1,6.5242,6.5242
94816,1,5.44208,6.86977e-07
94817,1,1.51155,9.39303e-08
94818,1,2.91659,2.91659
94819,1,1.77973,5.06124e-05
94820,1,4.94504,4.3454
94821,1,7.30718,2.26262
94822,0,2.12674,0
94823,0,9.15704,0
94824,1,0.471296,8.19545e-08
94825,0,1.27595,0
94826,0,6.43277,0
94827,1,2.29811,2.29811
94828,0,5.2714,0
94829,0,0.0137754,0
94830,1,7.98394,8.14347e-08
94831,1,3.60939,2.15756e-06
94832,1,3.68253,1.39578e-07
94833,1,0.688465,2.43174e-07
94834,0,4.4448,0
94835,1,3.25544,0.883297
94836,1,4.55138,4.55138
94837,1,6.03731,1.5809
94838,1,4.70732,4.33711e-08
94839,1,1.04653,0.0104825
94840,0,1.12676,0
94841,1,5.52493,5.47572
94842,0,0.53489,0
94843,0,7.29762,0
94844,0,2.68263,0
94845,0,1.72791,0
94846,0,3.75081,0
94847,0,1.23811,0
94848,1,6.0766,0.00169081
94849,1,0.989432,1.14482e-06
94850,1,5.21448,2.22116
94851,0,1.14811,0
94852,1,2.68655,0.0188824
94853,0,4.76352,0
94854,0,2.72539,0
94855,1,2.84619,2.27343
94856,1,7.25617,7.25617
94857,0,3.04618,0
94858,1,5.5736,0.00321769
94859,0,5.84331,0
94860,0,3.74064,0
94861,1,3.39287,9.73931e-08
94862,0,4.4769,0
94863,0,4.11236,0
94864,1,3.65268,2.67803
94865,0,0.812702,0
94866,1,4.66075,4.66075
94867,1,6.33235,0.123737
94868,1,7.25538,0.000237374
94869,0,3.29989,0
94870,1,7.84628,4.39571
94871,0,4.9277,0
94872,1,2.60067,1.18873e-08
94873,1,4.26466,1.33396e-07
94874,0,5.55121,0
94875,1,5.01244,5.3357e-08
94876,0,0.379835,0
94877,0,4.77631,0
94878,1,3.13846,0.65882
94879,0,3.88804,0
94880,0,2.71758,0
94881,1,6.43764,4.7043
94882,1,4.3379,3.14286e-08
94883,0,1.66986,0
94884,0,3.45961,0
94885,0,3.07801,0
94886,1,6.0313,1.75301e-07
94887,1,0.891162,2.74784e-08
94888,0,0.850442,0
94889,0,0,0
94890,1,2.88198,0.836984
94891,0,0.716312,0
94892,0,5.5959,0
94893,1,0.824957,1.68894e-08
94894,0,0,0
94895,0,2.98216,0
94896,1,6.08126,2.77929e-08
94897,1,5.29304,4.01563
94898,0,0.439483,0
94899,0,1.69367,0
94900,0,2.22296,0
94901,0,0,0
94902,0,0.503743,0
94903,0,3.29093,0
94904,0,0,0
94905,1,5.2072,3.09737
94906,1,5.597,8.99406e-08
94907,1,6.33242,1.64585
94908,0,2.13897,0
94909,0,4.13803,0
94910,0,3.74496,0
94911,1,4.478,0.0712107
94912,0,3.06281,0
94913,1,4.61474,6.00847e-08
94914,1,4.59418,0.0214583
94915,1,3.89452,3.12079e-08
94916,1,2.58381,9.67729e-08
94917,0,1.18189,0
94918,0,0.778889,0
94919,0,1.22726,0
94920,0,5.94123,0
94921,0,3.23368,0
94922,1,5.3994,5.75276e-06
94923,1,1.57518,0.273896
94924,0,0.480582,0
94925,0,0.693497,0
94926,0,1.7724,0
94927,0,5.93805,0
94928,0,1.85602,0
94929,1,3.75064,3.04468
94930,0,0.667848,0
94931,0,4.14099,0
94932,1,5.10927,0.0212579
94933,0,1.64334,0
94934,1,1.64806,0.536118
94935,0,3.4731,0
94936,0,2.0025,0
94937,0,6.10089,0
94938,0,4.75724,0
94939,1,3.81591,2.75634
94940,1,6.17506,0.552488
94941,1,5.84207,1.4093
94942,0,3.65663,0
94943,0,0,0
94944,0,4.90677,0
94945,1,4.64939,2.1897e-08
94946,0,2.93411,0
94947,1,0.868148,0.545505
94948,0,4.9102,0
94949,1,4.57808,2.60701e-08
94950,1,3.21997,8.63725e-06
94951,1,1.03868,0.0748704
94952,0,2.07908,0
94953,1,2.97133,2.87306
94954,1,5.79671,8.29257e-08
94955,0,3.06913,0
94956,1,3.32167,0.000362774
94957,1,6.53919,1.06048
94958,1,1.27142,9.21125e-05
94959,1,7.06857,7.06857
94960,1,6.8696,2.79907
94961,0,5.67423,0
94962,1,5.22521,1.16263
94963,1,7.47366,7.47366
94964,1,3.24169,0.0542888
94965,1,0.827644,5.97447e-08
94966,1,5.52197,1.63533
94967,0,3.43386,0
94968,0,2.52069,0
94969,1,0.691397,4.96588e-08
94970,1,3.84165,5.96356e-09
94971,0,5.85149,0
94972,1,6.88402,6.88402
94973,0,3.46095,0
94974,0,3.33829,0
94975,0,5.77431,0
94976,1,9.06044,1.99786
94977,1,4.56928,3.59807e-08
94978,0,2.16142,0
94979,0,3.33996,0
94980,1,5.40442,1.65995e-07
94981,0,3.23996,0
94982,1,2.17817,3.34498e-06
94983,0,0.52888,0
94984,1,4.59339,0.0273897
94985,1,4.68014,3.26779
94986,0,3.75965,0
94987,1,3.44221,3.44221
94988,0,1.03697,0
94989,0,1.60379,0
94990,0,0,0
94991,1,1.48331,0.111012
94992,0,2.02222,0
94993,1,7.20886,7.20886
94994,0,4.24602,0
94995,0,1.92743,0
94996,1,8.79818,6.69645
94997,1,1.0983,0.000122297
94998,1,8.47079,8.45988
94999,0,6.38762,0
95000,0,4.98509,0
95001,1,3.30701,0.820002
95002,1,4.44605,3.03177
95003,0,6.26257,0
95004,1,2.8745,2.74196
95005,0,0.304236,0
95006,1,0.630341,6.11365e-08
95007,0,1.44307,0
95008,0,2.60751,0
95009,1,2.70453,2.1882e-08
95010,0,3.16098,0
95011,0,0.610771,0
95012,0,1.56824,0
95013,1,9.69236,8.34018
95014,0,0.978043,0
95015,1,9.25217,0.793686
95016,0,2.14861,0
95017,0,0.162163,0
95018,1,2.00559,1.17559e-08
95019,1,5.97401,5.97401
95020,0,3.84683,0
95021,0,1.86795,0
95022,1,4.14859,3.63306e-07
95023,0,4.22403,0
95024,0,6.32682,0
95025,1,6.43617,6.43617
95026,0,3.52228,0
95027,0,5.49354,0
95028,1,5.5032,2.13702
95029,1,3.23841,1.25109
95030,1,5.5232,1.99127
95031,0,2.07173,0
95032,1,4.03672,0.00211136
95033,0,2.73153,0
95034,1,4.61077,3.08304
95035,0,0.73725,0
95036,0,2.43285,0
95037,1,6.02405,6.02405
95038,1,9.1673,1.17593
95039,0,5.23827,0
95040,0,2.78247,0
95041,0,1.41502,0
95042,0,7.95674,0
95043,0,5.77486,0
95044,1,4.96921,4.90086
95045,1,1.79702,6.07866e-06
95046,0,3.96907,0
95047,1,3.54802,0.489903
95048,0,1.70914,0
95049,1,0.489607,6.67276e-08
95050,1,3.02594,1.4335
95051,1,4.08988,2.50862
95052,1,3.51949,1.29225e-07
95053,1,5.45559,5.45559
95054,0,3.4859,0
95055,1,3.79998,0.86656
95056,1,1.969,4.37071e-08
95057,0,1.76525,0
95058,0,4.30322,0
95059,0,3.04749,0
95060,0,2.27596,0
95061,1,1.11342,1.01066
95062,1,6.13807,6.13807
95063,1,2.24531,3.33993e-08
95064,0,4.48084,0
95065,1,3.0803,7.82364e-08
95066,0,3.47949,0
95067,1,2.97383,6.57019e-07
95068,0,1.45168,0
95069,1,9.09144,3.05408
95070,0,0.265958,0
95071,1,3.61514,1.5742
95072,1,0.893884,5.14948e-08
95073,0,3.84517,0
95074,0,4.92584,0
95075,1,5.39826,2.29133
95076,0,3.98958,0
95077,1,5.31972,0.473457
95078,1,6.59033,6.59033
95079,1,3.59045,0.115702
95080,0,0.840668,0
95081,1,3.68097,7.23734e-08
95082,1,1.31643,1.31643
95083,0,4.57775,0
95084,1,7.96138,1.34967e-07
95085,0,2.60371,0
95086,1,6.2719,3.09266e-08
95087,1,5.06185,5.06185
95088,0,0,0
95089,0,4.19783,0
95090,1,7.78976,3.76708
95091,1,5.66932,5.66932
95092,1,5.99555,0.91751
95093,0,5.06071,0
95094,0,0.853799,0
95095,0,5.14158,0
95096,0,5.42847,0
95097,1,4.53706,3.44537
95098,0,2.43607,0
95099,0,0.764369,0
95100,1,3.41808,3.35489
95101,0,4.23067,0
95102,1,4.33705,1.21153e-07
95103,0,4.76208,0
95104,0,0.00701054,0
95105,0,8.11769,0
95106,1,0.475477,5.51081e-08
95107,1,3.1475,3.03528
95108,1,7.1809,7.1809
95109,0,0.023329,0
95110,0,1.71125,0
95111,1,5.63934,3.76253
95112,0,0,0
95113,1,7.47072,5.09796e-08
95114,0,4.43618,0
95115,0,4.2141,0
95116,1,3.83651,3.77421
95117,0,3.1308,0
95118,0,1.59288,0
95119,0,1.71361,0
95120,1,4.83964,1.38948e-07
95121,0,5.35618,0
95122,1,2.78534,3.25666e-08
95123,1,2.01609,1.30709e-07
95124,1,5.41155,2.12668
95125,1,8.56147,3.35774
95126,1,6.48725,3.81472
95127,0,4.03932,0
95128,0,4.56543,0
95129,0,4.55255,0
95130,0,5.14286,0
95131,1,7.33634,6.83163
95132,1,5.66824,4.50048e-08
95133,1,6.91468,2.46073
95134,0,5.31405,0
95135,1,5.91841,5.53702
95136,0,4.09,0
95137,1,3.17547,2.61625
95138,0,2.8707,0
95139,1,4.24634,0.115799
95140,0,4.20314,0
95141,1,3.09535,1.32973e-05
95142,0,1.82079,0
95143,0,0.301879,0
95144,0,1.96125,0
95145,0,2.73573,0
95146,0,2.78833,0
95147,0,0.902287,0
95148,1,3.79899,1.815
95149,1,9.74795,5.21764
95150,1,3.55733,0.00228988
95151,0,3.24856,0
95152,0,4.2812,0
95153,0,6.31999,0
95154,1,5.78038,5.65933
95155,0,3.24044,0
95156,1,4.27426,4.25398
95157,1,6.49875,5.42781
95158,0,3.19849,0
95159,1,5.70387,5.70387
95160,1,5.74892,0.380173
95161,0,0.415603,0
95162,0,4.56827,0
95163,1,3.97642,0.0635064
95164,0,0.501336,0
95165,1,2.27407,4.14581e-08
95166,0,0.365426,0
95167,0,6.09415,0
95168,0,4.24871,0
95169,0,2.89581,0
95170,0,0.944944,0
95171,1,4.31369,4.31369
95172,1,7.84499,7.84499
95173,0,3.7053,0
95174,0,4.95733,0
95175,1,3.96029,1.75034
95176,1,6.14477,4.81139
95177,0,5.21543,0
95178,1,6.5292,6.49625
95179,0,5.16078,0
95180,0,5.2927,0
95181,1,6.71026,0.274827
95182,1,9.52191,9.49094
95183,1,3.80166,1.75526
95184,0,3.82813,0
95185,0,1.90993,0
95186,1,7.2175,3.30415
95187,1,2.2045,2.15546
95188,1,6.14549,1.70397
95189,1,0.445455,0.0473558
95190,1,4.34876,1.24039e-07
95191,0,6.58146,0
95192,0,5.08103,0
95193,0,2.29318,0
95194,1,4.22733,3.73518
95195,0,9.29797,0
95196,1,3.85656,1.69728
95197,1,5.23445,5.23445
95198,1,6.87548,6.44957
95199,0,0.850005,0
95200,0,6.12824,0
95201,0,5.72376,0
95202,0,5.52912,0
95203,1,4.87731,4.48645e-08
95204,0,1.03166,0
95205,0,1.41772,0
95206,1,2.85466,3.66159e-06
95207,0,6.7517,0
95208,0,4.74951,0
95209,0,5.45027,0
95210,0,9.4862,0
95211,1,5.42944,5.42944
95212,1,0.640619,7.38214e-09
95213,0,4.92406,0
95214,0,0.100572,0
95215,0,1.56017,0
95216,0,8.43854,0
95217,1,2.6918,2.04856
95218,1,4.00868,2.28937e-06
95219,1,3.16799,9.69878e-08
95220,0,1.75778,0
95221,1,3.94186,0.71946
95222,1,2.81249,0.0376033
95223,0,6.85637,0
95224,0,2.07457,0
95225,1,2.43995,1.09939
95226,1,7.52921,7.52921
95227,0,6.09224,0
95228,1,8.59886,8.59886
95229,1,6.40853,2.83984
95230,1,1.84092,7.33551e-07
95231,1,4.1221,2.98141e-08
95232,0,0,0
95233,0,0,0
95234,1,2.08286,0.000136082
95235,1,7.51592,3.79324e-08
95236,1,5.17979,1.69691
95237,0,4.18036,0
95238,1,4.77996,1.52672
95239,0,2.77834,0
95240,1,5.22317,5.22317
95241,0,8.79844,0
95242,0,0.396485,0
95243,1,4.52927,4.52927
95244,0,3.7149,0
95245,0,1.54939,0
95246,1,5.69331,6.13177e-08
95247,1,3.4491,6.20854e-08
95248,0,0.264615,0
95249,0,4.38842,0
95250,0,0.619339,0
95251,1,3.19242,2.57087e-08
95252,1,7.21616,0.956926
95253,0,0,0
95254,0,0,0
95255,0,4.93389,0
95256,0,0.543358,0
95257,0,2.95946,0
95258,0,3.35049,0
95259,0,0.499581,0
95260,1,5.08711,0.887912
95261,0,3.68094,0
95262,0,1.62885,0
95263,0,3.14485,0
95264,0,2.56944,0
95265,0,1.23514,0
95266,0,0.00563614,0
95267,1,5.57914,7.71008e-08
95268,1,5.59379,1.17099e-08
95269,1,8.84498,7.7482
95270,0,4.6288,0
95271,1,6.45681,2.60857
95272,0,3.76613,0
95273,0,7.04611,0
95274,0,2.78324,0
95275,0,6.45981,0
95276,0,5.5597,0
95277,1,6.84354,9.55032e-08
95278,1,6.2431,0.00453886
95279,0,4.69855,0
95280,1,5.55658,1.27861e-08
95281,1,3.22725,1.00861e-08
95282,1,6.13061,3.48209
95283,1,7.58319,7.58319
95284,0,0,0
95285,1,3.00844,3.90413e-08
95286,1,3.03738,1.90706
95287,0,5.2677,0
95288,1,6.11363,2.98347
95289,1,6.36305,0.83971
95290,0,4.62087,0
95291,1,2.16268,1.8537e-08
95292,1,5.76749,4.11211e-08
95293,1,8.70938,8.70938
95294,1,7.66127,1.38472
95295,1,1.04458,7.4738e-05
95296,0,2.08625,0
95297,0,7.20614,0
95298,1,2.8702,9.34278e-08
95299,0,7.41177,0
95300,1,4.18124,3.24994
95301,1,3.15829,6.54646e-08
95302,1,5.88846,2.01805
95303,1,0.738123,6.24105e-08
95304,0,0.114541,0
95305,1,2.86922,0.5794
95306,0,2.4054,0
95307,0,5.99546,0
95308,1,4.26761,1.8965e-08
95309,0,3.99367,0
95310,0,2.58823,0
95311,1,6.90348,2.54624
95312,1,4.8575,2.87498
95313,1,4.32871,3.954
95314,0,2.12758,0
95315,0,0.250918,0
95316,0,5.76431,0
95317,0,2.25192,0
95318,1,6.49607,0.0508142
95319,0,1.61605,0
95320,0,5.19408,0
95321,0,0,0
95322,1,8.0946,5.69211e-08
95323,0,1.33023,0
95324,0,3.31151,0
95325,0,7.17516,0
95326,0,6.32806,0
95327,1,3.71502,5.04931e-08
95328,1,6.35719,5.30027e-08
95329,0,2.83752,0
95330,1,5.78983,5.78983
95331,0,2.97978,0
95332,1,4.99318,4.99318
95333,1,2.97565,6.78979e-08
95334,1,3.20759,1.26239
95335,0,3.53154,0
95336,0,2.81029,0
95337,0,5.19046,0
95338,0,4.97058,0
95339,0,2.85409,0
95340,0,4.38684,0
95341,0,1.57563,0
95342,0,1.19377,0
95343,0,2.2513,0
95344,1,2.21341,5.13767e-08
95345,0,0.845506,0
95346,1,7.21134,5.76923
95347,1,2.66872,1.52156
95348,0,0.0796297,0
95349,0,0,0
95350,0,1.49282,0
95351,0,7.84209,0
95352,1,0.423626,8.94912e-08
95353,0,2.35255,0
95354,0,1.44391,0
95355,0,2.24739,0
95356,1,6.29316,6.29518e-07
95357,0,0.964871,0
95358,1,4.48536,4.0625
95359,0,4.04906,0
95360,0,2.38974,0
95361,0,2.43338,0
95362,1,1.76084,5.71946e-06
95363,1,1.36779,1.36779
95364,0,4.49201,0
95365,0,2.6442,0
95366,1,2.08788,2.08788
95367,0,1.49373,0
95368,1,3.87982,0.0416468
95369,1,4.46765,2.80927
95370,1,4.44816,0.274844
95371,1,5.10059,2.49306
95372,1,2.72102,9.28418e-08
95373,0,9.2809,0
95374,0,3.23928,0
95375,0,3.57304,0
95376,0,0.259232,0
95377,0,4.89252,0
95378,0,5.6693,0
95379,1,2.5692,2.52647
95380,1,4.02765,2.56476
95381,1,1.7201,2.10657e-08
95382,1,2.78377,0.217635
95383,1,5.42902,2.27254e-07
95384,0,0.732926,0
95385,1,3.75954,1.81298
95386,1,6.38852,4.16721
95387,0,0.861861,0
95388,0,1.47306,0
95389,0,0.0311265,0
95390,1,4.67683,0.714591
95391,0,4.17319,0
95392,1,3.19636,2.16054
95393,1,6.87762,4.38962
95394,1,6.25784,1.98765
95395,1,1.6525,3.99449e-08
95396,0,1.65583,0
95397,0,1.11797,0
95398,1,8.08997,4.70349
95399,0,4.88986,0
95400,0,3.84028,0
95401,1,4.14429,4.14429
95402,1,5.85294,0.302976
95403,0,1.83922,0
95404,0,3.5673,0
95405,0,0,0
95406,0,5.12152,0
95407,1,5.00989,2.42793
95408,0,3.03799,0
95409,0,0.0434236,0
95410,1,2.93802,0.144421
95411,1,1.16503,6.69174e-08
95412,0,1.28411,0
95413,1,5.21414,2.48137
95414,0,5.86933,0
95415,0,3.47645,0
95416,0,4.67351,0
95417,0,0.169814,0
95418,1,5.89723,5.30337e-06
95419,1,4.46454,0.239793
95420,0,4.48223,0
95421,1,4.49382,2.32798e-08
95422,0,2.40592,0
95423,0,3.91272,0
95424,1,7.73268,7.47613
95425,1,3.11814,2.69427
95426,1,5.31342,4.8978e-07
95427,1,3.47768,1.86119
95428,1,0.670454,5.6563e-08
95429,0,5.6922,0
95430,1,4.852,8.69693e-09
95431,0,2.61159,0
95432,1,5.56645,5.56645
95433,1,2.22517,0.0760352
95434,1,3.46103,1.30113e-08
95435,1,6.83938,0.039211
95436,0,0.526982,0
95437,1,5.97929,3.61626
95438,1,4.83532,0.965108
95439,0,5.85317,0
95440,0,1.53022,0
95441,0,0.30181,0
95442,1,7.17278,2.36108e-08
95443,1,0.0925743,4.97433e-08
95444,1,4.98496,8.16511e-08
95445,1,4.15529,0.85569
95446,0,1.2986,0
95447,0,3.7426,0
95448,0,5.61767,0
95449,1,7.75517,0.474419
95450,0,5.52423,0
95451,1,8.38675,5.54772
95452,1,6.22993,8.25202e-07
95453,0,2.804,0
95454,0,2.21012,0
95455,1,5.01603,5.01603
95456,0,2.80155,0
95457,0,6.44088,0
95458,1,3.66268,1.53024
95459,1,4.29703,2.06493e-05
95460,0,3.94287,0
95461,0,3.18806,0
95462,1,4.89745,4.89745
95463,0,3.06352,0
95464,0,7.77076,0
95465,0,3.33067,0
95466,1,1.77964,0.00670482
95467,0,4.63802,0
95468,0,1.54425,0
95469,0,2.06117,0
95470,0,2.91336,0
95471,1,4.76836,4.36009
95472,0,1.74912,0
95473,1,5.83478,8.93917e-08
95474,1,1.81517,2.21465e-08
95475,0,6.30476,0
95476,1,6.19469,2.17276
95477,1,8.79314,8.79314
95478,1,4.86354,4.16283
95479,0,3.52262,0
95480,0,6.82926,0
95481,1,0.239678,3.12816e-08
95482,0,0.470692,0
95483,0,1.87469,0
95484,1,5.87974,3.10063
95485,0,3.02895,0
95486,0,0,0
95487,1,4.14597,4.91913e-08
95488,0,7.69488,0
95489,1,3.1215,0.0242367
95490,1,4.4941,4.02795
95491,0,8.15923,0
95492,0,8.31161,0
95493,1,5.58442,5.58442
95494,0,1.10218,0
95495,1,2.86391,6.3281e-08
95496,0,2.12668,0
95497,0,1.12561,0
95498,1,3.5755,0.157533
95499,1,6.62804,1.42085
95500,1,5.76927,4.26801e-08
95501,0,6.84176,0
95502,0,1.62921,0
95503,1,6.14642,6.14642
95504,0,2.60541,0
95505,0,2.97512,0
95506,0,5.75074,0
95507,1,6.59373,5.48921
95508,0,4.48846,0
95509,0,3.72762,0
95510,0,6.03924,0
95511,0,3.79188,0
95512,0,3.74062,0
95513,0,5.89229,0
95514,1,5.0436,5.04149
95515,1,8.25858,6.94793
95516,1,4.97715,4.97715
95517,0,0.727991,0
95518,0,2.95167,0
95519,0,2.34063,0
95520,0,8.40276,0
95521,0,5.96868,0
95522,0,0.954454,0
95523,0,0.552259,0
95524,0,2.42201,0
95525,1,4.69902,4.69902
95526,1,3.81374,2.89677
95527,1,4.67551,2.00356
95528,1,5.04419,0.0644872
95529,1,5.79761,5.79761
95530,1,6.32128,3.93923
95531,1,1.42856,1.55171e-08
95532,0,2.78094,0
95533,1,5.3522,5.3522
95534,0,0.508022,0
95535,0,4.30872,0
95536,0,1.8223,0
95537,0,3.66469,0
95538,1,3.46133,9.70192e-09
95539,0,4.51624,0
95540,1,5.50341,1.56877e-06
95541,1,5.26938,5.26938
95542,1,0.804084,8.89238e-08
95543,0,0.796147,0
95544,1,3.83869,5.5107e-08
95545,0,2.94108,0
95546,1,4.77217,4.76291
95547,0,3.556,0
95548,0,2.98637,0
95549,0,1.9086,0
95550,1,3.74047,0.000592066
95551,1,6.36363,6.36363
95552,0,0.876096,0
95553,0,4.56097,0
95554,1,3.03425,3.58032e-08
95555,1,5.54717,5.54717
95556,0,4.42042,0
95557,1,0.97152,3.0363e-05
95558,1,3.3268,5.74931e-08
95559,1,3.91263,2.79028
95560,0,4.2705,0
95561,0,0.919918,0
95562,1,3.65887,5.68418e-06
95563,0,2.87416,0
95564,0,0.185087,0
95565,0,2.55916,0
95566,1,1.61628,1.78662e-08
95567,1,3.85755,0.263562
95568,0,5.89115,0
95569,1,6.52508,6.52508
95570,0,1.69377,0
95571,1,8.55061,8.55061
95572,0,5.8985,0
95573,1,5.53653,4.02365
95574,1,5.13465,3.70862e-05
95575,1,4.72795,1.65749
95576,0,3.21018,0
95577,1,4.853,0.365099
95578,1,5.33278,4.09267e-08
95579,1,3.79763,3.77032e-05
95580,0,3.52586,0
95581,0,3.02672,0
95582,1,4.62481,2.66303
95583,0,3.49296,0
95584,1,2.46232,2.46232
95585,1,0.872235,3.88708e-08
95586,0,3.57236,0
95587,1,5.47534,5.47534
95588,0,1.91918,0
95589,1,3.49053,2.02659
95590,1,1.20344,0.663926
95591,1,0.135703,1.30337e-07
95592,1,3.95146,6.92901e-08
95593,0,3.81024,0
95594,1,6.68413,6.68413
95595,0,3.49594,0
95596,0,3.69465,0
95597,0,3.97212,0
95598,0,2.76591,0
95599,1,0.039208,1.02924e-07
95600,0,2.40313,0
95601,1,6.95962,3.50216e-07
95602,1,6.46906,4.47091
95603,0,2.86762,0
95604,1,0.533286,2.03183e-08
95605,1,4.42138,0.00367955
95606,1,3.03087,5.91407e-08
95607,0,0.741919,0
95608,0,0.247866,0
95609,1,5.50524,5.50524
95610,0,1.53764,0
95611,0,0.567986,0
95612,0,1.78485,0
95613,1,2.79725,2.79725
95614,1,2.53586,5.85651e-08
