Event,Hit,KE_i,KE_e
47675,0,7.03776,0
47676,0,7.42792,0
47677,0,5.86376,0
47678,0,2.84974,0
47679,0,5.16834,0
47680,0,3.23745,0
47681,0,0.550224,0
47682,0,0.395428,0
47683,0,5.46076,0
47684,0,1.54132,0
47685,0,0.745197,0
47686,0,5.35899,0
47687,0,5.08217,0
47688,0,1.99791,0
47689,0,9.12186,0
47690,0,0,0
47691,0,0.774792,0
47692,1,7.07703,5.53272e-08
47693,0,3.64375,0
47694,0,2.78812,0
47695,0,0,0
47696,0,0.148763,0
47697,0,1.05149,0
47698,0,1.199,0
47699,0,0.910898,0
47700,0,7.86978,0
47701,0,5.80317,0
47702,0,2.20262,0
47703,0,2.8886,0
47704,0,2.2365,0
47705,0,3.03321,0
47706,0,5.91583,0
47707,0,6.92281,0
47708,0,0.202152,0
47709,0,5.34679,0
47710,0,5.25615,0
47711,0,4.60487,0
47712,0,0.169462,0
47713,1,6.64713,1.38051e-07
47714,0,0.526207,0
47715,0,2.16289,0
47716,0,4.95532,0
47717,0,2.23779,0
47718,0,2.38889,0
47719,0,0.789808,0
47720,0,0.120311,0
47721,0,7.22873,0
47722,0,5.17804,0
47723,0,3.05382,0
47724,0,4.62516,0
47725,0,2.00399,0
47726,1,4.39959,2.37199
47727,1,5.80819,4.1445
47728,0,2.78123,0
47729,0,0.592821,0
47730,0,4.14097,0
47731,0,4.57149,0
47732,0,2.64769,0
47733,0,0.395008,0
47734,0,2.28428,0
47735,0,2.39082,0
47736,0,2.67912,0
47737,0,4.31944,0
47738,0,6.2046,0
47739,0,5.96505,0
47740,0,4.1415,0
47741,0,4.2305,0
47742,0,1.7745,0
47743,1,4.6503,5.84751e-08
47744,0,4.68,0
47745,0,7.60788,0
47746,0,0.295336,0
47747,0,7.11279,0
47748,0,4.72554,0
47749,0,6.2227,0
47750,0,4.76721,0
47751,0,0.344229,0
47752,0,1.08424,0
47753,0,3.84871,0
47754,0,2.85999,0
47755,0,0.27174,0
47756,0,4.27671,0
47757,0,4.57636,0
47758,0,0.976905,0
47759,0,4.38756,0
47760,0,1.00901,0
47761,0,7.28588,0
47762,1,6.30813,2.73498e-08
47763,0,1.5619,0
47764,1,7.36852,9.74306e-08
47765,0,2.63298,0
47766,1,3.42451,3.36281
47767,1,7.55882,7.53834
47768,0,3.17066,0
47769,0,4.85831,0
47770,0,3.10765,0
47771,0,3.53321,0
47772,0,2.93158,0
47773,0,4.83322,0
47774,0,5.40158,0
47775,0,4.21437,0
47776,0,2.62998,0
47777,0,5.49141,0
47778,0,3.03983,0
47779,0,5.12982,0
47780,0,6.06427,0
47781,0,1.49283,0
47782,0,0.596819,0
47783,0,7.13869,0
47784,1,4.472,8.63306e-08
47785,1,5.23347,4.43825e-08
47786,0,0,0
47787,1,7.1343,1.21618e-07
47788,1,9.64121,2.70432e-05
47789,0,4.45881,0
47790,0,2.22365,0
47791,0,5.94321,0
47792,0,9.44876,0
47793,0,3.16775,0
47794,0,1.02833,0
47795,0,2.26357,0
47796,0,2.75464,0
47797,0,3.40109,0
47798,0,4.26012,0
47799,0,1.31172,0
47800,0,4.41468,0
47801,0,4.2694,0
47802,0,1.35464,0
47803,0,3.83259,0
47804,1,4.71311,0.00143277
47805,0,2.00849,0
47806,0,0.95871,0
47807,0,0.847622,0
47808,0,5.3161,0
47809,1,2.68642,2.30758e-08
47810,0,6.4551,0
47811,0,4.69813,0
47812,1,5.57524,1.89818e-07
47813,0,1.90189,0
47814,0,5.8718,0
47815,0,2.51622,0
47816,0,3.31526,0
47817,0,5.70506,0
47818,1,6.11539,6.11539
47819,0,5.14595,0
47820,0,2.9449,0
47821,0,6.43847,0
47822,0,7.19257,0
47823,0,4.68009,0
47824,0,6.24891,0
47825,0,3.92123,0
47826,1,4.93167,2.18336
47827,1,5.81394,0.000564198
47828,0,1.4499,0
47829,0,1.48963,0
47830,0,2.81099,0
47831,0,4.191,0
47832,0,0,0
47833,0,2.33924,0
47834,0,0.0687672,0
47835,0,6.75279,0
47836,0,9.45262,0
47837,0,3.11923,0
47838,0,0.196648,0
47839,0,1.46801,0
47840,0,0.318504,0
47841,1,7.02582,2.63712
47842,0,4.55498,0
47843,0,0.47998,0
47844,0,4.85989,0
47845,0,5.88158,0
47846,1,9.74627,2.94688e-08
47847,1,7.30708,4.70122
47848,0,5.13077,0
47849,0,4.22917,0
47850,0,6.74242,0
47851,0,3.76143,0
47852,0,0.783811,0
47853,0,3.53516,0
47854,0,3.36824,0
47855,0,4.65245,0
47856,0,3.67567,0
47857,0,3.00668,0
47858,0,3.41695,0
47859,0,3.66169,0
47860,0,3.6084,0
47861,0,3.51065,0
47862,0,4.00517,0
47863,0,8.25431,0
47864,0,5.44363,0
47865,0,1.22407,0
47866,0,1.44955,0
47867,0,0.460442,0
47868,0,0,0
47869,0,7.39919,0
47870,0,0.998136,0
47871,1,4.52209,3.04221
47872,0,1.20873,0
47873,0,5.9113,0
47874,0,3.77105,0
47875,0,7.0519,0
47876,0,0.443012,0
47877,0,3.05161,0
47878,0,2.80956,0
47879,0,3.43123,0
47880,0,4.05058,0
47881,0,2.57014,0
47882,0,1.31824,0
47883,0,2.58698,0
47884,0,3.85326,0
47885,1,8.97258,4.97342
47886,0,3.74382,0
47887,0,2.09878,0
47888,0,6.54515,0
47889,0,4.63926,0
47890,0,3.12023,0
47891,0,2.85648,0
47892,0,4.4145,0
47893,0,0.379357,0
47894,0,2.30916,0
47895,1,6.41669,6.41669
47896,0,1.34653,0
47897,0,2.51837,0
47898,0,2.64038,0
47899,0,1.14391,0
47900,0,2.85473,0
47901,0,2.26469,0
47902,1,2.87112,3.6138e-08
47903,0,4.06224,0
47904,0,0,0
47905,0,1.78756,0
47906,0,4.22453,0
47907,1,2.6558,1.06658e-07
47908,1,7.34767,0.900749
47909,1,5.01988,5.01988
47910,0,2.41116,0
47911,0,0.093543,0
47912,0,2.49435,0
47913,1,3.10294,0.590012
47914,0,3.51724,0
47915,0,4.28315,0
47916,0,6.05036,0
47917,0,3.45022,0
47918,0,5.37401,0
47919,0,4.98315,0
47920,0,5.39252,0
47921,0,6.04072,0
47922,0,0,0
47923,0,6.58634,0
47924,0,3.25861,0
47925,0,0.334086,0
47926,0,3.05609,0
47927,0,1.38968,0
47928,0,3.18046,0
47929,0,0,0
47930,0,2.7001,0
47931,0,0.360049,0
47932,0,3.00377,0
47933,0,8.98656,0
47934,0,6.33445,0
47935,0,6.61957,0
47936,0,4.01667,0
47937,0,0.173193,0
47938,0,4.11268,0
47939,0,5.59685,0
47940,0,4.87991,0
47941,0,4.12765,0
47942,0,4.61305,0
47943,0,3.41715,0
47944,0,2.29394,0
47945,0,0.543721,0
47946,0,2.82416,0
47947,0,4.43184,0
47948,1,5.32999,0.883488
47949,0,6.22207,0
47950,0,6.74114,0
47951,0,2.32631,0
47952,0,1.44088,0
47953,0,5.14228,0
47954,0,3.77916,0
47955,0,4.79268,0
47956,0,0.374799,0
47957,0,3.12124,0
47958,0,2.60418,0
47959,0,3.91819,0
47960,0,2.02685,0
47961,1,5.89437,5.89437
47962,0,1.66569,0
47963,0,3.43878,0
47964,0,5.89414,0
47965,0,3.78156,0
47966,0,1.0543,0
47967,0,5.98309,0
47968,1,4.69506,3.73898
47969,0,5.1157,0
47970,0,5.26895,0
47971,0,7.22706,0
47972,0,2.4744,0
47973,0,3.17318,0
47974,0,2.3659,0
47975,0,6.15637,0
47976,0,0.40546,0
47977,0,1.76265,0
47978,0,4.43496,0
47979,0,4.11628,0
47980,0,4.62039,0
47981,0,0.86139,0
47982,0,1.25372,0
47983,0,1.27662,0
47984,0,0.900315,0
47985,0,5.6346,0
47986,0,7.10799,0
47987,0,4.15607,0
47988,0,4.75172,0
47989,0,3.59424,0
47990,0,3.67692,0
47991,0,0.537574,0
47992,0,2.9829,0
47993,0,5.02376,0
47994,0,3.78546,0
47995,0,4.62965,0
47996,0,7.04469,0
47997,0,4.58717,0
47998,0,1.68805,0
47999,0,2.61661,0
48000,0,4.1093,0
48001,0,0.403661,0
48002,0,1.35672,0
48003,0,6.32637,0
48004,0,0.0996133,0
48005,0,3.68081,0
48006,0,1.02091,0
48007,0,6.07366,0
48008,0,0.110413,0
48009,0,3.36942,0
48010,0,3.62826,0
48011,0,8.45086,0
48012,0,4.65011,0
48013,0,4.76222,0
48014,0,7.5268,0
48015,1,5.68073,2.08358
48016,1,3.54306,1.28409e-07
48017,0,2.78428,0
48018,0,8.2154,0
48019,0,8.98651,0
48020,0,5.48645,0
48021,0,4.15668,0
48022,0,1.70862,0
48023,0,8.34303,0
48024,0,7.85329,0
48025,0,4.79105,0
48026,0,4.43818,0
48027,0,5.90412,0
48028,0,2.02967,0
48029,0,3.75208,0
48030,0,2.21263,0
48031,1,4.44744,0.00701169
48032,0,3.35731,0
48033,0,3.63856,0
48034,0,1.48921,0
48035,0,5.69095,0
48036,0,2.02077,0
48037,0,0.198865,0
48038,1,2.4417,6.23641e-08
48039,0,3.96602,0
48040,0,1.63342,0
48041,0,6.5859,0
48042,0,5.19601,0
48043,0,5.20762,0
48044,0,2.88323,0
48045,0,1.425,0
48046,1,6.36425,1.19999
48047,0,4.61991,0
48048,0,0.366474,0
48049,0,4.04953,0
48050,0,3.87742,0
48051,1,7.17869,4.58213e-08
48052,0,2.98829,0
48053,0,1.21619,0
48054,1,3.6866,0.114789
48055,0,0.302419,0
48056,1,5.35246,0.00124692
48057,0,3.32946,0
48058,1,5.27854,1.11362e-07
48059,0,4.29945,0
48060,0,0,0
48061,0,0.133149,0
48062,1,5.34449,2.65414
48063,0,3.16251,0
48064,0,5.20341,0
48065,0,4.3828,0
48066,0,3.8221,0
48067,0,6.79615,0
48068,0,0.237341,0
48069,1,5.52854,5.52854
48070,0,4.94149,0
48071,0,1.62138,0
48072,0,1.92196,0
48073,0,5.01729,0
48074,0,3.1254,0
48075,0,1.829,0
48076,0,4.48793,0
48077,0,1.07346,0
48078,0,0.815348,0
48079,0,1.61628,0
48080,0,4.15218,0
48081,0,1.99095,0
48082,0,3.82099,0
48083,0,2.21669,0
48084,0,2.29757,0
48085,0,4.13455,0
48086,0,0.651258,0
48087,0,3.33065,0
48088,0,3.40088,0
48089,1,6.65504,6.65504
48090,1,5.70297,1.40858
48091,0,1.09432,0
48092,0,9.59455,0
48093,0,3.16441,0
48094,1,5.26141,1.10721e-07
48095,0,4.11091,0
48096,0,3.74834,0
48097,0,1.98289,0
48098,1,5.58332,2.64152
48099,1,6.63511,0.0154573
48100,0,4.57975,0
48101,1,6.41069,9.07022e-08
48102,0,4.96122,0
48103,0,8.66355,0
48104,1,5.44132,5.36061
48105,0,1.17716,0
48106,1,7.55863,0.892237
48107,0,3.46337,0
48108,0,3.89228,0
48109,1,8.92918,3.05085
48110,0,0.168883,0
48111,0,3.09734,0
48112,0,2.40646,0
48113,0,3.53408,0
48114,0,4.11899,0
48115,0,2.27103,0
48116,0,0.74363,0
48117,0,3.69864,0
48118,0,4.85686,0
48119,0,4.16079,0
48120,0,2.17217,0
48121,0,3.78694,0
48122,0,2.37701,0
48123,0,5.93607,0
48124,0,0,0
48125,0,4.13814,0
48126,1,5.33624,0.122382
48127,0,3.57793,0
48128,0,0.520263,0
48129,1,7.51216,3.12546
48130,0,2.69635,0
48131,0,3.02582,0
48132,0,4.26466,0
48133,0,3.68977,0
48134,0,4.51486,0
48135,0,7.01403,0
48136,0,3.90054,0
48137,0,1.7375,0
48138,1,7.50463,5.33654
48139,0,4.23868,0
48140,0,0.391642,0
48141,0,3.38951,0
48142,0,2.20967,0
48143,0,0.71228,0
48144,1,5.3185,0.324411
48145,0,3.36091,0
48146,1,3.5886,0.151966
48147,0,0.484572,0
48148,1,3.28861,2.86372
48149,0,2.33641,0
48150,0,3.51671,0
48151,0,1.2602,0
48152,0,6.08356,0
48153,0,6.35887,0
48154,0,0.844143,0
48155,0,0.108646,0
48156,0,0.146739,0
48157,0,3.83098,0
48158,0,5.5989,0
48159,0,0,0
48160,0,3.56725,0
48161,0,2.0515,0
48162,0,3.61282,0
48163,0,8.96047,0
48164,0,0.6249,0
48165,0,0.211455,0
48166,0,1.34157,0
48167,0,2.84823,0
48168,0,2.54258,0
48169,0,6.36946,0
48170,0,6.59618,0
48171,0,2.15377,0
48172,0,4.02772,0
48173,0,4.1912,0
48174,0,2.28738,0
48175,0,2.97813,0
48176,0,3.83006,0
48177,0,2.39209,0
48178,0,0.643252,0
48179,1,5.7992,4.01891
48180,0,4.07095,0
48181,0,0.614754,0
48182,0,3.2196,0
48183,0,2.20963,0
48184,1,6.82143,2.58707e-08
48185,0,0.95311,0
48186,0,5.86003,0
48187,0,5.7048,0
48188,0,2.17445,0
48189,0,1.2052,0
48190,0,5.48207,0
48191,0,4.74251,0
48192,0,5.56379,0
48193,0,2.68252,0
48194,0,3.24724,0
48195,0,4.38258,0
48196,0,2.42055,0
48197,0,0.00453033,0
48198,0,0.403209,0
48199,0,1.19547,0
48200,0,0,0
48201,0,4.3262,0
48202,0,1.10864,0
48203,0,0.691773,0
48204,0,0,0
48205,0,0.600665,0
48206,0,2.23532,0
48207,1,3.41364,3.25576
48208,0,4.40973,0
48209,0,6.66117,0
48210,0,1.13551,0
48211,0,5.13654,0
48212,0,4.73327,0
48213,0,7.00003,0
48214,0,5.12689,0
48215,0,7.53166,0
48216,0,2.42901,0
48217,0,2.39506,0
48218,0,0.455632,0
48219,0,5.24316,0
48220,0,2.50476,0
48221,0,2.84376,0
48222,0,4.03479,0
48223,0,2.34501,0
48224,0,2.22348,0
48225,0,3.2756,0
48226,0,4.72253,0
48227,0,4.99143,0
48228,0,6.04706,0
48229,0,4.7707,0
48230,0,4.744,0
48231,0,5.22007,0
48232,0,5.93913,0
48233,0,4.69234,0
48234,0,3.85542,0
48235,0,1.17068,0
48236,0,3.87753,0
48237,0,8.38865,0
48238,0,1.34116,0
48239,0,3.12895,0
48240,0,5.29773,0
48241,0,1.56128,0
48242,0,1.61925,0
48243,0,0,0
48244,0,4.7266,0
48245,0,2.12419,0
48246,0,5.05533,0
48247,1,6.54509,1.06269e-07
48248,0,2.59715,0
48249,0,6.28064,0
48250,0,1.70263,0
48251,0,0.76187,0
48252,0,2.31568,0
48253,0,2.9909,0
48254,0,4.08863,0
48255,0,2.9683,0
48256,0,0.968358,0
48257,0,0,0
48258,0,0.0146185,0
48259,0,3.00893,0
48260,0,0.050325,0
48261,0,0.637779,0
48262,0,9.58516,0
48263,0,0.678729,0
48264,0,4.17442,0
48265,0,7.18126,0
48266,0,0.757423,0
48267,0,5.10828,0
48268,0,2.15291,0
48269,0,5.5217,0
48270,0,4.94502,0
48271,0,4.06733,0
48272,0,6.03439,0
48273,0,6.33119,0
48274,0,3.76758,0
48275,0,0,0
48276,0,8.17709,0
48277,0,3.40401,0
48278,0,3.08468,0
48279,0,5.88688,0
48280,0,2.0181,0
48281,0,2.93256,0
48282,0,3.35449,0
48283,0,1.89634,0
48284,0,4.21463,0
48285,0,5.05519,0
48286,0,4.89554,0
48287,1,5.01773,2.53727e-06
48288,0,2.94783,0
48289,0,4.65915,0
48290,0,7.50739,0
48291,0,3.09947,0
48292,0,2.93825,0
48293,0,3.0305,0
48294,0,2.51155,0
48295,0,1.29599,0
48296,0,7.10417,0
48297,0,7.98632,0
48298,1,3.73861,0.696394
48299,0,2.44242,0
48300,0,2.51419,0
48301,0,0.452974,0
48302,0,0.560485,0
48303,0,2.98212,0
48304,0,1.90257,0
48305,0,6.15272,0
48306,1,5.02193,6.08078e-08
48307,0,3.40347,0
48308,0,3.40355,0
48309,0,3.81936,0
48310,0,3.816,0
48311,1,3.51324,2.20889
48312,1,7.81725,5.88421
48313,0,2.62724,0
48314,0,1.73934,0
48315,0,1.71682,0
48316,0,3.32109,0
48317,0,2.30807,0
48318,0,7.74812,0
48319,0,1.84169,0
48320,0,3.83437,0
48321,0,3.47013,0
48322,0,0.932989,0
48323,1,8.16118,3.99591e-08
48324,0,2.05974,0
48325,0,3.22073,0
48326,1,4.50781,0.817244
48327,0,1.15111,0
48328,0,6.63049,0
48329,0,6.45158,0
48330,0,2.74201,0
48331,0,5.43928,0
48332,0,4.78924,0
48333,0,2.62516,0
48334,0,3.87082,0
48335,0,2.66843,0
48336,0,2.58409,0
48337,0,2.72077,0
48338,0,3.98527,0
48339,0,6.7862,0
48340,0,2.01147,0
48341,0,6.08177,0
48342,1,6.0152,8.64395e-08
48343,0,4.66766,0
48344,1,4.65125,7.01281e-08
48345,0,2.85158,0
48346,0,7.60178,0
48347,0,2.63362,0
48348,0,1.70874,0
48349,0,4.04064,0
48350,0,5.10237,0
48351,0,2.69948,0
48352,0,3.20138,0
48353,1,5.01225,2.0821e-07
48354,0,7.25506,0
48355,0,2.87177,0
48356,0,3.78896,0
48357,0,2.4431,0
48358,0,0.636655,0
48359,0,2.95872,0
48360,0,7.48257,0
48361,0,1.58009,0
48362,0,8.63876,0
48363,0,2.45675,0
48364,0,5.73987,0
48365,0,5.36098,0
48366,0,1.26415,0
48367,1,6.94306,8.02526e-08
48368,0,6.06842,0
48369,0,4.69299,0
48370,0,4.64506,0
48371,0,2.44918,0
48372,0,0.805111,0
48373,0,3.30102,0
48374,0,0.0212156,0
48375,0,1.01952,0
48376,0,0.77273,0
48377,0,5.42618,0
48378,0,3.49403,0
48379,1,4.00602,9.45197e-08
48380,0,0.25912,0
48381,0,0.118158,0
48382,1,8.88616,3.37056
48383,0,3.16053,0
48384,0,0.925556,0
48385,0,6.75004,0
48386,0,4.43856,0
48387,0,4.54242,0
48388,0,0.661485,0
48389,0,3.91704,0
48390,1,4.16163,7.58267e-08
48391,0,0.606384,0
48392,0,5.11918,0
48393,0,3.3768,0
48394,0,7.22422,0
48395,0,6.88367,0
48396,0,2.87233,0
48397,0,4.09473,0
48398,0,2.78176,0
48399,0,1.37833,0
48400,0,2.92168,0
48401,0,7.25787,0
48402,0,0.581531,0
48403,0,0,0
48404,0,5.38033,0
48405,0,3.87221,0
48406,0,7.14285,0
48407,0,3.73195,0
48408,1,8.36629,0.810407
48409,0,1.31721,0
48410,0,3.27072,0
48411,0,7.08294,0
48412,0,3.33055,0
48413,0,4.68953,0
48414,0,3.09568,0
48415,0,0.946668,0
48416,0,6.71371,0
48417,0,0.419991,0
48418,0,4.0762,0
48419,0,3.21169,0
48420,0,2.0391,0
48421,0,1.09028,0
48422,0,2.69289,0
48423,0,2.05584,0
48424,0,0.488887,0
48425,0,0,0
48426,0,6.66502,0
48427,0,1.29185,0
48428,0,6.913,0
48429,0,3.27068,0
48430,1,4.85543,3.88159e-08
48431,0,4.46079,0
48432,0,2.10784,0
48433,0,2.00408,0
48434,0,3.11558,0
48435,0,2.38451,0
48436,0,0.566241,0
48437,0,9.95852,0
48438,0,3.08674,0
48439,0,0.833441,0
48440,0,2.35843,0
48441,0,1.9408,0
48442,0,1.5855,0
48443,0,2.14999,0
48444,0,1.70593,0
48445,0,5.9473,0
48446,0,0.00573826,0
48447,0,7.26123,0
48448,0,1.79815,0
48449,0,2.92625,0
48450,1,5.5464,0.000347896
48451,0,1.50668,0
48452,0,4.54981,0
48453,0,4.98077,0
48454,0,3.03046,0
48455,0,1.45725,0
48456,1,4.09984,0.983946
48457,1,8.63606,4.61246e-08
48458,0,0.77014,0
48459,0,1.46077,0
48460,0,4.28219,0
48461,0,0.047266,0
48462,1,3.84822,0.902779
48463,0,4.12695,0
48464,0,2.60407,0
48465,0,2.88029,0
48466,0,4.18618,0
48467,0,0.944215,0
48468,0,5.1019,0
48469,0,2.99237,0
48470,1,4.59391,0.163571
48471,0,2.89829,0
48472,0,2.55778,0
48473,0,6.42898,0
48474,0,3.64579,0
48475,0,2.22772,0
48476,0,5.07165,0
48477,0,0.922144,0
48478,0,6.24762,0
48479,0,6.37651,0
48480,0,1.4255,0
48481,0,7.84729,0
48482,0,5.43061,0
48483,0,4.14896,0
48484,0,2.66722,0
48485,0,3.90277,0
48486,0,7.17472,0
48487,0,6.94171,0
48488,0,2.04872,0
48489,0,4.03625,0
48490,0,2.76751,0
48491,0,2.28943,0
48492,1,3.29862,2.48549
48493,1,5.26191,2.17163
48494,0,5.58894,0
48495,0,8.41331,0
48496,0,4.09113,0
48497,0,2.65851,0
48498,1,9.28214,4.07935e-05
48499,0,3.03023,0
48500,0,1.68331,0
48501,0,4.73618,0
48502,0,5.09374,0
48503,0,4.44168,0
48504,0,5.16615,0
48505,0,0.240631,0
48506,0,2.94451,0
48507,0,2.86914,0
48508,0,6.3873,0
48509,0,1.03832,0
48510,0,0.519869,0
48511,0,1.81205,0
48512,0,2.12334,0
48513,0,3.17613,0
48514,0,1.26598,0
48515,0,3.15277,0
48516,0,7.83428,0
48517,0,5.25745,0
48518,1,6.91244,1.9277
48519,0,3.71152,0
48520,0,4.66502,0
48521,0,5.11357,0
48522,0,3.32776,0
48523,0,6.4329,0
48524,0,1.34185,0
48525,0,6.15923,0
48526,0,1.31109,0
48527,0,5.12923,0
48528,0,0.105093,0
48529,0,4.91672,0
48530,1,7.16917,7.16917
48531,0,3.12073,0
48532,0,4.35427,0
48533,0,2.46774,0
48534,0,5.7092,0
48535,0,5.38636,0
48536,0,2.71861,0
48537,0,4.67009,0
48538,0,0.997426,0
48539,0,2.7128,0
48540,0,2.16013,0
48541,0,5.93747,0
48542,0,0.335163,0
48543,0,3.06509,0
48544,0,3.7376,0
48545,0,3.35774,0
48546,0,0.11265,0
48547,0,7.58353,0
48548,0,5.25506,0
48549,1,5.89863,5.40924e-08
48550,0,3.5197,0
48551,0,7.48486,0
48552,0,5.86557,0
48553,1,9.36768,0.000171259
48554,1,5.12976,1.63147
48555,0,2.937,0
48556,0,1.62097,0
48557,0,0.0616776,0
48558,0,1.95318,0
48559,0,0.240273,0
48560,0,4.46176,0
48561,0,0.729483,0
48562,0,2.92627,0
48563,0,3.38766,0
48564,0,1.43044,0
48565,0,5.64228,0
48566,0,0.269234,0
48567,0,0.29835,0
48568,0,6.53936,0
48569,0,3.74113,0
48570,0,1.83644,0
48571,1,6.63282,5.75075
48572,0,0.602661,0
48573,0,0.230847,0
48574,0,0.376158,0
48575,0,3.60568,0
48576,0,8.23067,0
48577,0,6.68164,0
48578,0,2.36437,0
48579,0,2.48726,0
48580,1,4.17779,5.25593e-05
48581,0,2.84543,0
48582,0,4.80207,0
48583,0,3.48655,0
48584,0,0.383426,0
48585,0,5.27842,0
48586,0,5.70926,0
48587,0,0.146086,0
48588,0,3.65448,0
48589,0,5.62657,0
48590,0,5.21744,0
48591,0,1.75444,0
48592,0,4.77937,0
48593,0,4.4493,0
48594,0,2.77725,0
48595,0,0.686241,0
48596,0,3.70913,0
48597,0,3.21156,0
48598,0,6.1482,0
48599,0,0,0
48600,0,3.31519,0
48601,0,0.119867,0
48602,1,6.60676,3.31611
48603,0,4.10048,0
48604,0,5.77677,0
48605,0,4.37453,0
48606,0,0.541379,0
48607,0,6.20536,0
48608,0,0.640109,0
48609,0,4.49284,0
48610,0,3.57549,0
48611,0,0.0727479,0
48612,0,3.62137,0
48613,0,6.60235,0
48614,0,3.68708,0
48615,0,2.61207,0
48616,0,3.81022,0
48617,0,6.03634,0
48618,0,8.39584,0
48619,0,1.19192,0
48620,0,2.26952,0
48621,0,4.05263,0
48622,0,5.96736,0
48623,0,6.93469,0
48624,1,6.71185,6.71185
48625,0,3.1862,0
48626,0,0.396595,0
48627,0,4.90867,0
48628,0,9.84971,0
48629,0,2.30844,0
48630,0,1.55642,0
48631,0,3.24538,0
48632,0,1.1306,0
48633,0,0,0
48634,0,4.34451,0
48635,0,3.80136,0
48636,0,3.87425,0
48637,0,5.89365,0
48638,0,2.26401,0
48639,0,4.62262,0
48640,0,3.71998,0
48641,0,3.91983,0
48642,0,0.682989,0
48643,0,1.6255,0
48644,1,6.14471,1.11782e-07
48645,0,0.362607,0
48646,0,2.37573,0
48647,0,3.10284,0
48648,0,5.52983,0
48649,0,4.37949,0
48650,0,0.56635,0
48651,0,2.43688,0
48652,0,3.47006,0
48653,0,4.1704,0
48654,0,6.97919,0
48655,0,3.10833,0
48656,0,0,0
48657,0,2.86112,0
48658,0,2.39823,0
48659,1,6.06651,4.99333
48660,0,6.20074,0
48661,0,5.92084,0
48662,1,0.161761,8.86457e-08
48663,0,4.56709,0
48664,0,4.78431,0
48665,0,6.65721,0
48666,0,6.43121,0
48667,0,3.13968,0
48668,0,0,0
48669,0,2.71813,0
48670,0,1.24118,0
48671,0,1.30762,0
48672,0,6.03097,0
48673,0,5.10129,0
48674,0,1.77802,0
48675,0,3.08313,0
48676,0,5.87391,0
48677,0,1.72395,0
48678,0,0.0131848,0
48679,0,0.819216,0
48680,0,2.68896,0
48681,0,7.36395,0
48682,0,6.85369,0
48683,0,1.75169,0
48684,0,5.24447,0
48685,0,3.62502,0
48686,0,3.53515,0
48687,0,1.64659,0
48688,0,0.675295,0
48689,0,6.00572,0
48690,0,3.43107,0
48691,0,7.26036,0
48692,1,3.76731,2.28339e-08
48693,0,0.86886,0
48694,0,5.60966,0
48695,0,1.75903,0
48696,0,5.56211,0
48697,0,2.30923,0
48698,0,4.87736,0
48699,0,3.97001,0
48700,0,5.0202,0
48701,0,2.07725,0
48702,0,5.91587,0
48703,0,3.37514,0
48704,0,3.94273,0
48705,1,5.72414,3.4731
48706,0,1.70691,0
48707,0,2.56004,0
48708,0,6.81993,0
48709,1,8.24923,1.57426
48710,0,3.56001,0
48711,0,2.03213,0
48712,0,4.39458,0
48713,0,5.38773,0
48714,0,1.29719,0
48715,1,4.67317,1.67112
48716,0,7.28089,0
48717,1,5.16071,0.000592159
48718,0,6.03519,0
48719,0,1.07941,0
48720,0,7.50753,0
48721,0,3.67129,0
48722,0,6.33482,0
48723,0,5.22033,0
48724,1,8.35053,7.00481e-09
48725,0,2.40487,0
48726,0,0.62048,0
48727,0,1.83804,0
48728,0,2.74604,0
48729,0,0.25909,0
48730,0,2.41115,0
48731,0,3.09287,0
48732,0,4.7729,0
48733,0,0,0
48734,0,4.9464,0
48735,0,1.6346,0
48736,0,4.76449,0
48737,0,1.9286,0
48738,0,6.15271,0
48739,0,0.554207,0
48740,0,4.80157,0
48741,0,4.79699,0
48742,0,2.59255,0
48743,0,7.00929,0
48744,0,4.75167,0
48745,0,7.30519,0
48746,0,3.90508,0
48747,1,3.75882,7.31719e-08
48748,0,3.671,0
48749,0,3.03941,0
48750,0,2.13389,0
48751,0,0.627526,0
48752,0,0.797574,0
48753,0,0.656242,0
48754,0,3.76433,0
48755,0,0.883554,0
48756,0,3.36284,0
48757,0,1.1519,0
48758,0,4.29753,0
48759,1,5.39168,1.66231
48760,0,0,0
48761,0,3.72635,0
48762,0,5.08394,0
48763,0,2.96528,0
48764,0,1.07996,0
48765,0,5.8435,0
48766,0,6.62505,0
48767,0,3.51563,0
48768,0,4.68564,0
48769,0,2.44298,0
48770,0,3.0916,0
48771,0,2.48886,0
48772,0,2.54703,0
48773,0,7.30196,0
48774,0,6.34289,0
48775,0,2.2937,0
48776,0,1.84099,0
48777,0,4.11397,0
48778,0,9.14413,0
48779,0,2.69962,0
48780,0,2.1745,0
48781,0,6.30532,0
48782,0,3.90422,0
48783,0,7.41367,0
48784,0,0,0
48785,0,3.7269,0
48786,1,3.47095,1.35492
48787,0,2.4959,0
48788,0,1.81452,0
48789,0,4.4101,0
48790,0,1.11677,0
48791,0,1.96936,0
48792,0,0.718236,0
48793,0,2.15814,0
48794,0,4.35866,0
48795,1,4.50769,0.123023
48796,0,4.73418,0
48797,0,0.653652,0
48798,1,3.18859,1.47426
48799,0,0.980172,0
48800,0,6.27783,0
48801,0,2.11087,0
48802,0,1.01583,0
48803,1,5.19209,1.27069e-08
48804,0,0.119935,0
48805,0,4.77946,0
48806,0,6.31535,0
