Event,Hit,KE_i,KE_e
86532,0,0.122755,0
86533,1,7.1206,6.71301e-08
86534,1,1.75106,1.6011
86535,0,1.63048,0
86536,0,2.89649,0
86537,0,1.26462,0
86538,1,5.46522,7.5674e-09
86539,0,6.77428,0
86540,1,6.56845,1.1
86541,0,0.598302,0
86542,0,4.39729,0
86543,1,1.0556,3.77526e-08
86544,1,6.25449,1.27477
86545,0,5.19437,0
86546,1,3.16026,1.58016
86547,0,2.86643,0
86548,1,3.53519,0.0114146
86549,1,6.52681,3.84581
86550,0,9.55178,0
86551,0,2.67114,0
86552,0,0.104372,0
86553,0,0.698187,0
86554,0,0,0
86555,1,2.53428,0.00105542
86556,0,2.64707,0
86557,0,4.48365,0
86558,1,4.80397,3.37777
86559,0,5.16451,0
86560,0,0.785759,0
86561,0,2.50859,0
86562,0,1.993,0
86563,0,3.20474,0
86564,1,1.10086,6.81643e-08
86565,1,0.897802,0.0173112
86566,0,4.58523,0
86567,1,2.17255,0.00300467
86568,1,0.528434,2.09877e-08
86569,1,6.77031,1.61392e-06
86570,1,5.03307,4.10092e-07
86571,0,2.50333,0
86572,0,0.829342,0
86573,1,5.91437,2.88127
86574,0,3.18014,0
86575,0,0.901833,0
86576,0,3.90766,0
86577,0,3.12,0
86578,1,4.97163,0.0447475
86579,0,0.515584,0
86580,1,2.39452,2.39452
86581,1,0.259971,3.1615e-08
86582,0,2.16322,0
86583,0,3.63211,0
86584,0,5.22037,0
86585,0,2.69621,0
86586,0,3.42466,0
86587,0,0.86225,0
86588,1,3.74903,3.74903
86589,0,3.62612,0
86590,0,0.457281,0
86591,1,3.65508,0.832504
86592,0,4.25735,0
86593,1,2.61004,2.29948
86594,0,2.9434,0
86595,1,4.5151,2.99246
86596,0,0.247179,0
86597,1,4.01014,3.50828
86598,1,6.23859,4.49569
86599,0,8.75421,0
86600,1,6.30099,0.0705085
86601,1,3.62798,3.46662
86602,1,4.9935,1.66403
86603,0,1.44436,0
86604,1,6.41312,1.09956
86605,0,6.89408,0
86606,0,4.11657,0
86607,0,1.95076,0
86608,0,1.4308,0
86609,0,0.561993,0
86610,0,0.107838,0
86611,1,6.96148,6.96148
86612,0,0.204457,0
86613,0,4.55049,0
86614,0,2.5596,0
86615,1,3.8919,2.51695
86616,0,0.744066,0
86617,1,8.33051,3.7039
86618,1,4.89668,0.386851
86619,1,5.75285,3.91187
86620,1,2.95799,1.95281e-07
86621,0,1.43797,0
86622,1,9.25088,7.92884e-05
86623,0,4.47176,0
86624,1,2.26256,1.30293
86625,1,6.75191,0.679557
86626,1,4.33149,3.35692
86627,0,0,0
86628,0,3.18902,0
86629,0,2.39247,0
86630,1,7.22994,5.33369
86631,1,1.80739,2.25924e-07
86632,0,0.456825,0
86633,0,0,0
86634,0,2.13723,0
86635,1,7.48492,7.48492
86636,0,1.14131,0
86637,1,4.41789,2.27847
86638,0,4.0715,0
86639,0,1.79284,0
86640,1,7.86437,0.0943923
86641,0,0,0
86642,0,3.81505,0
86643,0,4.42668,0
86644,1,5.501,5.501
86645,0,6.15392,0
86646,0,3.65812,0
86647,0,0.675216,0
86648,0,0.552975,0
86649,1,1.32962,0.000189234
86650,1,1.40028,1.02335e-08
86651,1,5.27945,1.60933
86652,0,3.96999,0
86653,1,5.7275,0.679072
86654,1,2.20381,0.000877641
86655,1,4.44173,1.6674e-08
86656,1,1.78043,0.711261
86657,0,0.304757,0
86658,0,6.67391,0
86659,0,1.98265,0
86660,0,0.410686,0
86661,0,1.46412,0
86662,0,2.7038,0
86663,0,0.644114,0
86664,0,2.33399,0
86665,1,4.51212,4.09093e-08
86666,1,3.30107,2.9889e-08
86667,0,6.11969,0
86668,0,4.48285,0
86669,1,1.46801,0.169131
86670,0,5.97882,0
86671,0,0.733481,0
86672,0,1.77961,0
86673,0,3.64972,0
86674,0,1.71659,0
86675,0,1.16637,0
86676,1,5.90947,0.561227
86677,1,4.89352,4.39431
86678,0,0.63615,0
86679,1,4.09914,1.0655e-07
86680,1,3.98268,0.897764
86681,0,9.52247,0
86682,1,3.99482,0.107227
86683,0,0.793044,0
86684,0,5.54975,0
86685,1,2.37096,0.839421
86686,0,0.634948,0
86687,1,6.9441,3.39405e-08
86688,1,0.600772,4.63379e-08
86689,1,0.978462,7.26722e-08
86690,0,5.30624,0
86691,0,2.47939,0
86692,0,3.10888,0
86693,1,3.17137,0.231998
86694,0,5.18946,0
86695,0,1.2047,0
86696,0,5.38659,0
86697,0,2.89055,0
86698,0,7.51756,0
86699,1,2.66041,0.260044
86700,1,5.66595,1.93931e-08
86701,0,0.618266,0
86702,1,6.49443,4.63228
86703,1,6.0964,5.64156
86704,0,5.08553,0
86705,1,0.172026,1.12972e-08
86706,0,1.64901,0
86707,0,3.62053,0
86708,1,1.86369,1.86369
86709,1,4.10305,1.84918e-07
86710,1,4.79762,4.67924
86711,0,5.46889,0
86712,1,3.52198,1.14645
86713,0,2.99198,0
86714,1,6.37874,3.81738
86715,0,1.11056,0
86716,1,2.54593,6.11623e-08
86717,0,2.7261,0
86718,1,5.73674,1.99033e-05
86719,1,4.20075,1.25054
86720,0,2.72671,0
86721,1,4.34116,7.5968e-05
86722,0,5.83447,0
86723,1,2.53358,1.25694e-07
86724,1,4.44466,4.44466
86725,0,0.62285,0
86726,1,5.13481,2.89793
86727,0,0.0738674,0
86728,0,1.97508,0
86729,0,0.38047,0
86730,0,2.65168,0
86731,0,0.461734,0
86732,0,3.39985,0
86733,0,1.5298,0
86734,1,4.6471,4.64196
86735,0,5.27706,0
86736,1,5.96415,5.96415
86737,0,2.75328,0
86738,1,4.31798,9.97043e-08
86739,0,2.05173,0
86740,0,6.60882,0
86741,1,6.12887,6.12887
86742,0,2.99401,0
86743,0,4.50071,0
86744,1,7.28532,1.7334
86745,0,3.58776,0
86746,0,1.05875,0
86747,1,1.25745,9.81297e-05
86748,0,4.75651,0
86749,1,4.37982,0.587972
86750,1,3.65079,0.000127088
86751,1,2.13916,2.0594
86752,1,6.49439,6.49439
86753,0,1.90315,0
86754,1,2.96426,1.18301
86755,0,1.32076,0
86756,1,4.30946,4.22132
86757,1,8.38272,5.9867
86758,0,2.41407,0
86759,0,2.25833,0
86760,1,4.53534,1.71734
86761,0,3.26739,0
86762,1,3.36878,0.0931563
86763,0,4.66831,0
86764,0,7.30226,0
86765,1,3.02048,3.02048
86766,1,3.57019,0.00257224
86767,1,7.11221,0.643831
86768,0,4.02501,0
86769,0,2.54713,0
86770,1,5.73417,4.42407
86771,0,5.71435,0
86772,1,6.38892,0.00305824
86773,1,6.77863,2.72205
86774,0,2.33764,0
86775,1,4.11889,1.33808
86776,1,1.52679,6.06586e-08
86777,0,6.44694,0
86778,1,2.68671,1.58483
86779,1,2.99022,1.8236
86780,0,0,0
86781,1,0.30055,3.6612e-08
86782,0,4.91326,0
86783,0,3.53225,0
86784,0,5.05144,0
86785,0,1.60925,0
86786,0,3.66664,0
86787,0,7.16413,0
86788,1,5.49185,2.78341
86789,0,1.6515,0
86790,1,1.12154,1.12154
86791,0,0.886445,0
86792,0,0,0
86793,0,1.51901,0
86794,1,6.2686,6.61095e-08
86795,0,0.591975,0
86796,1,6.96503,4.69247
86797,0,0.630193,0
86798,0,0.428892,0
86799,1,4.36186,0.714224
86800,0,6.65658,0
86801,0,2.74251,0
86802,0,3.4564,0
86803,0,2.23864,0
86804,1,3.4761,0.353123
86805,1,4.24508,1.26034
86806,0,5.0591,0
86807,1,4.47152,1.66237
86808,0,6.67773,0
86809,0,0.735861,0
86810,0,3.74605,0
86811,1,8.57144,2.1894
86812,1,4.80538,4.38263
86813,0,1.5402,0
86814,0,5.58056,0
86815,0,0.334569,0
86816,1,2.09189,0.00990418
86817,1,6.1914,1.73663
86818,1,8.9351,1.10777
86819,1,4.83449,5.60233e-08
86820,1,5.90137,5.90137
86821,1,8.84919,0.00649166
86822,1,4.28654,4.28654
86823,1,1.46534,9.43684e-08
86824,0,5.4912,0
86825,1,1.94414,1.61326e-07
86826,0,2.90299,0
86827,0,4.3998,0
86828,1,6.56777,2.25286
86829,0,4.22845,0
86830,0,3.23552,0
86831,1,4.26137,0.600411
86832,0,5.32523,0
86833,0,1.87756,0
86834,1,1.39415,0.989341
86835,0,2.02351,0
86836,0,0.582289,0
86837,1,9.66587,8.42759
86838,0,2.40679,0
86839,0,3.26092,0
86840,1,7.75407,0.363947
86841,1,5.93183,5.93183
86842,0,0.197252,0
86843,1,5.70447,6.25072e-05
86844,1,3.62532,0.549139
86845,1,5.13861,5.13861
86846,0,0,0
86847,1,4.23525,5.22157e-07
86848,0,1.24457,0
86849,0,3.00206,0
86850,1,2.14032,0.459231
86851,0,2.20795,0
86852,0,4.09819,0
86853,0,4.02347,0
86854,1,9.40816,9.40816
86855,0,2.57002,0
86856,0,3.40535,0
86857,1,2.41277,0.000260907
86858,1,3.27474,2.59456
86859,0,4.49311,0
86860,0,3.64326,0
86861,1,1.81565,1.04129e-07
86862,1,4.97016,4.97016
86863,1,3.21007,3.20863
86864,0,2.14908,0
86865,1,3.61863,1.37748e-06
86866,1,2.62975,5.6541e-08
86867,0,0,0
86868,0,4.62417,0
86869,0,1.15421,0
86870,0,3.53695,0
86871,0,5.74168,0
86872,1,2.26179,0.116567
86873,0,2.8156,0
86874,0,8.56364,0
86875,0,1.27802,0
86876,0,3.50209,0
86877,0,4.82905,0
86878,0,2.2941,0
86879,0,5.01793,0
86880,0,0,0
86881,1,1.6864,0.0934642
86882,0,1.34271,0
86883,0,1.7126,0
86884,1,4.32398,2.07511
86885,0,1.62033,0
86886,0,5.14953,0
86887,0,3.82642,0
86888,1,3.39665,5.04667e-07
86889,0,7.05465,0
86890,0,5.33725,0
86891,1,4.26829,0.00220014
86892,0,1.61685,0
86893,1,2.99174,2.99174
86894,0,5.49522,0
86895,1,4.62912,4.0549
86896,0,3.93636,0
86897,1,6.90894,0.0232618
86898,1,5.17489,2.07197
86899,1,7.12635,7.12635
86900,1,4.36832,4.19099
86901,1,8.63613,6.34463
86902,0,0.365549,0
86903,0,0.512457,0
86904,1,5.2255,2.76873
86905,0,2.66255,0
86906,0,3.50083,0
86907,1,7.68588,7.68588
86908,0,3.15895,0
86909,0,5.29029,0
86910,0,1.10694,0
86911,0,4.36033,0
86912,1,4.97892,7.90755e-06
86913,0,1.20272,0
86914,0,0.0606805,0
86915,0,5.08783,0
86916,1,4.12993,3.86356
86917,1,6.99839,1.41089e-07
86918,1,2.31581,1.09327e-07
86919,0,2.94017,0
86920,1,6.81641,6.41295
86921,0,3.64804,0
86922,1,5.21391,0.827535
86923,0,4.33068,0
86924,1,5.72979,6.86681e-08
86925,0,0.957632,0
86926,1,6.14125,8.91716e-08
86927,0,3.54057,0
86928,1,3.10168,3.37038e-08
86929,0,9.57532,0
86930,1,1.33742,1.8631e-05
86931,0,6.76732,0
86932,0,1.42838,0
86933,0,5.5649,0
86934,0,1.5617,0
86935,1,5.63149,0.13293
86936,1,5.50132,5.50132
86937,1,0.752514,2.42122e-08
86938,0,4.17781,0
86939,1,3.51586,3.07043e-07
86940,0,2.21234,0
86941,0,2.00729,0
86942,0,3.83643,0
86943,1,3.39647,9.18558e-08
86944,1,5.02398,0.00110512
86945,0,8.15715,0
86946,1,5.92622,0.0102649
86947,1,5.074,4.73223
86948,0,2.84729,0
86949,0,0,0
86950,1,2.61718,1.67042
86951,1,4.68489,3.20525
86952,0,0.325027,0
86953,0,5.75423,0
86954,1,5.21297,4.45973
86955,0,5.62577,0
86956,1,4.30236,0.230254
86957,1,3.51901,8.70118e-08
86958,1,2.60234,0.233977
86959,1,4.93867,1.14628
86960,1,5.65942,5.65942
86961,1,5.63093,5.63093
86962,0,0.529464,0
86963,1,5.80213,4.68337
86964,1,4.89355,3.00854
86965,0,2.07804,0
86966,1,6.65427,6.65427
86967,1,4.8945,4.8945
86968,0,0,0
86969,0,1.30857,0
86970,1,1.60785,1.08937
86971,1,6.76862,0.745301
86972,0,1.05154,0
86973,1,3.61848,0.00199096
86974,0,5.85087,0
86975,1,2.4734,5.33805e-06
86976,0,0.326298,0
86977,1,2.81747,0.150107
86978,0,3.24498,0
86979,0,5.07294,0
86980,1,4.33587,9.09462e-08
86981,0,0.408291,0
86982,1,7.30168,0.660109
86983,0,1.84289,0
86984,1,0.514699,7.76707e-08
86985,0,1.06959,0
86986,1,2.81132,0.171789
86987,1,9.20176,3.82592e-08
86988,0,1.63926,0
86989,1,5.84626,5.84626
86990,0,6.39766,0
86991,0,2.82717,0
86992,1,3.86683,2.50982e-08
86993,0,0,0
86994,1,4.20809,2.18815
86995,0,5.84699,0
86996,1,4.80032,2.80824e-06
86997,0,0.00943176,0
86998,0,3.5795,0
86999,0,3.71689,0
87000,1,3.30885,3.50933e-07
87001,1,8.397,4.04881e-08
87002,0,2.66077,0
87003,1,2.57497,0.000236642
87004,1,2.61583,4.80028e-08
87005,0,4.14503,0
87006,1,4.08228,2.33785
87007,1,4.30179,2.12011e-08
87008,1,5.32081,5.32081
87009,1,5.83934,5.83934
87010,0,6.45337,0
87011,0,5.50883,0
87012,0,4.45047,0
87013,0,4.9092,0
87014,0,5.03809,0
87015,0,4.73854,0
87016,1,3.93758,3.89259
87017,1,4.35647,0.0363094
87018,0,3.94131,0
87019,1,3.49225,0.269923
87020,0,6.10234,0
87021,1,2.613,2.613
87022,0,1.2442,0
87023,0,4.52769,0
87024,1,2.59506,2.59506
87025,0,4.54375,0
87026,1,7.3802,2.74261
87027,0,5.0124,0
87028,0,3.51623,0
87029,0,2.31753,0
87030,0,2.7503,0
87031,1,4.76558,3.91095
87032,1,4.57473,4.03674
87033,0,1.54176,0
87034,1,1.81109,1.45505e-07
87035,0,1.57988,0
87036,0,3.74621,0
87037,0,0.051923,0
87038,0,2.25682,0
87039,1,7.2587,8.45218e-08
87040,1,7.86683,4.42861
87041,0,5.89025,0
87042,0,3.66876,0
87043,1,2.39843,2.42186e-08
87044,1,1.72671,0.217874
87045,1,2.60654,2.23558e-06
87046,0,0.958604,0
87047,0,1.75776,0
87048,0,1.00987,0
87049,1,4.60186,1.13953e-08
87050,0,3.69219,0
87051,1,7.39568,2.25595
87052,1,2.80473,6.37046e-08
87053,0,3.51829,0
87054,0,2.96288,0
87055,0,0.198506,0
87056,0,3.07387,0
87057,1,7.62622,0.400862
87058,1,3.96131,1.58387
87059,0,3.27447,0
87060,0,2.09424,0
87061,1,6.39006,6.39006
87062,0,0.916915,0
87063,0,4.0093,0
87064,0,1.55012,0
87065,1,3.69453,2.01101
87066,0,2.16392,0
87067,0,6.99211,0
87068,1,3.22928,7.78742e-08
87069,0,3.45096,0
87070,0,4.8712,0
87071,0,4.66908,0
87072,0,3.19402,0
87073,0,2.16983,0
87074,1,3.06907,1.82698e-07
87075,0,2.81391,0
87076,1,4.84179,0.872881
87077,0,3.72005,0
87078,0,3.99588,0
87079,0,5.21454,0
87080,0,2.9638,0
87081,1,5.45329,3.14857
87082,0,4.06285,0
87083,0,4.51887,0
87084,0,1.69857,0
87085,1,2.65195,2.65195
87086,1,6.3873,6.3873
87087,0,4.18892,0
87088,0,9.64926,0
87089,1,5.82451,5.82451
87090,0,4.1497,0
87091,1,6.45896,6.45896
87092,0,2.10754,0
87093,1,5.16466,8.91985e-08
87094,1,4.35476,4.53794e-08
87095,0,0.242639,0
87096,0,4.53511,0
87097,1,6.7571,6.03381e-08
87098,1,3.69313,6.10747e-08
87099,0,3.46505,0
87100,0,4.92404,0
87101,1,4.11379,6.84496e-08
87102,0,3.66999,0
87103,1,2.919,2.76576e-05
87104,0,3.1251,0
87105,1,2.577,0.00418802
87106,0,2.12489,0
87107,0,3.41722,0
87108,0,3.90216,0
87109,1,5.43403,0.611474
87110,0,0.416095,0
87111,1,9.19016,9.19016
87112,1,0.589832,3.33176e-06
87113,1,7.03722,2.99663
87114,0,4.59278,0
87115,0,4.51757,0
87116,1,6.01512,4.63822
87117,1,6.79637,5.04751
87118,1,5.43987,4.96687
87119,1,6.05264,2.29291
87120,0,2.70295,0
87121,0,4.75602,0
87122,1,6.93376,6.93376
87123,1,4.11742,2.80986
87124,1,2.55371,1.49131
87125,0,0.344113,0
87126,0,2.42663,0
87127,1,4.39496,0.0012345
87128,1,5.00191,3.93183
87129,1,4.06027,2.53549e-05
87130,1,5.43493,0.0927084
87131,0,2.21976,0
87132,0,0.728972,0
87133,0,4.45121,0
87134,0,1.90807,0
87135,0,0.887664,0
87136,0,6.16429,0
87137,1,3.4177,2.57256
87138,0,2.01496,0
87139,0,0.0778247,0
87140,1,8.71574,8.71574
87141,0,4.95311,0
87142,0,3.68171,0
87143,1,2.70143,0.491651
87144,1,2.17339,0.00377095
87145,0,5.00913,0
87146,1,6.95429,4.56826
87147,1,4.96587,0.517603
87148,1,6.55545,4.67815
87149,1,3.75681,0.965099
87150,0,3.27389,0
87151,1,2.39283,1.69206
87152,0,0.260944,0
87153,0,5.39824,0
87154,0,4.34938,0
87155,0,0.656194,0
87156,1,2.29101,4.3145e-08
87157,1,4.88611,2.78646
87158,0,3.69881,0
87159,1,5.1697,2.81277e-08
87160,0,1.01561,0
87161,0,4.11929,0
87162,0,5.5001,0
87163,0,0.163482,0
87164,1,5.85776,5.15142
87165,0,0,0
87166,0,1.00623,0
87167,0,5.04276,0
87168,0,1.19742,0
87169,0,4.11449,0
87170,0,4.63469,0
87171,0,3.26909,0
87172,0,4.12578,0
87173,0,1.28117,0
87174,1,6.44497,1.0229
87175,0,0.806092,0
87176,0,1.37663,0
87177,0,0,0
87178,1,7.08524,0.00254402
87179,0,0.203317,0
87180,1,4.45535,5.00009e-08
87181,0,4.12904,0
87182,0,3.46954,0
87183,0,4.49071,0
87184,1,3.29102,0.266551
87185,0,6.0244,0
87186,0,3.33405,0
87187,0,1.75136,0
87188,0,2.80709,0
87189,0,4.68875,0
87190,0,0,0
87191,0,0.117295,0
87192,0,4.66947,0
87193,1,5.26745,3.54113
87194,1,5.09921,4.1748
87195,1,3.0026,1.84458
87196,1,6.99197,6.99197
87197,1,2.42593,2.79585e-08
87198,0,5.4632,0
87199,0,1.29945,0
87200,1,4.05237,2.47495
87201,0,3.76883,0
87202,1,6.58751,4.57833e-08
87203,1,3.46829,7.15011e-08
87204,0,0.0538201,0
87205,0,0,0
87206,0,4.21488,0
87207,0,2.60273,0
87208,0,3.21652,0
87209,0,2.17881,0
87210,0,3.33328,0
87211,0,6.84367,0
87212,0,0.775411,0
87213,1,4.86281,0.210748
87214,1,7.21637,7.21637
87215,0,3.93,0
87216,0,0.0714158,0
87217,0,2.93944,0
87218,1,5.9336,5.9336
87219,1,4.59478,1.27057
87220,1,6.01406,0.027253
87221,1,7.66159,0.674933
87222,0,5.58247,0
87223,0,2.19899,0
87224,0,0,0
87225,0,2.11386,0
87226,0,2.27775,0
87227,0,0.866763,0
87228,1,7.11786,0.439439
87229,1,2.11278,0.0642105
87230,1,4.43235,0.0131221
87231,0,2.72438,0
87232,1,1.8217,6.4654e-08
87233,0,2.18824,0
87234,1,6.71939,2.86637
87235,1,0.661624,2.08095e-07
87236,0,3.17687,0
87237,0,7.75788,0
87238,0,2.36869,0
87239,0,0.836815,0
87240,0,2.78371,0
87241,0,4.34603,0
87242,0,0.749426,0
87243,1,8.4231,8.4231
87244,0,0.671515,0
87245,1,3.0509,0.102709
87246,0,0.608752,0
87247,0,2.68937,0
87248,1,6.20962,1.7732
87249,0,4.48089,0
87250,0,6.81355,0
87251,1,2.2419,1.37352e-05
87252,0,0.96642,0
87253,0,6.70873,0
87254,0,2.15622,0
87255,0,0.35289,0
87256,0,0.09093,0
87257,1,4.22463,4.12996
87258,0,1.56724,0
87259,0,2.64588,0
87260,0,2.04508,0
87261,0,2.35822,0
87262,0,2.90634,0
87263,0,0.591609,0
87264,0,4.94391,0
87265,1,5.4064,1.23689
87266,1,5.72295,3.98216
87267,1,2.98355,1.05266
87268,1,5.50272,0.548585
87269,1,2.04261,6.65119e-08
87270,0,2.59952,0
87271,0,1.53277,0
87272,1,0.272088,1.4491e-07
87273,0,3.86972,0
87274,1,4.26078,1.21434
87275,1,4.59166,0.0013112
87276,0,1.17225,0
87277,0,3.11043,0
87278,0,0.646152,0
87279,1,4.8168,4.8168
87280,1,5.21117,5.03933
87281,1,5.18819,5.97259e-08
87282,0,2.11104,0
87283,0,0.662244,0
87284,1,5.34528,5.51571e-08
87285,0,6.04199,0
87286,1,7.26665,6.75177
87287,1,2.82288,3.6125e-08
87288,1,5.80479,5.65042
87289,0,2.37173,0
87290,1,4.78565,0.00337626
87291,0,6.39721,0
87292,0,0.338982,0
87293,1,4.31733,4.16601
87294,0,2.95766,0
87295,1,4.22576,1.12486
87296,0,3.19143,0
87297,0,4.0987,0
87298,0,2.39317,0
87299,1,7.78953,1.20818e-05
87300,0,6.65767,0
87301,1,7.62298,6.14301
87302,1,8.91631,8.91631
87303,0,0,0
87304,0,1.69967,0
87305,0,3.16373,0
87306,1,5.10311,0.423173
87307,1,2.97156,2.60887e-08
87308,1,4.40803,0.001294
87309,0,1.14522,0
87310,0,3.8774,0
87311,0,2.57541,0
87312,0,0,0
87313,1,5.32108,2.88412e-08
87314,0,1.11524,0
87315,1,4.79123,4.79123
87316,0,2.83136,0
87317,0,4.02299,0
87318,0,4.37109,0
87319,1,1.45292,7.18609e-08
87320,0,0.856853,0
87321,1,3.87182,3.13042
87322,0,0.3295,0
87323,0,4.73103,0
87324,1,4.00035,0.00118864
87325,1,1.15341,0.0132047
87326,1,1.47402,0.16262
87327,0,1.77115,0
87328,1,2.61314,1.38116e-07
87329,1,2.92382,2.54492
87330,0,4.13488,0
87331,0,5.72694,0
87332,0,3.24386,0
87333,0,3.57934,0
87334,1,3.67685,7.20523e-07
87335,0,2.95886,0
87336,0,4.61725,0
87337,0,2.10383,0
87338,0,1.74266,0
87339,1,2.84098,2.84098
87340,0,2.99589,0
87341,0,2.19658,0
87342,0,0.821932,0
87343,0,0,0
87344,0,5.24857,0
87345,0,1.02271,0
87346,1,5.50251,5.47399
87347,1,7.6331,7.6331
87348,1,3.73074,9.7843e-07
87349,1,1.71351,0.467118
87350,1,4.84187,4.84187
87351,0,0,0
87352,1,3.71677,3.56349
87353,1,6.73644,4.01817
87354,1,3.01058,0.0453539
87355,0,6.26439,0
87356,0,0.39836,0
87357,0,3.08542,0
87358,1,7.86553,5.25102e-08
87359,0,0.792087,0
87360,0,0.2059,0
87361,0,1.68376,0
87362,0,7.0104,0
87363,0,3.50017,0
87364,0,0.396231,0
87365,0,2.98695,0
87366,0,4.98237,0
87367,1,1.38586,1.29563e-08
87368,1,5.27977,5.16432
87369,1,5.13019,5.12953
87370,0,0.391426,0
87371,0,4.09826,0
87372,0,5.59307,0
87373,1,0.978186,6.63601e-08
87374,0,3.11231,0
87375,1,4.23175,3.44481
87376,0,0.410514,0
87377,0,3.03317,0
87378,1,2.81388,5.41419e-08
87379,0,7.57323,0
87380,1,6.82744,6.38014e-08
87381,1,5.61914,4.73195
87382,1,7.62905,7.62905
87383,1,5.38862,2.02199
87384,0,3.87133,0
87385,0,1.25966,0
87386,0,4.13095,0
87387,0,4.51794,0
87388,0,2.12939,0
87389,1,1.84679,1.84679
87390,0,0.4173,0
87391,0,1.7261,0
87392,1,2.74269,2.74269
87393,0,2.36052,0
87394,0,2.53571,0
87395,1,4.25233,4.25233
87396,1,6.68616,8.2392e-06
87397,0,1.62007,0
87398,0,5.14381,0
87399,0,4.85275,0
87400,1,2.32686,0.000898172
87401,1,4.99051,1.54707
87402,0,1.91157,0
87403,1,6.99713,6.99713
87404,1,6.2584,6.2584
87405,1,3.25418,0.000104555
87406,1,3.11454,0.937286
87407,1,4.55845,0.00206127
87408,1,4.80745,4.80745
87409,0,0,0
87410,0,0.644489,0
87411,0,1.69026,0
87412,1,1.66632,1.08646
87413,0,0,0
87414,0,2.43313,0
87415,1,1.56186,0.000106608
87416,0,2.95727,0
87417,0,5.682,0
87418,0,1.96864,0
87419,0,5.58191,0
87420,1,6.34462,5.1115
87421,0,1.782,0
87422,0,1.90009,0
87423,0,5.58603,0
87424,1,5.43954,2.33808
87425,0,1.01638,0
87426,1,8.89265,0.00789445
87427,0,0.501165,0
87428,0,4.83484,0
87429,1,9.87976,9.87976
87430,0,2.19334,0
87431,0,4.06389,0
87432,1,4.62798,0.0159281
87433,1,7.24485,9.80127e-06
87434,0,5.28879,0
87435,1,2.25782,1.94606
87436,0,0.526262,0
87437,1,4.61377,4.50338
87438,1,7.58658,0.204277
87439,1,4.75853,0.0027888
87440,1,9.1731,6.7458
87441,0,4.69525,0
87442,0,3.49964,0
87443,1,3.44479,1.17396
87444,0,2.61116,0
87445,1,5.62159,5.2761e-08
87446,0,3.0596,0
87447,0,1.87528,0
87448,0,0.396817,0
87449,0,1.89903,0
87450,0,6.62921,0
87451,0,3.70732,0
87452,1,5.49531,7.02447e-08
87453,0,3.89429,0
87454,0,1.0761,0
87455,0,2.1283,0
87456,1,5.18234,5.18234
87457,0,4.64542,0
87458,0,8.97771,0
87459,1,5.79484,5.79484
87460,1,2.26643,0.00812893
87461,0,2.88597,0
87462,0,5.48753,0
87463,1,0.627869,0.00857821
87464,0,7.05787,0
87465,0,6.1248,0
87466,0,2.10057,0
87467,1,7.9609,7.93862
87468,0,0.884278,0
87469,1,5.71258,7.35655e-08
87470,0,6.91164,0
87471,0,9.57907,0
87472,0,2.62855,0
87473,0,4.46455,0
87474,0,0.323808,0
87475,0,4.04691,0
87476,1,5.04239,8.72777e-08
87477,0,2.87737,0
87478,1,3.60023,0.557273
87479,0,4.02909,0
87480,0,3.21276,0
87481,1,8.23527,8.09451
87482,0,1.41681,0
87483,0,6.16429,0
87484,1,3.90442,3.06533e-08
87485,0,1.36249,0
87486,0,1.23802,0
87487,1,4.13305,8.42771e-08
87488,0,4.00036,0
87489,1,4.42186,0.662313
87490,0,5.12237,0
87491,1,4.43349,0.1909
87492,0,2.45904,0
87493,0,2.08095,0
87494,1,6.12936,3.25774
87495,0,4.98618,0
87496,0,0.408925,0
87497,0,1.82026,0
87498,0,2.7446,0
87499,0,3.16113,0
87500,0,0.598254,0
87501,0,3.42258,0
87502,1,3.78859,1.23181
87503,1,8.01621,2.01849
87504,1,3.05349,4.04826e-08
87505,1,7.19607,2.49118
87506,0,5.42918,0
87507,0,0.398476,0
87508,0,3.10854,0
87509,0,0,0
87510,0,0.522664,0
87511,0,6.5017,0
87512,1,5.40649,5.40649
87513,1,2.64397,0.548592
87514,0,0.837495,0
87515,0,5.83218,0
87516,0,0,0
87517,0,5.59587,0
87518,0,1.83519,0
87519,0,2.60148,0
87520,0,3.71499,0
87521,0,1.07941,0
87522,1,7.56206,2.08193
87523,0,1.25484,0
87524,0,0.562562,0
87525,0,0.102699,0
87526,1,0.490187,0.338232
87527,0,3.97356,0
87528,0,2.99807,0
87529,0,1.44726,0
87530,1,3.34066,2.61926
87531,1,3.89318,3.89318
87532,1,6.13729,5.2133
87533,0,0.5297,0
87534,0,5.41093,0
87535,1,8.65247,8.65247
87536,1,5.25785,1.95357e-08
87537,0,3.56378,0
87538,0,0.244328,0
87539,1,6.94753,6.94753
87540,1,5.68809,7.80023e-08
87541,0,4.71531,0
87542,0,1.73279,0
87543,1,3.91261,8.72497e-08
87544,0,5.08422,0
87545,0,5.74558,0
87546,0,3.54965,0
87547,0,2.6238,0
87548,0,5.18263,0
87549,1,6.29085,0.38926
87550,0,2.7878,0
87551,1,6.60205,6.60205
87552,0,2.77386,0
87553,1,5.05642,4.72281
87554,1,2.8961,1.29689
87555,0,1.30782,0
87556,0,6.9653,0
87557,0,5.78435,0
87558,0,0.156951,0
87559,1,1.67322,0.000382824
87560,0,2.03762,0
87561,0,3.47971,0
87562,1,3.17546,8.06887e-08
87563,1,3.73537,2.21077
